cluster_id,source_id,source,source_date,latitude,longitude,country
15885,1360990,sam-2025-Q1,2025-03-28,45.0229463563693,16.65031431382674,Bosnia and Herzegovina
15885,897557,sam-2024-Q1,2024-03-06,45.02209547906549,16.649958699554418,Bosnia and Herzegovina
16018,1381704,sam-2025-Q1,2025-03-28,45.107732195431154,17.06570236344284,Bosnia and Herzegovina
16018,1347671,sam-2024-Q4,2025-01-13,45.10766434954631,17.06550819734583,Bosnia and Herzegovina
16437,1295374,sam-2024-Q4,2025-01-13,42.63853077908351,18.396959772122507,Bosnia and Herzegovina
16437,274242,sam-2023,2023-10-01,42.63847663791971,18.39698382219826,Bosnia and Herzegovina
16437,53259,gpv-model,2019-01-01,42.63880395487421,18.39631023896611,Bosnia and Herzegovina
16437,1417836,sam-2025-Q1,2025-03-28,42.63853346130638,18.396943096880737,Bosnia and Herzegovina
16437,901320,sam-2024-Q1,2024-03-06,42.6385400131765,18.39698262218725,Bosnia and Herzegovina
16437,1256116,sam-2024-Q3,2024-10-17,42.63853831013392,18.39707170713875,Bosnia and Herzegovina
16939,1377461,sam-2025-Q1,2025-03-28,42.9117877101374,17.663569837653856,Bosnia and Herzegovina
16939,1295433,sam-2024-Q4,2025-01-13,42.91185981751624,17.663604873927966,Bosnia and Herzegovina
17146,1397723,sam-2025-Q1,2025-03-28,43.679288543846056,17.19953786660952,Bosnia and Herzegovina
20656,899499,sam-2024-Q1,2024-03-06,43.33881637678455,17.731678741135315,Bosnia and Herzegovina
20656,1377467,sam-2025-Q1,2025-03-28,43.34421923626165,17.72971426557662,Bosnia and Herzegovina
20656,899506,sam-2024-Q1,2024-03-06,43.34373592363715,17.73273665313439,Bosnia and Herzegovina
20656,1446624,sam-2025-Q2,2025-06-26,43.344191736787366,17.72973102034401,Bosnia and Herzegovina
20656,1218507,sam-2024-Q3,2024-10-17,43.34371296873882,17.731635147263933,Bosnia and Herzegovina
21904,1377455,sam-2025-Q1,2025-03-28,43.32758727462609,17.449411207035084,Bosnia and Herzegovina
21904,1265625,sam-2024-Q3,2024-10-17,43.32806705808359,17.44395163585913,Bosnia and Herzegovina
21904,1377454,sam-2025-Q1,2025-03-28,43.32805073459866,17.443848498379378,Bosnia and Herzegovina
21904,1295428,sam-2024-Q4,2025-01-13,43.3279872114308,17.443819601186707,Bosnia and Herzegovina
21904,270486,sam-2023,2023-10-01,43.32817195623599,17.443947634579697,Bosnia and Herzegovina
21904,899495,sam-2024-Q1,2024-03-06,43.32810356709147,17.44391973444781,Bosnia and Herzegovina
22000,1295484,sam-2024-Q4,2025-01-13,43.1412668834229,17.58248618388687,Bosnia and Herzegovina
22000,1295485,sam-2024-Q4,2025-01-13,43.14690240561817,17.58675603528335,Bosnia and Herzegovina
22000,1446618,sam-2025-Q2,2025-06-26,43.14123510318198,17.582522129900415,Bosnia and Herzegovina
22000,899478,sam-2024-Q1,2024-03-06,43.141036276460696,17.583182535027017,Bosnia and Herzegovina
22000,1484307,sam-2025-Q3,2025-09-29,43.14688222123911,17.58680809702111,Bosnia and Herzegovina
22000,1212761,sam-2024-Q3,2024-10-17,43.14693438112064,17.586766944884985,Bosnia and Herzegovina
22000,1357071,sam-2025-Q1,2025-03-28,43.14121786343679,17.582535210511622,Bosnia and Herzegovina
22000,1239888,sam-2024-Q3,2024-10-17,43.141196183348754,17.582547101836088,Bosnia and Herzegovina
22000,270471,sam-2023,2023-10-01,43.14126120472827,17.582571263658988,Bosnia and Herzegovina
23874,1237616,sam-2024-Q3,2024-10-17,43.17598420485791,17.644545475512615,Bosnia and Herzegovina
23874,1446619,sam-2025-Q2,2025-06-26,43.1764463452452,17.64481301388038,Bosnia and Herzegovina
23874,270474,sam-2023,2023-10-01,43.17647345978983,17.64472742566506,Bosnia and Herzegovina
23874,1295489,sam-2024-Q4,2025-01-13,43.17643137053552,17.644755302700446,Bosnia and Herzegovina
23874,899481,sam-2024-Q1,2024-03-06,43.17558871366419,17.64448427918167,Bosnia and Herzegovina
23874,1377463,sam-2025-Q1,2025-03-28,43.176445390104206,17.644834556888693,Bosnia and Herzegovina
24384,1309450,sam-2024-Q4,2025-01-13,45.07824599417095,17.326169447844663,Bosnia and Herzegovina
24395,1295376,sam-2024-Q4,2025-01-13,42.84361218233349,18.44985746244073,Bosnia and Herzegovina
24395,274246,sam-2023,2023-10-01,42.84414138178493,18.44850567585687,Bosnia and Herzegovina
24395,274245,sam-2023,2023-10-01,42.843400395572665,18.45099576117474,Bosnia and Herzegovina
24395,1357074,sam-2025-Q1,2025-03-28,42.84367732619604,18.44979700044308,Bosnia and Herzegovina
24631,1227196,sam-2024-Q3,2024-10-17,43.30016840743723,17.771795995991457,Bosnia and Herzegovina
24631,1397720,sam-2025-Q1,2025-03-28,43.29995543293887,17.77087750317592,Bosnia and Herzegovina
24631,270484,sam-2023,2023-10-01,43.30017672217405,17.771901254211354,Bosnia and Herzegovina
24631,899492,sam-2024-Q1,2024-03-06,43.299788856026986,17.77113845606242,Bosnia and Herzegovina
24631,1295502,sam-2024-Q4,2025-01-13,43.29987822587301,17.7708662177856,Bosnia and Herzegovina
25921,270472,sam-2023,2023-10-01,43.14614546659375,17.880793194061148,Bosnia and Herzegovina
25921,899479,sam-2024-Q1,2024-03-06,43.14740887939526,17.880888640139595,Bosnia and Herzegovina
25921,1214168,sam-2024-Q3,2024-10-17,43.147287855787134,17.877520317696476,Bosnia and Herzegovina
25921,1417831,sam-2025-Q1,2025-03-28,43.14857532139993,17.874252198624536,Bosnia and Herzegovina
26593,1446631,sam-2025-Q2,2025-06-26,42.859234879832464,18.43420224118918,Bosnia and Herzegovina
26593,1295377,sam-2024-Q4,2025-01-13,42.85763647550825,18.43567325086548,Bosnia and Herzegovina
26472,1377457,sam-2025-Q1,2025-03-28,43.374461160317225,17.42055624393598,Bosnia and Herzegovina
26472,1446615,sam-2025-Q2,2025-06-26,43.374463197146426,17.420595571657355,Bosnia and Herzegovina
27479,1251833,sam-2024-Q3,2024-10-17,43.1951457623425,17.600743332102024,Bosnia and Herzegovina
27479,270475,sam-2023,2023-10-01,43.19598630543591,17.602213474478376,Bosnia and Herzegovina
27479,899482,sam-2024-Q1,2024-03-06,43.19510034801663,17.600809723990366,Bosnia and Herzegovina
27479,1295487,sam-2024-Q4,2025-01-13,43.19508908179895,17.60067489191171,Bosnia and Herzegovina
28818,1377220,sam-2025-Q1,2025-03-28,44.56954665081708,16.278684832140165,Bosnia and Herzegovina
28818,895644,sam-2024-Q1,2024-03-06,44.56891174113863,16.279712795790896,Bosnia and Herzegovina
28818,1235505,sam-2024-Q3,2024-10-17,44.56985076025529,16.278475903599272,Bosnia and Herzegovina
28818,265872,sam-2023,2023-10-01,44.56943336564083,16.278906348435036,Bosnia and Herzegovina
28818,895645,sam-2024-Q1,2024-03-06,44.56997807726036,16.278288535647132,Bosnia and Herzegovina
29095,1417840,sam-2025-Q1,2025-03-28,44.98072444430166,18.3772077795087,Bosnia and Herzegovina
29095,1346399,sam-2024-Q4,2025-01-13,44.98067225018258,18.377159080648106,Bosnia and Herzegovina
29095,1446644,sam-2025-Q2,2025-06-26,44.98126878631668,18.376877728366647,Bosnia and Herzegovina
31206,1357065,sam-2025-Q1,2025-03-28,42.73866191088709,18.20507655133192,Bosnia and Herzegovina
31912,1196131,sam-2024-Q2,2024-08-13,43.12895352838187,17.900610371980385,Bosnia and Herzegovina
31912,53817,gpv-model,2019-01-01,43.12887091407942,17.89639351454084,Bosnia and Herzegovina
31912,1295491,sam-2024-Q4,2025-01-13,43.12897340645986,17.900764316416215,Bosnia and Herzegovina
31912,163,gpv-model,2019-01-01,43.13037480222124,17.898676932065673,Bosnia and Herzegovina
31912,52750,gpv-model,2019-01-01,43.127421708546215,17.896584074174623,Bosnia and Herzegovina
31912,161,gpv-model,2019-01-01,43.12990336730324,17.90300851825824,Bosnia and Herzegovina
31912,270470,sam-2023,2023-10-01,43.12898344664392,17.90136527131785,Bosnia and Herzegovina
31912,899476,sam-2024-Q1,2024-03-06,43.12873789859343,17.900814360440954,Bosnia and Herzegovina
31912,1446622,sam-2025-Q2,2025-06-26,43.12895937283232,17.90073883023857,Bosnia and Herzegovina
31912,899477,sam-2024-Q1,2024-03-06,43.13284839486483,17.895912058762978,Bosnia and Herzegovina
31912,1248972,sam-2024-Q3,2024-10-17,43.12893896571916,17.90055830874979,Bosnia and Herzegovina
31912,52524,gpv-model,2019-01-01,43.12582883051614,17.897671383371314,Bosnia and Herzegovina
33761,1377474,sam-2025-Q1,2025-03-28,42.8896003159174,18.43825775636701,Bosnia and Herzegovina
33761,1237088,sam-2024-Q3,2024-10-17,42.88961094195759,18.43830109455392,Bosnia and Herzegovina
33761,901325,sam-2024-Q1,2024-03-06,42.88976726560826,18.43871741908151,Bosnia and Herzegovina
33761,274248,sam-2023,2023-10-01,42.88967985038207,18.43823247539972,Bosnia and Herzegovina
33761,1295493,sam-2024-Q4,2025-01-13,42.889644128541775,18.43821235504088,Bosnia and Herzegovina
33761,901324,sam-2024-Q1,2024-03-06,42.88929242957711,18.43761293040818,Bosnia and Herzegovina
34459,1457122,sam-2025-Q2,2025-06-26,45.05976757882135,17.49803359578807,Bosnia and Herzegovina
34459,1253487,sam-2024-Q3,2024-10-17,45.05980789647645,17.498027726205603,Bosnia and Herzegovina
34459,1381706,sam-2025-Q1,2025-03-28,45.0598214927744,17.49799227788412,Bosnia and Herzegovina
34459,899560,sam-2024-Q1,2024-03-06,45.05967285382437,17.49856158996698,Bosnia and Herzegovina
34459,899561,sam-2024-Q1,2024-03-06,45.05977445870449,17.49688894286145,Bosnia and Herzegovina
34459,270508,sam-2023,2023-10-01,45.05976056677181,17.49784508114236,Bosnia and Herzegovina
34459,899559,sam-2024-Q1,2024-03-06,45.05917262965556,17.49695890893438,Bosnia and Herzegovina
35259,1484305,sam-2025-Q3,2025-09-29,43.381061919641525,17.324933337528442,Bosnia and Herzegovina
35259,1397713,sam-2025-Q1,2025-03-28,43.38109911289038,17.324854888075695,Bosnia and Herzegovina
35259,270489,sam-2023,2023-10-01,43.37761886592703,17.32739151470761,Bosnia and Herzegovina
35259,1256132,sam-2024-Q3,2024-10-17,43.38110775723618,17.32484065506961,Bosnia and Herzegovina
35259,899511,sam-2024-Q1,2024-03-06,43.376965732288895,17.326896803804622,Bosnia and Herzegovina
35259,1264657,sam-2024-Q3,2024-10-17,43.37713252712995,17.327022104162772,Bosnia and Herzegovina
35259,899512,sam-2024-Q1,2024-03-06,43.38105798958264,17.3248238584273,Bosnia and Herzegovina
35259,270490,sam-2023,2023-10-01,43.381060760878,17.324901193319015,Bosnia and Herzegovina
35259,1295426,sam-2024-Q4,2025-01-13,43.38104481440782,17.324803675734433,Bosnia and Herzegovina
35259,1357067,sam-2025-Q1,2025-03-28,43.37752280374466,17.32723216830407,Bosnia and Herzegovina
35259,1295427,sam-2024-Q4,2025-01-13,43.37696508962943,17.326893173002855,Bosnia and Herzegovina
35458,1196011,sam-2024-Q2,2024-08-13,43.23032777112184,17.795289771086892,Bosnia and Herzegovina
35458,1196012,sam-2024-Q2,2024-08-13,43.233155909434416,17.79248845324142,Bosnia and Herzegovina
35458,899485,sam-2024-Q1,2024-03-06,43.23054389224952,17.79536634446741,Bosnia and Herzegovina
35458,1231766,sam-2024-Q3,2024-10-17,43.230328290110414,17.79527679240456,Bosnia and Herzegovina
35458,270480,sam-2023,2023-10-01,43.2319459703758,17.793818675080743,Bosnia and Herzegovina
35458,899486,sam-2024-Q1,2024-03-06,43.23335866113506,17.79236760334441,Bosnia and Herzegovina
35458,1244185,sam-2024-Q3,2024-10-17,43.23313497095457,17.79247947745279,Bosnia and Herzegovina
35458,1295494,sam-2024-Q4,2025-01-13,43.23206002531048,17.793617807405187,Bosnia and Herzegovina
37220,1397725,sam-2025-Q1,2025-03-28,43.79032592578141,17.626755245894767,Bosnia and Herzegovina
38955,1446628,sam-2025-Q2,2025-06-26,43.24607953244756,18.147179018100605,Bosnia and Herzegovina
38955,1253752,sam-2024-Q3,2024-10-17,43.24614044650793,18.14714928506415,Bosnia and Herzegovina
38955,1417834,sam-2025-Q1,2025-03-28,43.24611809728084,18.147143148992832,Bosnia and Herzegovina
38955,1295371,sam-2024-Q4,2025-01-13,43.24646175022375,18.146928468063432,Bosnia and Herzegovina
40515,1446639,sam-2025-Q2,2025-06-26,44.793442946852416,18.03337017555249,Bosnia and Herzegovina
40515,1397729,sam-2025-Q1,2025-03-28,44.79316268360188,18.03408485685363,Bosnia and Herzegovina
40806,1457153,sam-2025-Q2,2025-06-26,45.04289420757115,18.48314195484401,Bosnia and Herzegovina
40806,1402044,sam-2025-Q1,2025-03-28,45.04286291615134,18.483047724993188,Bosnia and Herzegovina
41209,1377470,sam-2025-Q1,2025-03-28,43.25858203449879,18.143588129505986,Bosnia and Herzegovina
41209,1346379,sam-2024-Q4,2025-01-13,43.258594985967456,18.143555180222123,Bosnia and Herzegovina
41209,272476,sam-2023,2023-10-01,43.25857303448599,18.143435686894183,Bosnia and Herzegovina
4242,899549,sam-2024-Q1,2024-03-06,44.85811536974432,17.713698532008255,Bosnia and Herzegovina
4242,1230425,sam-2024-Q3,2024-10-17,44.85815986509331,17.713578062249603,Bosnia and Herzegovina
4242,1397727,sam-2025-Q1,2025-03-28,44.85815480564074,17.713643283833775,Bosnia and Herzegovina
44189,274250,sam-2023,2023-10-01,42.90400528350689,18.38408248178324,Bosnia and Herzegovina
44189,1295379,sam-2024-Q4,2025-01-13,42.90398530517632,18.384094498228954,Bosnia and Herzegovina
44189,1377475,sam-2025-Q1,2025-03-28,42.904054421441,18.38409004701836,Bosnia and Herzegovina
44189,1446633,sam-2025-Q2,2025-06-26,42.90404700786393,18.384144466978192,Bosnia and Herzegovina
47486,1402017,sam-2025-Q1,2025-03-28,45.07907942106133,17.31991349252409,Bosnia and Herzegovina
47486,1347633,sam-2024-Q4,2025-01-13,45.07900523653608,17.31990426686125,Bosnia and Herzegovina
48113,1357083,sam-2025-Q1,2025-03-28,44.91045726295719,18.40617922209842,Bosnia and Herzegovina
48113,1446642,sam-2025-Q2,2025-06-26,44.91063648180492,18.406229744808943,Bosnia and Herzegovina
48889,1377482,sam-2025-Q1,2025-03-28,44.98588060868472,17.287696210387697,Bosnia and Herzegovina
50493,1445892,sam-2025-Q2,2025-06-26,44.90825499771695,16.324809855308363,Bosnia and Herzegovina
51796,902615,sam-2024-Q1,2024-03-06,44.507581702674266,18.57526675412114,Bosnia and Herzegovina
51796,1357082,sam-2025-Q1,2025-03-28,44.507081870317926,18.572175184747323,Bosnia and Herzegovina
51796,1446640,sam-2025-Q2,2025-06-26,44.50710512766536,18.572210629003457,Bosnia and Herzegovina
51796,1346397,sam-2024-Q4,2025-01-13,44.5071012572086,18.57192900103339,Bosnia and Herzegovina
51796,902614,sam-2024-Q1,2024-03-06,44.50594072629248,18.569807824875067,Bosnia and Herzegovina
51796,1219457,sam-2024-Q3,2024-10-17,44.507047458124006,18.57203777361148,Bosnia and Herzegovina
52740,1346395,sam-2024-Q4,2025-01-13,44.852652644229536,17.87026457800692,Bosnia and Herzegovina
52740,1397728,sam-2025-Q1,2025-03-28,44.85271569713921,17.870232478323672,Bosnia and Herzegovina
54320,1377460,sam-2025-Q1,2025-03-28,43.506871453762926,17.228375839565473,Bosnia and Herzegovina
54320,1446617,sam-2025-Q2,2025-06-26,43.50693607661965,17.22836708115691,Bosnia and Herzegovina
54320,1295432,sam-2024-Q4,2025-01-13,43.50687306306211,17.228230407309102,Bosnia and Herzegovina
55033,1446613,sam-2025-Q2,2025-06-26,43.338891420074354,17.351046531148818,Bosnia and Herzegovina
55033,270487,sam-2023,2023-10-01,43.33902664421217,17.35109582590589,Bosnia and Herzegovina
55033,899504,sam-2024-Q1,2024-03-06,43.3406581824774,17.349603916838724,Bosnia and Herzegovina
55033,1357066,sam-2025-Q1,2025-03-28,43.338846659821726,17.35106654683263,Bosnia and Herzegovina
55033,899497,sam-2024-Q1,2024-03-06,43.33799955041311,17.35106543120033,Bosnia and Herzegovina
55033,899498,sam-2024-Q1,2024-03-06,43.33886668970087,17.354925671805766,Bosnia and Herzegovina
55033,899502,sam-2024-Q1,2024-03-06,43.34050780539823,17.353457037032268,Bosnia and Herzegovina
55033,899496,sam-2024-Q1,2024-03-06,43.335734020032405,17.34829533162864,Bosnia and Herzegovina
55033,1295425,sam-2024-Q4,2025-01-13,43.33885486241034,17.350997533718942,Bosnia and Herzegovina
55033,1246954,sam-2024-Q3,2024-10-17,43.33888804824134,17.351070131974474,Bosnia and Herzegovina
5692,1422031,sam-2025-Q1,2025-03-28,45.03361118262211,18.702220815374226,Bosnia and Herzegovina
58232,1240979,sam-2024-Q3,2024-10-17,43.29410484632377,17.824312552894817,Bosnia and Herzegovina
58232,1295503,sam-2024-Q4,2025-01-13,43.29407900455686,17.82426283720219,Bosnia and Herzegovina
58232,1377468,sam-2025-Q1,2025-03-28,43.29411400103895,17.8243213080949,Bosnia and Herzegovina
58232,1446626,sam-2025-Q2,2025-06-26,43.29411635931088,17.82430419213314,Bosnia and Herzegovina
58232,270483,sam-2023,2023-10-01,43.295035087468285,17.824135590639482,Bosnia and Herzegovina
58232,899491,sam-2024-Q1,2024-03-06,43.29432577841673,17.824252673097007,Bosnia and Herzegovina
58498,1295497,sam-2024-Q4,2025-01-13,43.2370040414734,17.953878215666855,Bosnia and Herzegovina
58498,1397717,sam-2025-Q1,2025-03-28,43.23698696185359,17.953880769814013,Bosnia and Herzegovina
61756,268270,sam-2023,2023-10-01,44.76699358925061,16.700009477491964,Bosnia and Herzegovina
61756,897552,sam-2024-Q1,2024-03-06,44.76682113731414,16.698303612073577,Bosnia and Herzegovina
61756,897553,sam-2024-Q1,2024-03-06,44.76720941488843,16.700040718416187,Bosnia and Herzegovina
61756,1397433,sam-2025-Q1,2025-03-28,44.76694883595045,16.69978702528937,Bosnia and Herzegovina
61756,1294378,sam-2024-Q4,2025-01-13,44.76691316550259,16.69983447021943,Bosnia and Herzegovina
61756,897551,sam-2024-Q1,2024-03-06,44.766246989609385,16.69915173179326,Bosnia and Herzegovina
61756,1247482,sam-2024-Q3,2024-10-17,44.76694665698563,16.699791492262165,Bosnia and Herzegovina
63301,1209519,sam-2024-Q3,2024-10-17,44.07712678645328,17.442016646098097,Bosnia and Herzegovina
63301,1446635,sam-2025-Q2,2025-06-26,44.07701164561856,17.44215626509201,Bosnia and Herzegovina
65566,1295429,sam-2024-Q4,2025-01-13,43.38768494661003,17.502257159703202,Bosnia and Herzegovina
65566,1357068,sam-2025-Q1,2025-03-28,43.38763041252737,17.502300577952134,Bosnia and Herzegovina
66955,1347635,sam-2024-Q4,2025-01-13,45.06365952255439,17.483051095890172,Bosnia and Herzegovina
66955,1422008,sam-2025-Q1,2025-03-28,45.06376915169438,17.483159661033024,Bosnia and Herzegovina
67490,1417838,sam-2025-Q1,2025-03-28,44.959102513335225,17.33060064237035,Bosnia and Herzegovina
68039,1295430,sam-2024-Q4,2025-01-13,43.44085713488283,17.369989665936796,Bosnia and Herzegovina
68039,1377458,sam-2025-Q1,2025-03-28,43.44075327542826,17.37020829437176,Bosnia and Herzegovina
68083,1295424,sam-2024-Q4,2025-01-13,43.27784409909786,17.921178992462995,Bosnia and Herzegovina
69254,1377487,sam-2025-Q1,2025-03-28,44.89932866773149,18.581669072672245,Bosnia and Herzegovina
69254,1295388,sam-2024-Q4,2025-01-13,44.89927348421664,18.581657046250264,Bosnia and Herzegovina
69254,1446646,sam-2025-Q2,2025-06-26,44.89930606319086,18.58171640330373,Bosnia and Herzegovina
69254,1211298,sam-2024-Q3,2024-10-17,44.89914190700142,18.581525445732066,Bosnia and Herzegovina
7176,1309643,sam-2024-Q4,2025-01-13,45.10310862723496,17.10548731136819,Bosnia and Herzegovina
7176,1381705,sam-2025-Q1,2025-03-28,45.10314462603253,17.105546129041166,Bosnia and Herzegovina
7176,1243112,sam-2024-Q3,2024-10-17,45.10315457696244,17.105586136548194,Bosnia and Herzegovina
71967,1357075,sam-2025-Q1,2025-03-28,43.16028117350718,18.480191307130934,Bosnia and Herzegovina
71967,1346383,sam-2024-Q4,2025-01-13,43.16022853731817,18.48012488728736,Bosnia and Herzegovina
73456,1446610,sam-2025-Q2,2025-06-26,42.859696813935386,18.03957322076588,Bosnia and Herzegovina
73456,1417829,sam-2025-Q1,2025-03-28,42.85968986651783,18.03970896884362,Bosnia and Herzegovina
74088,1295385,sam-2024-Q4,2025-01-13,43.65581846397253,17.756893362971418,Bosnia and Herzegovina
74088,1357077,sam-2025-Q1,2025-03-28,43.65568837747571,17.75669964505113,Bosnia and Herzegovina
7745,1397722,sam-2025-Q1,2025-03-28,42.90229722643457,18.416146269713742,Bosnia and Herzegovina
7745,1295383,sam-2024-Q4,2025-01-13,42.90242147265532,18.416189081940043,Bosnia and Herzegovina
7745,1377476,sam-2025-Q1,2025-03-28,42.90184472283947,18.41254203408772,Bosnia and Herzegovina
7834,270476,sam-2023,2023-10-01,43.2052621335007,17.770169928787016,Bosnia and Herzegovina
7834,899483,sam-2024-Q1,2024-03-06,43.20531149396534,17.769986886473923,Bosnia and Herzegovina
7834,1346384,sam-2024-Q4,2025-01-13,43.20551499453218,17.76221881637792,Bosnia and Herzegovina
7834,165,gpv-model,2019-01-01,43.20531382294924,17.763724681608245,Bosnia and Herzegovina
7834,1397714,sam-2025-Q1,2025-03-28,43.20521887573346,17.770131820851585,Bosnia and Herzegovina
7834,899484,sam-2024-Q1,2024-03-06,43.20561914747726,17.76233414535987,Bosnia and Herzegovina
7834,1218626,sam-2024-Q3,2024-10-17,43.20550307787047,17.762665127697428,Bosnia and Herzegovina
7834,1346385,sam-2024-Q4,2025-01-13,43.20531250528847,17.769939665610575,Bosnia and Herzegovina
7834,1484308,sam-2025-Q3,2025-09-29,43.2052547751214,17.77007009151608,Bosnia and Herzegovina
7834,270477,sam-2023,2023-10-01,43.20547839763088,17.76238243152487,Bosnia and Herzegovina
7834,1224775,sam-2024-Q3,2024-10-17,43.20528969608129,17.770050490771148,Bosnia and Herzegovina
78503,897541,sam-2024-Q1,2024-03-06,44.05012131415114,16.898331335334664,Bosnia and Herzegovina
