cluster_id,source_id,source,source_date,latitude,longitude,country
75462,1314940,sam-2024-Q4,2025-01-13,20.3384459562058,94.4687321147104,Myanmar
75462,1460247,sam-2025-Q2,2025-06-26,20.33845269849204,94.46874894729363,Myanmar
81912,52078,gpv-model,2019-01-01,17.2037504675711,96.46113447341456,Myanmar
86589,1314946,sam-2024-Q4,2025-01-13,17.05332352411422,96.13212874920856,Myanmar
86589,1383604,sam-2025-Q1,2025-03-28,17.053381346346388,96.13212126271117,Myanmar
87155,1016803,sam-2024-Q1,2024-03-06,22.426458010035468,96.5242161512694,Myanmar
90389,1423833,sam-2025-Q1,2025-03-28,20.410405378930648,99.27662240062344,Myanmar
90389,1460283,sam-2025-Q2,2025-06-26,20.41039142716312,99.27674893891088,Myanmar
90539,1460279,sam-2025-Q2,2025-06-26,21.60462346915612,96.2600461668466,Myanmar
94253,1460282,sam-2025-Q2,2025-06-26,22.18199905062605,97.99730420546604,Myanmar
95244,1460273,sam-2025-Q2,2025-06-26,19.707306738579764,96.0576647508798,Myanmar
9560,1315079,sam-2024-Q4,2025-01-13,19.833217195790247,96.28738398625188,Myanmar
9560,1014771,sam-2024-Q1,2024-03-06,19.8332763918139,96.2873945803258,Myanmar
9560,1383611,sam-2025-Q1,2025-03-28,19.83328891015316,96.28735440327654,Myanmar
9560,1460274,sam-2025-Q2,2025-06-26,19.833270939656025,96.287371320352,Myanmar
96486,1314945,sam-2024-Q4,2025-01-13,17.02378022939366,96.077474739513,Myanmar
96486,1383603,sam-2025-Q1,2025-03-28,17.023589155673093,96.0773690897279,Myanmar
96318,52032,gpv-model,2019-01-01,19.77448541930113,96.06982251872982,Myanmar
96318,52069,gpv-model,2019-01-01,19.77435832217148,96.07086643679136,Myanmar
98484,1460280,sam-2025-Q2,2025-06-26,21.867077938028903,96.17006144092576,Myanmar
