cluster_id,source_id,source,source_date,latitude,longitude,country
24913,1295302,sam-2024-Q4,2025-01-13,42.02728042917223,20.411279395665915,Albania
4692,1417706,sam-2025-Q1,2025-03-28,41.38174942229144,19.57473686579772,Albania
4692,1446279,sam-2025-Q2,2025-06-26,41.38176294470325,19.574815891825487,Albania
46936,1209377,sam-2024-Q3,2024-10-17,40.72909171704443,19.42347564196236,Albania
46936,1377313,sam-2025-Q1,2025-03-28,40.729206954656654,19.423679458727847,Albania
50251,1234646,sam-2024-Q3,2024-10-17,40.76905420903459,19.39317072727501,Albania
50251,276081,sam-2023,2023-10-01,40.7687587765689,19.39301268926236,Albania
50251,1417683,sam-2025-Q1,2025-03-28,40.76886876288129,19.39299746315976,Albania
50251,1446227,sam-2025-Q2,2025-06-26,40.76882723849314,19.39301079052668,Albania
50251,904020,sam-2024-Q1,2024-03-06,40.76878251491112,19.39292203298468,Albania
5273,276084,sam-2023,2023-10-01,40.78665972891337,19.382517637512944,Albania
5273,1250808,sam-2024-Q3,2024-10-17,40.77991597556244,19.390512188881967,Albania
5273,1212922,sam-2024-Q3,2024-10-17,40.77236305123181,19.381831564222825,Albania
5273,276083,sam-2023,2023-10-01,40.779735701079154,19.390312068103235,Albania
5273,904027,sam-2024-Q1,2024-03-06,40.77986954554006,19.39035813634299,Albania
5273,63,gpv-model,2019-01-01,40.77960013210822,19.3914460904174,Albania
5273,276082,sam-2023,2023-10-01,40.77135726372664,19.38377360788061,Albania
5273,1377314,sam-2025-Q1,2025-03-28,40.77983372568674,19.390395497284413,Albania
5273,1294670,sam-2024-Q4,2025-01-13,40.77184350797763,19.384565404910056,Albania
5273,1446228,sam-2025-Q2,2025-06-26,40.779069939416594,19.386024520148524,Albania
5273,904022,sam-2024-Q1,2024-03-06,40.77143118050515,19.384042477648,Albania
5273,1294709,sam-2024-Q4,2025-01-13,40.78656954518919,19.382361527538663,Albania
5273,1294671,sam-2024-Q4,2025-01-13,40.77981019925057,19.3902151046481,Albania
5273,1356926,sam-2025-Q1,2025-03-28,40.78659946592275,19.38238187081769,Albania
5273,904032,sam-2024-Q1,2024-03-06,40.7865110202274,19.38248081471825,Albania
60002,1294832,sam-2024-Q4,2025-01-13,40.60433117397024,19.756392075439223,Albania
60002,1446313,sam-2025-Q2,2025-06-26,40.604478522062905,19.75767258035337,Albania
60002,1417712,sam-2025-Q1,2025-03-28,40.6042710222702,19.756056688787748,Albania
62038,906429,sam-2024-Q1,2024-03-06,40.65971886405217,20.96982051940781,Albania
62038,281277,sam-2023,2023-10-01,40.657308660382846,20.97553702209949,Albania
62038,281278,sam-2023,2023-10-01,40.66021689591268,20.97437748587022,Albania
62038,1446315,sam-2025-Q2,2025-06-26,40.65956247118571,20.974646841143944,Albania
62038,1377343,sam-2025-Q1,2025-03-28,40.65956603734943,20.974633761160494,Albania
62038,906430,sam-2024-Q1,2024-03-06,40.66022219096072,20.97569706574597,Albania
62038,1294833,sam-2024-Q4,2025-01-13,40.659565086426376,20.974615956059367,Albania
62038,1268598,sam-2024-Q3,2024-10-17,40.65963919695799,20.974580949528665,Albania
62038,906428,sam-2024-Q1,2024-03-06,40.65726584082022,20.975522191606505,Albania
63343,1446276,sam-2025-Q2,2025-06-26,41.3563396155188,19.46795979299585,Albania
63361,1377331,sam-2025-Q1,2025-03-28,42.01486578302495,19.637841300722663,Albania
63361,1446280,sam-2025-Q2,2025-06-26,42.01483647004163,19.63776341046084,Albania
63361,278639,sam-2023,2023-10-01,42.01488041171797,19.63793482777725,Albania
63361,904104,sam-2024-Q1,2024-03-06,42.0148644990396,19.63790057238344,Albania
6484,1446225,sam-2025-Q2,2025-06-26,40.741603650702665,19.391342009800287,Albania
6484,1397562,sam-2025-Q1,2025-03-28,40.74116252838039,19.390913030774243,Albania
67035,1262843,sam-2024-Q3,2024-10-17,40.64065029165894,20.7845945690968,Albania
67035,1346367,sam-2024-Q4,2025-01-13,40.640574627807496,20.78462615768697,Albania
67035,1446314,sam-2025-Q2,2025-06-26,40.640756701571554,20.78475251251041,Albania
67035,52433,gpv-model,2019-01-01,40.64066782355866,20.784624746488443,Albania
67035,281276,sam-2023,2023-10-01,40.6406833478357,20.78466573178179,Albania
67035,1417713,sam-2025-Q1,2025-03-28,40.6406265271933,20.784516674958702,Albania
67035,906425,sam-2024-Q1,2024-03-06,40.64066832920933,20.784604828168128,Albania
67864,278634,sam-2023,2023-10-01,41.53884924879363,19.70711819518775,Albania
67864,904086,sam-2024-Q1,2024-03-06,41.5391347027559,19.706837473999585,Albania
69058,1223629,sam-2024-Q3,2024-10-17,41.28290889631921,19.857161701091822,Albania
70827,1446312,sam-2025-Q2,2025-06-26,40.1151048057021,19.779004520190824,Albania
78389,1248417,sam-2024-Q3,2024-10-17,41.356060870081215,19.516126910868053,Albania
78389,1356929,sam-2025-Q1,2025-03-28,41.35605570382637,19.516239820964863,Albania
78906,1446291,sam-2025-Q2,2025-06-26,39.901256067670026,20.339315883243625,Albania
82620,276086,sam-2023,2023-10-01,40.84264693268111,19.450641458327222,Albania
82620,1294712,sam-2024-Q4,2025-01-13,40.84440241156464,19.450120783555573,Albania
82620,1246716,sam-2024-Q3,2024-10-17,40.84421678925122,19.45012714490288,Albania
82620,1196376,sam-2024-Q2,2024-08-13,40.844243145690776,19.45011998135408,Albania
82620,904048,sam-2024-Q1,2024-03-06,40.844321847193,19.449972973286663,Albania
82620,1356927,sam-2025-Q1,2025-03-28,40.8443486762754,19.45015050219678,Albania
84690,1446520,sam-2025-Q2,2025-06-26,41.49622822859642,19.72781869226457,Albania
88482,1243275,sam-2024-Q3,2024-10-17,40.962496182211616,19.622471219759746,Albania
88482,1294713,sam-2024-Q4,2025-01-13,40.96238960175416,19.622514861207225,Albania
88482,1417705,sam-2025-Q1,2025-03-28,40.962510404691066,19.62254997682796,Albania
90922,1484283,sam-2025-Q3,2025-09-29,40.361863781927,20.699539319689137,Albania
91372,276078,sam-2023,2023-10-01,40.715136396299805,19.422533443263568,Albania
91372,1356911,sam-2025-Q1,2025-03-28,40.71506581345056,19.42223107249745,Albania
91372,1446224,sam-2025-Q2,2025-06-26,40.71586913207466,19.422037867425185,Albania
91372,1294666,sam-2024-Q4,2025-01-13,40.71572564318969,19.422035965380445,Albania
93388,1484300,sam-2025-Q3,2025-09-29,40.96512959465269,19.698326576790365,Albania
93962,1397583,sam-2025-Q1,2025-03-28,41.36626532029978,19.57462852429801,Albania
93962,1446278,sam-2025-Q2,2025-06-26,41.36611829780794,19.57467131822308,Albania
