cluster_id,source_id,source,source_date,latitude,longitude,country
64494,1275701,sam-2024-Q4,2025-01-13,14.356695410974131,-90.75731520718044,Guatemala
64494,1226233,sam-2024-Q3,2024-10-17,14.35674832629736,-90.75725595455545,Guatemala
64494,749486,sam-2024-Q1,2024-03-06,14.356838277893626,-90.75734409052404,Guatemala
64494,87487,sam-2023,2023-10-01,14.356811913781614,-90.75729275223928,Guatemala
71499,1214640,sam-2024-Q3,2024-10-17,14.982376539706346,-89.70648813302232,Guatemala
76391,90078,sam-2023,2023-10-01,14.26015294625377,-89.95087573122562,Guatemala
76391,1181046,sam-2024-Q2,2024-08-13,14.260229117091408,-89.95086376013306,Guatemala
76391,1269146,sam-2024-Q3,2024-10-17,14.260320099622929,-89.95087345015523,Guatemala
76391,757816,sam-2024-Q1,2024-03-06,14.260251664116158,-89.95094343669433,Guatemala
76391,1373661,sam-2025-Q1,2025-03-28,14.260288215989556,-89.95077129234143,Guatemala
76391,1279668,sam-2024-Q4,2025-01-13,14.26020783354297,-89.95090327588701,Guatemala
76391,64629,gpv-model,2019-01-01,14.260217052773,-89.95098030018775,Guatemala
77941,90063,sam-2023,2023-10-01,13.860838736798122,-90.10883430728089,Guatemala
77941,755275,sam-2024-Q1,2024-03-06,13.860842179015116,-90.10881541664892,Guatemala
77941,1352319,sam-2025-Q1,2025-03-28,13.860726803011325,-90.10869756466872,Guatemala
77941,1275697,sam-2024-Q4,2025-01-13,13.860649453505188,-90.10870296525624,Guatemala
81770,1434725,sam-2025-Q2,2025-06-26,16.147471608339664,-90.16252511434476,Guatemala
81770,1344736,sam-2024-Q4,2025-01-13,16.146963422992286,-90.16170618918824,Guatemala
81770,1413241,sam-2025-Q1,2025-03-28,16.14742136065857,-90.16246702612602,Guatemala
84346,1482571,sam-2025-Q3,2025-09-29,13.936583666612938,-90.2150351930447,Guatemala
86755,1393037,sam-2025-Q1,2025-03-28,14.090567685885,-90.58972653728428,Guatemala
86755,1275702,sam-2024-Q4,2025-01-13,14.091994177645097,-90.58917219375596,Guatemala
86561,1434724,sam-2025-Q2,2025-06-26,14.650803482622551,-90.54257354885851,Guatemala
86561,1352323,sam-2025-Q1,2025-03-28,14.650832599853857,-90.54244530044082,Guatemala
89801,1437118,sam-2025-Q2,2025-06-26,14.073444069211034,-89.95448191288357,Guatemala
89801,1220925,sam-2024-Q3,2024-10-17,14.073435073930032,-89.95449166294783,Guatemala
89801,756635,sam-2024-Q1,2024-03-06,14.073367370904716,-89.95448918164927,Guatemala
89801,1393865,sam-2025-Q1,2025-03-28,14.07343777673067,-89.95449840155408,Guatemala
89801,1279667,sam-2024-Q4,2025-01-13,14.07335909405764,-89.9545034431546,Guatemala
91515,1482572,sam-2025-Q3,2025-09-29,14.102944327030748,-90.71186650573362,Guatemala
92361,92522,sam-2023,2023-10-01,15.01764403088087,-89.65728517929486,Guatemala
92361,1279675,sam-2024-Q4,2025-01-13,15.017311296165932,-89.65719771066948,Guatemala
95101,1434719,sam-2025-Q2,2025-06-26,14.54228050401734,-91.52790940123369,Guatemala
95101,1352320,sam-2025-Q1,2025-03-28,14.542275869961475,-91.52793701068153,Guatemala
95101,1247014,sam-2024-Q3,2024-10-17,14.542411545447395,-91.52784654681908,Guatemala
95101,1275698,sam-2024-Q4,2025-01-13,14.542235223270891,-91.5279592900796,Guatemala
95111,1267454,sam-2024-Q3,2024-10-17,13.943732315342446,-90.46203012748116,Guatemala
95111,1372776,sam-2025-Q1,2025-03-28,13.942599509415867,-90.46205068588964,Guatemala
95111,1275695,sam-2024-Q4,2025-01-13,13.94359642567618,-90.462039361554,Guatemala
95111,11525,gpv-model,2019-01-01,13.94377722209598,-90.46203913718496,Guatemala
95111,90068,sam-2023,2023-10-01,13.943862145403362,-90.46202902187228,Guatemala
95111,751907,sam-2024-Q1,2024-03-06,13.94386155533455,-90.46204332789011,Guatemala
