cluster_id,source_id,source,source_date,latitude,longitude,country
26632,66573,gpv-model,2019-01-01,51.39839974607988,-3.469450977766525,United Kingdom
26632,847516,sam-2024-Q1,2024-03-06,51.39832921352316,-3.470913294125285,United Kingdom
26632,66072,gpv-model,2019-01-01,51.398270711349575,-3.471462576251859,United Kingdom
26632,1255130,sam-2024-Q3,2024-10-17,51.39828234934215,-3.4709416246877214,United Kingdom
26632,1442603,sam-2025-Q2,2025-06-26,51.39832022134251,-3.4709134086766182,United Kingdom
26632,1190040,sam-2024-Q2,2024-08-13,51.39826501148787,-3.470902158458896,United Kingdom
26671,845965,sam-2024-Q1,2024-03-06,50.75252163827376,-4.277273268161044,United Kingdom
26671,12746,gpv-model,2019-01-01,50.75243609963204,-4.277131174079228,United Kingdom
26671,1355336,sam-2025-Q1,2025-03-28,50.75249807591174,-4.277015040629179,United Kingdom
26671,207493,sam-2023,2023-10-01,50.7524685229456,-4.277367105673449,United Kingdom
268,1442768,sam-2025-Q2,2025-06-26,51.56030579951396,-2.101439110619083,United Kingdom
268,1375912,sam-2025-Q1,2025-03-28,51.560290741568544,-2.1012420184224982,United Kingdom
268,849599,sam-2024-Q1,2024-03-06,51.56036238261964,-2.101348224100185,United Kingdom
268,1215799,sam-2024-Q3,2024-10-17,51.560334897512696,-2.1013677701212785,United Kingdom
268,1190317,sam-2024-Q2,2024-08-13,51.56032486885482,-2.101376682553441,United Kingdom
268,66005,gpv-model,2019-01-01,51.559423630186,-2.10384711962658,United Kingdom
268,66033,gpv-model,2019-01-01,51.56089132048016,-2.0998096786499403,United Kingdom
268,212339,sam-2023,2023-10-01,51.560787397137446,-2.100106396381211,United Kingdom
268,68683,gpv-model,2019-01-01,51.56159560571336,-2.097072275116684,United Kingdom
26815,1190577,sam-2024-Q2,2024-08-13,52.10511341934156,-1.2066281340995213,United Kingdom
26815,1355501,sam-2025-Q1,2025-03-28,52.10498027436136,-1.2064945713969937,United Kingdom
26815,851899,sam-2024-Q1,2024-03-06,52.1049815372659,-1.206467651208469,United Kingdom
26815,1288855,sam-2024-Q4,2025-01-13,52.1049295978361,-1.206056736681386,United Kingdom
26815,67696,gpv-model,2019-01-01,52.10497620105172,-1.2064825133080932,United Kingdom
26815,214965,sam-2023,2023-10-01,52.10508963465641,-1.206377502895763,United Kingdom
26815,1246444,sam-2024-Q3,2024-10-17,52.105007963722365,-1.206497691281548,United Kingdom
26911,214718,sam-2023,2023-10-01,50.67075361822992,-1.276343391552446,United Kingdom
26911,1416338,sam-2025-Q1,2025-03-28,50.67078012905867,-1.276299694582575,United Kingdom
26911,1256374,sam-2024-Q3,2024-10-17,50.67071825572924,-1.276200151349499,United Kingdom
26911,1442799,sam-2025-Q2,2025-06-26,50.67144497665935,-1.274644514115694,United Kingdom
26911,851735,sam-2024-Q1,2024-03-06,50.67075873125043,-1.2763212242118525,United Kingdom
26911,67559,gpv-model,2019-01-01,50.670778615679765,-1.2762734175410362,United Kingdom
27091,1190881,sam-2024-Q2,2024-08-13,52.43876674321683,1.58838077436542,United Kingdom
27091,1228820,sam-2024-Q3,2024-10-17,52.43850419800256,1.5886266582716506,United Kingdom
27091,67801,gpv-model,2019-01-01,52.43939573282747,1.5844201031617269,United Kingdom
27091,858731,sam-2024-Q1,2024-03-06,52.438245917035005,1.5940202674020785,United Kingdom
27091,224056,sam-2023,2023-10-01,52.43696830404711,1.591345795438452,United Kingdom
27091,224059,sam-2023,2023-10-01,52.43827364876349,1.594047005894684,United Kingdom
27091,1360427,sam-2025-Q1,2025-03-28,52.43845298968635,1.5887590676541046,United Kingdom
27091,1190880,sam-2024-Q2,2024-08-13,52.43819363289658,1.594057338326939,United Kingdom
27091,1455431,sam-2025-Q2,2025-06-26,52.43839670104475,1.5892836598749458,United Kingdom
27091,224060,sam-2023,2023-10-01,52.43906606634929,1.5868088468371846,United Kingdom
27091,858732,sam-2024-Q1,2024-03-06,52.43905141301448,1.5866255422566549,United Kingdom
27091,65601,gpv-model,2019-01-01,52.43757444827391,1.591612758576138,United Kingdom
27091,67795,gpv-model,2019-01-01,52.43904512108631,1.5874549880799729,United Kingdom
27091,65731,gpv-model,2019-01-01,52.43611963241928,1.5910717521687687,United Kingdom
27091,1306773,sam-2024-Q4,2025-01-13,52.43841938104302,1.5888072671974156,United Kingdom
27091,67703,gpv-model,2019-01-01,52.43832870530649,1.5895467634236926,United Kingdom
27091,858730,sam-2024-Q1,2024-03-06,52.43704059991738,1.5914576276138372,United Kingdom
27196,1288980,sam-2024-Q4,2025-01-13,53.24001855895211,-1.3568815408056345,United Kingdom
27196,65337,gpv-model,2019-01-01,53.24022688005761,-1.3568963844645852,United Kingdom
27196,1214664,sam-2024-Q3,2024-10-17,53.24011906416072,-1.3568733081015192,United Kingdom
27196,852054,sam-2024-Q1,2024-03-06,53.23984275141401,-1.3556828203331803,United Kingdom
27196,852056,sam-2024-Q1,2024-03-06,53.24064221136185,-1.357450454294875,United Kingdom
27196,1190445,sam-2024-Q2,2024-08-13,53.240067048614456,-1.356812211586787,United Kingdom
27196,215190,sam-2023,2023-10-01,53.240136549731695,-1.3570944148831334,United Kingdom
27196,1376007,sam-2025-Q1,2025-03-28,53.24013322137738,-1.3569434536353122,United Kingdom
27108,855384,sam-2024-Q1,2024-03-06,52.16340928854397,0.0628756283515841,United Kingdom
27108,216840,sam-2023,2023-10-01,52.16584073997474,0.0669534511311395,United Kingdom
27108,66053,gpv-model,2019-01-01,52.16335768835204,0.0629286142988317,United Kingdom
27108,855385,sam-2024-Q1,2024-03-06,52.16583019599492,0.0666450146312613,United Kingdom
27108,216839,sam-2023,2023-10-01,52.16336743719402,0.0622365689526048,United Kingdom
27108,38074,gpv-model,2019-01-01,52.16588780562528,0.0680539365234804,United Kingdom
27108,1360400,sam-2025-Q1,2025-03-28,52.16422465353522,0.0645696571077358,United Kingdom
27108,1214625,sam-2024-Q3,2024-10-17,52.16429599254746,0.0644709271342877,United Kingdom
27168,1190884,sam-2024-Q2,2024-08-13,52.575888546550296,1.3879195264582838,United Kingdom
27168,858820,sam-2024-Q1,2024-03-06,52.57571050154509,1.3883888248518668,United Kingdom
27168,1360417,sam-2025-Q1,2025-03-28,52.57569162740548,1.388639098086998,United Kingdom
27168,221185,sam-2023,2023-10-01,52.57575880274339,1.3860630476052818,United Kingdom
27126,1231202,sam-2024-Q3,2024-10-17,52.71430841569519,-2.413885680183511,United Kingdom
27126,849792,sam-2024-Q1,2024-03-06,52.71433029687517,-2.4138399714321013,United Kingdom
27126,1416373,sam-2025-Q1,2025-03-28,52.714318102405954,-2.413795687621889,United Kingdom
27126,65160,gpv-model,2019-01-01,52.71423455909676,-2.413778146289733,United Kingdom
27126,212579,sam-2023,2023-10-01,52.71427284110767,-2.413814115635521,United Kingdom
27168,66885,gpv-model,2019-01-01,52.57571296802446,1.3881809470115,United Kingdom
27070,1226584,sam-2024-Q3,2024-10-17,51.32651844335121,1.13021642523645,United Kingdom
27070,220875,sam-2023,2023-10-01,51.32655187761885,1.1303705425487531,United Kingdom
27070,1455333,sam-2025-Q2,2025-06-26,51.32647376103783,1.1305941110679565,United Kingdom
27070,1306522,sam-2024-Q4,2025-01-13,51.32648256888921,1.130337101311198,United Kingdom
27168,1230695,sam-2024-Q3,2024-10-17,52.5756812689689,1.3883004556555645,United Kingdom
27070,65771,gpv-model,2019-01-01,51.32820263790965,1.1336007952973643,United Kingdom
27070,65426,gpv-model,2019-01-01,51.32548754704223,1.128230329989032,United Kingdom
27070,1360384,sam-2025-Q1,2025-03-28,51.32649801872265,1.130263303587319,United Kingdom
27070,858577,sam-2024-Q1,2024-03-06,51.32648706699949,1.130205989205372,United Kingdom
27300,1238087,sam-2024-Q3,2024-10-17,51.11314470938805,-2.8148850714817075,United Kingdom
27300,1288479,sam-2024-Q4,2025-01-13,51.11311753302756,-2.814913447866023,United Kingdom
27300,1442579,sam-2025-Q2,2025-06-26,51.11304540805446,-2.8149459375224,United Kingdom
27283,1396244,sam-2025-Q1,2025-03-28,52.10085214780618,-0.475039263212636,United Kingdom
27283,1288942,sam-2024-Q4,2025-01-13,52.1008648741684,-0.4747893556031048,United Kingdom
27283,216826,sam-2023,2023-10-01,52.10075694693945,-0.4758095573619842,United Kingdom
27283,216827,sam-2023,2023-10-01,52.10100004653408,-0.4721093659871729,United Kingdom
27283,1216617,sam-2024-Q3,2024-10-17,52.10102102618095,-0.4742490443075201,United Kingdom
27300,1355361,sam-2025-Q1,2025-03-28,51.11315495490668,-2.8148717316870058,United Kingdom
27300,849492,sam-2024-Q1,2024-03-06,51.11317601291625,-2.814922798590708,United Kingdom
27300,1190010,sam-2024-Q2,2024-08-13,51.11298698688318,-2.8150132220120514,United Kingdom
27300,209653,sam-2023,2023-10-01,51.11346934486653,-2.81481169256496,United Kingdom
27300,12681,gpv-model,2019-01-01,51.11308510312201,-2.8150290582375166,United Kingdom
27249,1288714,sam-2024-Q4,2025-01-13,50.77591700352685,-1.8718813354775712,United Kingdom
27249,212128,sam-2023,2023-10-01,50.77434047196646,-1.8731306506459824,United Kingdom
27249,12695,gpv-model,2019-01-01,50.77570384189154,-1.872184953933474,United Kingdom
27249,849414,sam-2024-Q1,2024-03-06,50.7757007006909,-1.8721838211741324,United Kingdom
27249,212130,sam-2023,2023-10-01,50.77622882109839,-1.8715102728015047,United Kingdom
27249,1234606,sam-2024-Q3,2024-10-17,50.77590958981545,-1.8719891440109304,United Kingdom
27343,855281,sam-2024-Q1,2024-03-06,50.83886477644756,0.1906426264571793,United Kingdom
27343,65290,gpv-model,2019-01-01,50.838298823058935,0.192825934168967,United Kingdom
27343,1380700,sam-2025-Q1,2025-03-28,50.83885298693763,0.1907131753095017,United Kingdom
27343,65766,gpv-model,2019-01-01,50.83954687410124,0.1885674051729363,United Kingdom
27343,1235112,sam-2024-Q3,2024-10-17,50.838891826827336,0.1905359294268151,United Kingdom
27343,218751,sam-2023,2023-10-01,50.83891890674626,0.1904442729779247,United Kingdom
27343,1190741,sam-2024-Q2,2024-08-13,50.83893038894135,0.1905250148781952,United Kingdom
27638,1220139,sam-2024-Q3,2024-10-17,53.21972877637357,-3.053788925501751,United Kingdom
27638,1288685,sam-2024-Q4,2025-01-13,53.21970605670937,-3.053724019572866,United Kingdom
27638,1416289,sam-2025-Q1,2025-03-28,53.21974490208712,-3.0537481000227307,United Kingdom
27638,1189855,sam-2024-Q2,2024-08-13,53.21973334067338,-3.053754637489398,United Kingdom
27619,846031,sam-2024-Q1,2024-03-06,51.78781927107005,-4.031256392862425,United Kingdom
27619,65402,gpv-model,2019-01-01,51.78598413552074,-4.026623374764833,United Kingdom
27619,1375840,sam-2025-Q1,2025-03-28,51.78642227473503,-4.029423089654086,United Kingdom
27619,67306,gpv-model,2019-01-01,51.788123194047095,-4.028708296316225,United Kingdom
27619,207809,sam-2023,2023-10-01,51.786371146343136,-4.029709449258916,United Kingdom
27619,1190105,sam-2024-Q2,2024-08-13,51.78784785966983,-4.031151197768437,United Kingdom
27619,846029,sam-2024-Q1,2024-03-06,51.78588751075101,-4.032528215298859,United Kingdom
27641,65260,gpv-model,2019-01-01,52.96554342983914,-0.8370100179083871,United Kingdom
27641,853921,sam-2024-Q1,2024-03-06,52.96454105506403,-0.833799752210171,United Kingdom
27641,65267,gpv-model,2019-01-01,52.96381149786806,-0.8317280880700282,United Kingdom
27641,1443006,sam-2025-Q2,2025-06-26,52.96457532020991,-0.8337478810100123,United Kingdom
27641,215096,sam-2023,2023-10-01,52.9646189100955,-0.8339258612986449,United Kingdom
27641,1252223,sam-2024-Q3,2024-10-17,52.96453531486793,-0.8336643710314131,United Kingdom
27619,846028,sam-2024-Q1,2024-03-06,51.78531131729854,-4.030061976021966,United Kingdom
27619,1218441,sam-2024-Q3,2024-10-17,51.78653417673048,-4.026418337837315,United Kingdom
27619,1442598,sam-2025-Q2,2025-06-26,51.78613884525245,-4.02999014807834,United Kingdom
27619,67305,gpv-model,2019-01-01,51.7878588022823,-4.031271674922878,United Kingdom
27619,1190102,sam-2024-Q2,2024-08-13,51.785887119073415,-4.032453719000023,United Kingdom
27619,207812,sam-2023,2023-10-01,51.78790677226456,-4.031152941983767,United Kingdom
27619,1190104,sam-2024-Q2,2024-08-13,51.78654880162656,-4.026443854746296,United Kingdom
27619,67330,gpv-model,2019-01-01,51.78590250534714,-4.032495397744246,United Kingdom
27619,207810,sam-2023,2023-10-01,51.78649881373606,-4.026463614810089,United Kingdom
27619,207808,sam-2023,2023-10-01,51.7858912912256,-4.0324591852332,United Kingdom
27619,1190103,sam-2024-Q2,2024-08-13,51.78581265285126,-4.029826290840894,United Kingdom
27619,846030,sam-2024-Q1,2024-03-06,51.786077843112864,-4.026593208382795,United Kingdom
27619,67395,gpv-model,2019-01-01,51.78587014524548,-4.029965713434199,United Kingdom
27655,214771,sam-2023,2023-10-01,50.94369311389223,-1.1971755880703772,United Kingdom
27655,1226360,sam-2024-Q3,2024-10-17,50.943754686780494,-1.197550477116643,United Kingdom
27655,66325,gpv-model,2019-01-01,50.94369830297378,-1.1975162918890463,United Kingdom
27674,1395996,sam-2025-Q1,2025-03-28,50.130328597127296,-5.129659640741124,United Kingdom
27674,841718,sam-2024-Q1,2024-03-06,50.13079488252619,-5.1299066029362965,United Kingdom
27674,12342,gpv-model,2019-01-01,50.13032819331143,-5.129767369073405,United Kingdom
27674,205542,sam-2023,2023-10-01,50.13074033354091,-5.129694623272074,United Kingdom
27674,1288391,sam-2024-Q4,2025-01-13,50.13029867820841,-5.130049677982733,United Kingdom
27674,1237850,sam-2024-Q3,2024-10-17,50.13051916809543,-5.129751652445456,United Kingdom
27674,841717,sam-2024-Q1,2024-03-06,50.12792813972988,-5.1296328774854425,United Kingdom
27655,851769,sam-2024-Q1,2024-03-06,50.943791449017,-1.1975003869337062,United Kingdom
27715,1216659,sam-2024-Q3,2024-10-17,53.26216013468516,-1.2999202454107708,United Kingdom
27715,852064,sam-2024-Q1,2024-03-06,53.26199085866227,-1.3050243825377452,United Kingdom
27715,852065,sam-2024-Q1,2024-03-06,53.26237707505417,-1.2997264086226017,United Kingdom
27715,1376012,sam-2025-Q1,2025-03-28,53.26204184526563,-1.3003595170727362,United Kingdom
27715,1376011,sam-2025-Q1,2025-03-28,53.26190981629122,-1.304950715099985,United Kingdom
27715,65688,gpv-model,2019-01-01,53.26201225825129,-1.3048636932506368,United Kingdom
27715,1224591,sam-2024-Q3,2024-10-17,53.26194264987562,-1.304915062349069,United Kingdom
27715,1190449,sam-2024-Q2,2024-08-13,53.26185803702326,-1.3049311557025145,United Kingdom
27715,1190450,sam-2024-Q2,2024-08-13,53.2619801914562,-1.2998925702170507,United Kingdom
27715,65679,gpv-model,2019-01-01,53.262073732811096,-1.299912778147284,United Kingdom
27716,857120,sam-2024-Q1,2024-03-06,52.280355813447,0.5094386094711871,United Kingdom
27716,1306820,sam-2024-Q4,2025-01-13,52.28015193345826,0.5095796110058666,United Kingdom
27716,67781,gpv-model,2019-01-01,52.280361434320525,0.5096014756326904,United Kingdom
27735,847479,sam-2024-Q1,2024-03-06,51.04939749159246,-3.205506485005395,United Kingdom
27735,1375829,sam-2025-Q1,2025-03-28,51.04933373549912,-3.2054316495823274,United Kingdom
27735,1190000,sam-2024-Q2,2024-08-13,51.04937090362215,-3.205867415009948,United Kingdom
27735,209630,sam-2023,2023-10-01,51.04933494451637,-3.205505214669727,United Kingdom
27735,1442576,sam-2025-Q2,2025-06-26,51.04935249916316,-3.205587761015688,United Kingdom
27735,66528,gpv-model,2019-01-01,51.04917192547528,-3.20556028087588,United Kingdom
27729,1219560,sam-2024-Q3,2024-10-17,52.20630719788697,-0.7923262267268321,United Kingdom
27729,68233,gpv-model,2019-01-01,52.20599070074079,-0.7936940528800124,United Kingdom
27729,214984,sam-2023,2023-10-01,52.20623830461603,-0.7922942926553271,United Kingdom
27729,1288929,sam-2024-Q4,2025-01-13,52.20605382358219,-0.7916223909624703,United Kingdom
27729,67700,gpv-model,2019-01-01,52.206194413193806,-0.7916444244895389,United Kingdom
27729,853861,sam-2024-Q1,2024-03-06,52.206278174889306,-0.7922837390771607,United Kingdom
27729,1355505,sam-2025-Q1,2025-03-28,52.206218626422704,-0.7922037314755601,United Kingdom
27729,1442947,sam-2025-Q2,2025-06-26,52.206257989731846,-0.792207466480043,United Kingdom
27946,855653,sam-2024-Q1,2024-03-06,52.93256454728442,-0.0939580778590714,United Kingdom
27946,217237,sam-2023,2023-10-01,52.93235100427607,-0.0923550967922487,United Kingdom
27946,1355540,sam-2025-Q1,2025-03-28,52.93256568882229,-0.0938064001822216,United Kingdom
27946,64605,gpv-model,2019-01-01,52.93256632659961,-0.0938508091194542,United Kingdom
27946,217239,sam-2023,2023-10-01,52.93282075513645,-0.0957181872513686,United Kingdom
27946,1443039,sam-2025-Q2,2025-06-26,52.93255705712524,-0.0939713642222653,United Kingdom
27946,1241801,sam-2024-Q3,2024-10-17,52.93284499893563,-0.095873874814428,United Kingdom
27946,1289075,sam-2024-Q4,2025-01-13,52.932499913350014,-0.0938615464972987,United Kingdom
27946,1244039,sam-2024-Q3,2024-10-17,52.9323915258512,-0.0924675107460678,United Kingdom
28005,1355373,sam-2025-Q1,2025-03-28,51.46969777204054,-3.2364669003316746,United Kingdom
28005,12770,gpv-model,2019-01-01,51.469404454748094,-3.2344857162994725,United Kingdom
28005,847531,sam-2024-Q1,2024-03-06,51.46986309631146,-3.235484758717942,United Kingdom
28005,1442614,sam-2025-Q2,2025-06-26,51.46973202082193,-3.236535307263063,United Kingdom
28005,209737,sam-2023,2023-10-01,51.46971746782594,-3.2333073707282804,United Kingdom
28005,67370,gpv-model,2019-01-01,51.469270817651015,-3.2410239823050326,United Kingdom
28005,12410,gpv-model,2019-01-01,51.47060012278413,-3.2350998955464143,United Kingdom
28005,1236070,sam-2024-Q3,2024-10-17,51.46993589466045,-3.2345567531083805,United Kingdom
28005,847530,sam-2024-Q1,2024-03-06,51.46925606493438,-3.24121950474158,United Kingdom
28005,209736,sam-2023,2023-10-01,51.46947468620511,-3.237972612614948,United Kingdom
28005,12400,gpv-model,2019-01-01,51.46954272933095,-3.237959128675804,United Kingdom
28005,1345724,sam-2024-Q4,2025-01-13,51.46985517884209,-3.235346141419216,United Kingdom
27915,1212976,sam-2024-Q3,2024-10-17,53.5681344796705,-2.8183916880242204,United Kingdom
27915,849917,sam-2024-Q1,2024-03-06,53.56848808458068,-2.8195048273915875,United Kingdom
27827,1189944,sam-2024-Q2,2024-08-13,50.698155329077125,-4.448930065575759,United Kingdom
27827,1355330,sam-2025-Q1,2025-03-28,50.698189496216536,-4.448664466692597,United Kingdom
27827,66102,gpv-model,2019-01-01,50.69822664205337,-4.4489237449111805,United Kingdom
27827,1288460,sam-2024-Q4,2025-01-13,50.698185595507454,-4.448642448463909,United Kingdom
28108,1239768,sam-2024-Q3,2024-10-17,51.35167969553248,-2.503829010192847,United Kingdom
28108,212280,sam-2023,2023-10-01,51.35167165697402,-2.503773362169186,United Kingdom
28108,67360,gpv-model,2019-01-01,51.35170295617517,-2.503763859960538,United Kingdom
28108,1288813,sam-2024-Q4,2025-01-13,51.3505449199932,-2.4965345388145126,United Kingdom
28108,849543,sam-2024-Q1,2024-03-06,51.351726833458336,-2.503917898000823,United Kingdom
28108,1190286,sam-2024-Q2,2024-08-13,51.35166291965182,-2.503881356605758,United Kingdom
28108,1396148,sam-2025-Q1,2025-03-28,51.35057577490611,-2.496611390774599,United Kingdom
28011,1442815,sam-2025-Q2,2025-06-26,50.84724518489982,-0.7425362869051908,United Kingdom
28011,1190523,sam-2024-Q2,2024-08-13,50.847265450435295,-0.7425267076918975,United Kingdom
28011,853721,sam-2024-Q1,2024-03-06,50.84728448411271,-0.7424329721589292,United Kingdom
28011,1270901,sam-2024-Q3,2024-10-17,50.847235919058924,-0.742578625420845,United Kingdom
28011,1355445,sam-2025-Q1,2025-03-28,50.84731149232203,-0.742585654974564,United Kingdom
28011,214750,sam-2023,2023-10-01,50.847305842474896,-0.7426502123684594,United Kingdom
28011,65785,gpv-model,2019-01-01,50.84724224426931,-0.7425789012969142,United Kingdom
28174,858971,sam-2024-Q1,2024-03-06,52.68993499402456,1.1163977025312268,United Kingdom
28174,65807,gpv-model,2019-01-01,52.68724804189429,1.112633298431986,United Kingdom
28174,858968,sam-2024-Q1,2024-03-06,52.68887439009711,1.1122254426893297,United Kingdom
28174,65728,gpv-model,2019-01-01,52.69013678404797,1.11140723536082,United Kingdom
28174,1221853,sam-2024-Q3,2024-10-17,52.69013706326219,1.1161853857526889,United Kingdom
28174,1420953,sam-2025-Q1,2025-03-28,52.68907389289603,1.112986129994001,United Kingdom
28174,65826,gpv-model,2019-01-01,52.68796073467973,1.1109724456253154,United Kingdom
28174,65590,gpv-model,2019-01-01,52.68856214546357,1.114347641179799,United Kingdom
28174,1223739,sam-2024-Q3,2024-10-17,52.68774208674603,1.1118968226591588,United Kingdom
28174,221334,sam-2023,2023-10-01,52.68922872114436,1.113268960703348,United Kingdom
28174,65779,gpv-model,2019-01-01,52.69012767414979,1.1162002948848442,United Kingdom
27827,1442527,sam-2025-Q2,2025-06-26,50.698097491348086,-4.448253750930704,United Kingdom
27827,1219067,sam-2024-Q3,2024-10-17,50.69816207882772,-4.4489487157039695,United Kingdom
27827,845960,sam-2024-Q1,2024-03-06,50.69817433051127,-4.448826724236136,United Kingdom
27827,207469,sam-2023,2023-10-01,50.6982618167865,-4.448901613622352,United Kingdom
28210,209668,sam-2023,2023-10-01,51.17637156676257,-2.983491573722029,United Kingdom
28210,1224151,sam-2024-Q3,2024-10-17,51.17579530228897,-2.9824210267364424,United Kingdom
28210,65158,gpv-model,2019-01-01,51.1761264480952,-2.98164208067981,United Kingdom
28210,1190020,sam-2024-Q2,2024-08-13,51.175480726827,-2.982025098371272,United Kingdom
28210,65178,gpv-model,2019-01-01,51.1775382764719,-2.9819116504167487,United Kingdom
28210,847497,sam-2024-Q1,2024-03-06,51.175693189776325,-2.9821788821215875,United Kingdom
28210,209667,sam-2023,2023-10-01,51.1746886499299,-2.979888174294324,United Kingdom
28210,65182,gpv-model,2019-01-01,51.17410380876047,-2.9801572229754125,United Kingdom
28210,65192,gpv-model,2019-01-01,51.17741793689189,-2.978513044235711,United Kingdom
28210,847499,sam-2024-Q1,2024-03-06,51.17728167721136,-2.978446482631939,United Kingdom
28210,209669,sam-2023,2023-10-01,51.177509772582056,-2.978545883201442,United Kingdom
28210,1288517,sam-2024-Q4,2025-01-13,51.17572937442045,-2.9817345447434773,United Kingdom
28210,1442581,sam-2025-Q2,2025-06-26,51.17559948922464,-2.9818927874990484,United Kingdom
28210,1416255,sam-2025-Q1,2025-03-28,51.175682004587614,-2.9815615481549886,United Kingdom
28210,65253,gpv-model,2019-01-01,51.176073582462365,-2.983944962992715,United Kingdom
28145,1241317,sam-2024-Q3,2024-10-17,52.10462007826401,-0.0722482953719916,United Kingdom
28145,855373,sam-2024-Q1,2024-03-06,52.10466881725272,-0.0719823527780691,United Kingdom
28145,66312,gpv-model,2019-01-01,52.10458907116357,-0.0721609188465291,United Kingdom
28145,1396250,sam-2025-Q1,2025-03-28,52.10470359802396,-0.0720235892329523,United Kingdom
28145,1190682,sam-2024-Q2,2024-08-13,52.10477503621478,-0.0718017557621148,United Kingdom
28145,216828,sam-2023,2023-10-01,52.10463239122391,-0.0719047940989097,United Kingdom
28145,1289033,sam-2024-Q4,2025-01-13,52.10467046089681,-0.0719550232630532,United Kingdom
28277,853732,sam-2024-Q1,2024-03-06,51.118694631085454,-0.9666431690585656,United Kingdom
28277,1442824,sam-2025-Q2,2025-06-26,51.1187558296452,-0.9666829808023232,United Kingdom
28277,214810,sam-2023,2023-10-01,51.11861737267066,-0.966490976493497,United Kingdom
28277,1355447,sam-2025-Q1,2025-03-28,51.11867903352448,-0.9666096481349192,United Kingdom
28277,65245,gpv-model,2019-01-01,51.118728081461526,-0.9665431196308036,United Kingdom
28277,1190532,sam-2024-Q2,2024-08-13,51.11868132122393,-0.9665963917565,United Kingdom
28277,1245519,sam-2024-Q3,2024-10-17,51.11869374332803,-0.9666161381318052,United Kingdom
2833,1190764,sam-2024-Q2,2024-08-13,51.45475745282139,0.6142286112170053,United Kingdom
2833,65031,gpv-model,2019-01-01,51.4546905400411,0.6143606957874965,United Kingdom
2833,1306627,sam-2024-Q4,2025-01-13,51.45461495598229,0.6142858478332521,United Kingdom
2833,1245563,sam-2024-Q3,2024-10-17,51.45464626992674,0.6140144951669712,United Kingdom
2833,1400961,sam-2025-Q1,2025-03-28,51.45461380876212,0.6141898971200705,United Kingdom
28310,1189948,sam-2024-Q2,2024-08-13,50.72345700828359,-4.405377882735312,United Kingdom
28310,1288462,sam-2024-Q4,2025-01-13,50.72357261611267,-4.40539817331249,United Kingdom
28310,1355332,sam-2025-Q1,2025-03-28,50.72358334738298,-4.405310923843925,United Kingdom
28310,207478,sam-2023,2023-10-01,50.72360592242028,-4.40533211219679,United Kingdom
28310,12534,gpv-model,2019-01-01,50.72443719558896,-4.405240435450414,United Kingdom
2833,218832,sam-2023,2023-10-01,51.45471976954508,0.6142751907947327,United Kingdom
2833,857036,sam-2024-Q1,2024-03-06,51.45466287916281,0.6142134799155204,United Kingdom
28310,845964,sam-2024-Q1,2024-03-06,50.7235914922659,-4.405433842090366,United Kingdom
28310,12747,gpv-model,2019-01-01,50.72245349868464,-4.405678177338482,United Kingdom
28310,1442529,sam-2025-Q2,2025-06-26,50.7234103628189,-4.405403834701786,United Kingdom
28310,1212767,sam-2024-Q3,2024-10-17,50.72480437595813,-4.405384305896115,United Kingdom
28381,849442,sam-2024-Q1,2024-03-06,50.883920051692215,-2.603576302800947,United Kingdom
28381,1288602,sam-2024-Q4,2025-01-13,50.883852940305815,-2.6035015942927395,United Kingdom
28381,66855,gpv-model,2019-01-01,50.88381119883585,-2.603597710603666,United Kingdom
28381,1190208,sam-2024-Q2,2024-08-13,50.883807773659726,-2.6034904588024905,United Kingdom
28381,1442659,sam-2025-Q2,2025-06-26,50.88311590895384,-2.601440988062793,United Kingdom
28381,1355389,sam-2025-Q1,2025-03-28,50.88388363896423,-2.603572971248333,United Kingdom
28381,212162,sam-2023,2023-10-01,50.88561256650304,-2.606421089313604,United Kingdom
28381,212161,sam-2023,2023-10-01,50.88343179280758,-2.602735399329329,United Kingdom
28456,38005,gpv-model,2019-01-01,53.79406670762658,-1.2258625710041824,United Kingdom
28456,852151,sam-2024-Q1,2024-03-06,53.7941555089885,-1.225905706273182,United Kingdom
28456,37871,gpv-model,2019-01-01,53.794562249812266,-1.2238303575611462,United Kingdom
28427,212571,sam-2023,2023-10-01,52.68303889737248,-2.422161003148748,United Kingdom
28427,1442889,sam-2025-Q2,2025-06-26,52.68295428898822,-2.42213613735238,United Kingdom
28427,1396211,sam-2025-Q1,2025-03-28,52.68299454657041,-2.422063217374597,United Kingdom
28427,849784,sam-2024-Q1,2024-03-06,52.68309106327864,-2.422171134001909,United Kingdom
28392,212283,sam-2023,2023-10-01,51.37133242267716,-1.9658862657868696,United Kingdom
28392,63278,gpv-model,2019-01-01,51.3712716109063,-1.9701996331209075,United Kingdom
28392,1222858,sam-2024-Q3,2024-10-17,51.37131293049501,-1.9660110475104948,United Kingdom
28392,12094,gpv-model,2019-01-01,51.37131123153708,-1.966368445903863,United Kingdom
28392,849551,sam-2024-Q1,2024-03-06,51.37128074160437,-1.97006412404344,United Kingdom
28392,849550,sam-2024-Q1,2024-03-06,51.37134710558632,-1.96594221580836,United Kingdom
28392,1190288,sam-2024-Q2,2024-08-13,51.37130898906022,-1.9660403060175853,United Kingdom
28538,849963,sam-2024-Q1,2024-03-06,54.02433130715043,-2.827688497918477,United Kingdom
