cluster_id,source_id,source,source_date,latitude,longitude,country
100296,797096,sam-2024-Q1,2024-03-06,18.491078257902625,-69.34822485700236,Dominican Republic
100296,59833,gpv-model,2019-01-01,18.49078665764098,-69.34893636460517,Dominican Republic
100296,1279883,sam-2024-Q4,2025-01-13,18.49095263275625,-69.34849939037683,Dominican Republic
101563,1353221,sam-2025-Q1,2025-03-28,18.546792020745773,-68.35400640180026,Dominican Republic
101563,1279908,sam-2024-Q4,2025-01-13,18.54678486707577,-68.3539576111399,Dominican Republic
101537,1279819,sam-2024-Q4,2025-01-13,19.12556908219506,-70.14073185415586,Dominican Republic
102161,1373689,sam-2025-Q1,2025-03-28,19.42257924108255,-70.64834753053736,Dominican Republic
106203,1437216,sam-2025-Q2,2025-06-26,19.77755141533809,-70.493427309785,Dominican Republic
106203,1393913,sam-2025-Q1,2025-03-28,19.777535892896616,-70.49343610561326,Dominican Republic
109567,1437183,sam-2025-Q2,2025-06-26,18.27541636927879,-70.32510713842464,Dominican Republic
110658,1437194,sam-2025-Q2,2025-06-26,19.592756594866675,-70.9088525779885,Dominican Republic
11752,1437213,sam-2025-Q2,2025-06-26,19.52124154175515,-69.9987674381006,Dominican Republic
11752,1265335,sam-2024-Q3,2024-10-17,19.52132845422652,-69.99883479604692,Dominican Republic
11752,794609,sam-2024-Q1,2024-03-06,19.52138460415553,-69.9988162630071,Dominican Republic
11752,151801,sam-2023,2023-10-01,19.52129613860596,-69.99868295612798,Dominican Republic
11752,1189109,sam-2024-Q2,2024-08-13,19.52141642052425,-69.99886846465513,Dominican Republic
11752,1414117,sam-2025-Q1,2025-03-28,19.521402021100165,-69.99886442242186,Dominican Republic
11752,1279823,sam-2024-Q4,2025-01-13,19.521341790332688,-69.99883967899284,Dominican Republic
12368,1189149,sam-2024-Q2,2024-08-13,18.82034207264595,-69.78972426314331,Dominican Republic
12368,1279879,sam-2024-Q4,2025-01-13,18.82304658271286,-69.7891381327622,Dominican Republic
12368,10410,gpv-model,2019-01-01,18.819165750516923,-69.78890423654384,Dominican Republic
12368,1211777,sam-2024-Q3,2024-10-17,18.82602166982954,-69.78936949883074,Dominican Republic
12368,10412,gpv-model,2019-01-01,18.82132402416472,-69.79247324680337,Dominican Republic
12368,154668,sam-2023,2023-10-01,18.81983481575356,-69.78986417536647,Dominican Republic
12368,1189150,sam-2024-Q2,2024-08-13,18.82814393615009,-69.7901047559332,Dominican Republic
12368,1222971,sam-2024-Q3,2024-10-17,18.818346757468788,-69.79060035430633,Dominican Republic
12368,794557,sam-2024-Q1,2024-03-06,18.819538416602526,-69.78951122619085,Dominican Republic
12368,10409,gpv-model,2019-01-01,18.82227646174002,-69.79281355199886,Dominican Republic
12368,1189151,sam-2024-Q2,2024-08-13,18.828708422687782,-69.78721037240993,Dominican Republic
15899,792181,sam-2024-Q1,2024-03-06,18.354502147395888,-70.8620640030344,Dominican Republic
15899,1393895,sam-2025-Q1,2025-03-28,18.35451170052234,-70.86197700307973,Dominican Republic
15899,1269077,sam-2024-Q3,2024-10-17,18.354488632415304,-70.86206399488492,Dominican Republic
15899,151755,sam-2023,2023-10-01,18.354587094916493,-70.86198010911497,Dominican Republic
15899,1279762,sam-2024-Q4,2025-01-13,18.35449340115856,-70.86196474828996,Dominican Republic
16710,794522,sam-2024-Q1,2024-03-06,18.424571833361128,-69.67683342014301,Dominican Republic
16710,1265925,sam-2024-Q3,2024-10-17,18.42453207002534,-69.67678742140079,Dominican Republic
16710,1279871,sam-2024-Q4,2025-01-13,18.42452060893489,-69.67675848940264,Dominican Republic
16710,154623,sam-2023,2023-10-01,18.424677788039062,-69.67687126777302,Dominican Republic
16710,1393905,sam-2025-Q1,2025-03-28,18.42458695351623,-69.67678808973243,Dominican Republic
17108,1353216,sam-2025-Q1,2025-03-28,18.465038534846048,-70.13581035587023,Dominican Republic
17108,1437197,sam-2025-Q2,2025-06-26,18.465060327942066,-70.13593923284027,Dominican Republic
17108,1279868,sam-2024-Q4,2025-01-13,18.465023359446487,-70.1358670416248,Dominican Republic
17912,794513,sam-2024-Q1,2024-03-06,18.32536096409904,-70.4408824325844,Dominican Republic
17912,151750,sam-2023,2023-10-01,18.32523495509265,-70.4410711607561,Dominican Republic
17912,1279765,sam-2024-Q4,2025-01-13,18.325222806428545,-70.44104696992612,Dominican Republic
17912,1353211,sam-2025-Q1,2025-03-28,18.325172137981426,-70.44108311336784,Dominican Republic
17912,1437185,sam-2025-Q2,2025-06-26,18.32517023689009,-70.44108154414968,Dominican Republic
17912,1189057,sam-2024-Q2,2024-08-13,18.325285354728475,-70.44101500775108,Dominican Republic
17912,1253364,sam-2024-Q3,2024-10-17,18.32516176790941,-70.44114383158615,Dominican Republic
23201,1414110,sam-2025-Q1,2025-03-28,18.344665944050345,-71.12860998077294,Dominican Republic
23201,1252432,sam-2024-Q3,2024-10-17,18.34464070795336,-71.12854639116958,Dominican Republic
23201,1188738,sam-2024-Q2,2024-08-13,18.34466828662631,-71.12856627079076,Dominican Republic
23201,149076,sam-2023,2023-10-01,18.34463246928458,-71.12866030836155,Dominican Republic
23201,792179,sam-2024-Q1,2024-03-06,18.344669914944216,-71.1285159198039,Dominican Republic
23201,1279760,sam-2024-Q4,2025-01-13,18.34466378392157,-71.1285956788697,Dominican Republic
23807,1279872,sam-2024-Q4,2025-01-13,18.62921239136703,-69.92137979574319,Dominican Republic
23807,1210695,sam-2024-Q3,2024-10-17,18.62916983557012,-69.92135961242195,Dominican Republic
23807,1189148,sam-2024-Q2,2024-08-13,18.627518856745954,-69.91766590845334,Dominican Republic
23807,1437203,sam-2025-Q2,2025-06-26,18.62928108827434,-69.92135718523781,Dominican Republic
23807,1353217,sam-2025-Q1,2025-03-28,18.62927051144872,-69.92138785723495,Dominican Republic
25679,1224907,sam-2024-Q3,2024-10-17,19.50703982399768,-71.35412156652107,Dominican Republic
25679,1437188,sam-2025-Q2,2025-06-26,19.50683846278216,-71.35473844231558,Dominican Republic
25679,1353212,sam-2025-Q1,2025-03-28,19.50691017970212,-71.35431716900229,Dominican Republic
25679,1273969,sam-2024-Q4,2025-01-13,19.50684803920265,-71.35477207019098,Dominican Republic
26586,797122,sam-2024-Q1,2024-03-06,18.686239931221653,-68.4873841881642,Dominican Republic
26586,1353223,sam-2025-Q1,2025-03-28,18.68616148622726,-68.48726287535771,Dominican Republic
26586,1279911,sam-2024-Q4,2025-01-13,18.686084971918163,-68.48712518234377,Dominican Republic
26586,156866,sam-2023,2023-10-01,18.686263062031795,-68.48734601068477,Dominican Republic
26586,1251256,sam-2024-Q3,2024-10-17,18.686096799414425,-68.48723821343478,Dominican Republic
26586,1437214,sam-2025-Q2,2025-06-26,18.6861821195594,-68.4873178498525,Dominican Republic
28199,1259829,sam-2024-Q3,2024-10-17,18.25190352647488,-70.20481532480008,Dominican Republic
28199,1279863,sam-2024-Q4,2025-01-13,18.25197475598344,-70.20485671861104,Dominican Republic
28199,1414112,sam-2025-Q1,2025-03-28,18.25196430786689,-70.20480939099974,Dominican Republic
28199,794501,sam-2024-Q1,2024-03-06,18.25193476290713,-70.20479328657015,Dominican Republic
28199,1189106,sam-2024-Q2,2024-08-13,18.251926263484133,-70.20478425873786,Dominican Republic
29039,1437198,sam-2025-Q2,2025-06-26,18.506996396530763,-69.96884478173332,Dominican Republic
29039,1393903,sam-2025-Q1,2025-03-28,18.5070077684558,-69.9687394668556,Dominican Republic
32234,1373688,sam-2025-Q1,2025-03-28,18.2985493531508,-70.40359018514731,Dominican Republic
32234,1279764,sam-2024-Q4,2025-01-13,18.300361655603552,-70.40533696838551,Dominican Republic
33236,1437201,sam-2025-Q2,2025-06-26,18.512093681960792,-69.79417131329173,Dominican Republic
36286,1242268,sam-2024-Q3,2024-10-17,18.615395481013746,-69.84500529407389,Dominican Republic
36286,1279874,sam-2024-Q4,2025-01-13,18.615350657763035,-69.84506164211638,Dominican Republic
36286,154653,sam-2023,2023-10-01,18.61575170775197,-69.83999649686793,Dominican Republic
36286,794552,sam-2024-Q1,2024-03-06,18.61493818162796,-69.84159245086332,Dominican Republic
36286,1437205,sam-2025-Q2,2025-06-26,18.61546214066169,-69.84502998809819,Dominican Republic
36286,794553,sam-2024-Q1,2024-03-06,18.6180330331158,-69.8460829601076,Dominican Republic
36286,1353218,sam-2025-Q1,2025-03-28,18.61537598674128,-69.84508780775863,Dominican Republic
36286,1189147,sam-2024-Q2,2024-08-13,18.61539874979304,-69.84511255017375,Dominican Republic
36286,794551,sam-2024-Q1,2024-03-06,18.61387926405512,-69.84708942918537,Dominican Republic
36496,1345136,sam-2024-Q4,2025-01-13,18.405686980452625,-70.56892002907024,Dominican Republic
36496,1373687,sam-2025-Q1,2025-03-28,18.405660723261747,-70.56893893497517,Dominican Republic
36496,151757,sam-2023,2023-10-01,18.405473911113347,-70.56886163731708,Dominican Republic
36496,1236328,sam-2024-Q3,2024-10-17,18.40570495728154,-70.56943449056168,Dominican Republic
