cluster_id,source_id,source,source_date,latitude,longitude,country
51836,1264421,sam-2024-Q3,2024-10-17,-20.885530715608795,164.68347312926753,New Caledonia
51836,654236,sam-2023,2023-10-01,-20.885347040155693,164.68376112057254,New Caledonia
51836,1172735,sam-2024-Q1,2024-03-06,-20.88542938281357,164.68367668495733,New Caledonia
51836,66727,gpv-model,2019-01-01,-20.88572697002437,164.6836306456052,New Caledonia
54205,1290362,sam-2024-Q4,2025-01-13,-22.044400626198577,166.1651454428252,New Caledonia
54205,66731,gpv-model,2019-01-01,-22.04428614499263,166.1650520871119,New Caledonia
54205,656712,sam-2023,2023-10-01,-22.04427687909376,166.16507706828986,New Caledonia
54205,1266393,sam-2024-Q3,2024-10-17,-22.044399819875647,166.16497817459677,New Caledonia
54205,1355809,sam-2025-Q1,2025-03-28,-22.044395251844787,166.16517931115362,New Caledonia
54205,1172683,sam-2024-Q1,2024-03-06,-22.04440123815423,166.16519387828933,New Caledonia
54205,1443609,sam-2025-Q2,2025-06-26,-22.044377355802943,166.16505711328293,New Caledonia
55787,1290354,sam-2024-Q4,2025-01-13,-21.79028130568925,165.81870622565694,New Caledonia
55787,1443601,sam-2025-Q2,2025-06-26,-21.790198838408845,165.81863494371066,New Caledonia
55787,1272180,sam-2024-Q3,2024-10-17,-21.790289122271943,165.81863734634447,New Caledonia
55787,656719,sam-2023,2023-10-01,-21.790255503071588,165.81858777937538,New Caledonia
55787,1376241,sam-2025-Q1,2025-03-28,-21.790276533022936,165.81869098942036,New Caledonia
6099,656723,sam-2023,2023-10-01,-21.689566755063368,165.78237471730688,New Caledonia
6099,1236865,sam-2024-Q3,2024-10-17,-21.68954374630741,165.78231992652857,New Caledonia
6099,1290355,sam-2024-Q4,2025-01-13,-21.689507841127504,165.7823842688075,New Caledonia
6099,1396479,sam-2025-Q1,2025-03-28,-21.689542493189546,165.78239330925135,New Caledonia
6099,1172705,sam-2024-Q1,2024-03-06,-21.68951507709968,165.78232506105127,New Caledonia
64901,1172696,sam-2024-Q1,2024-03-06,-21.854180544247715,166.0380029757117,New Caledonia
64901,1268943,sam-2024-Q3,2024-10-17,-21.85621521942637,166.03865651756436,New Caledonia
64901,22152,gpv-model,2019-01-01,-21.856289862460933,166.03867964494717,New Caledonia
64901,656717,sam-2023,2023-10-01,-21.85424469851068,166.0378120302417,New Caledonia
64901,1290366,sam-2024-Q4,2025-01-13,-21.854234969583064,166.0379838925538,New Caledonia
64901,1443612,sam-2025-Q2,2025-06-26,-21.854216292664955,166.03794129681094,New Caledonia
64901,1376247,sam-2025-Q1,2025-03-28,-21.854201501459325,166.03799256837928,New Caledonia
64901,1206369,sam-2024-Q2,2024-08-13,-21.854201465937543,166.03792364184838,New Caledonia
68784,1247065,sam-2024-Q3,2024-10-17,-20.8481231469493,164.58593381707843,New Caledonia
68784,1290360,sam-2024-Q4,2025-01-13,-20.84803133194144,164.58594962856316,New Caledonia
68784,1172738,sam-2024-Q1,2024-03-06,-20.84799516412621,164.58595966224766,New Caledonia
68784,1355808,sam-2025-Q1,2025-03-28,-20.848001493924773,164.58598175930692,New Caledonia
68784,654239,sam-2023,2023-10-01,-20.84801928492082,164.58602754904834,New Caledonia
69074,656710,sam-2023,2023-10-01,-22.0723219617237,166.2234444096043,New Caledonia
69074,1443608,sam-2025-Q2,2025-06-26,-22.07225844941585,166.2235319904349,New Caledonia
69074,1269549,sam-2024-Q3,2024-10-17,-22.072293284517663,166.22344705962567,New Caledonia
69074,1376245,sam-2025-Q1,2025-03-28,-22.072304420196385,166.22353530183955,New Caledonia
69074,1290361,sam-2024-Q4,2025-01-13,-22.072232456862977,166.22363401405704,New Caledonia
69074,1172674,sam-2024-Q1,2024-03-06,-22.0723245392501,166.22345463116014,New Caledonia
78270,654230,sam-2023,2023-10-01,-21.20067081195999,164.8836336647791,New Caledonia
78270,1290352,sam-2024-Q4,2025-01-13,-21.200578044253025,164.88359188535594,New Caledonia
78270,1243575,sam-2024-Q3,2024-10-17,-21.20071801319668,164.8835973310197,New Caledonia
81127,659592,sam-2023,2023-10-01,-22.56527392399953,167.43606181474053,New Caledonia
81127,1172648,sam-2024-Q1,2024-03-06,-22.565272719882305,167.4359969937493,New Caledonia
81127,1443583,sam-2025-Q2,2025-06-26,-22.56524489761437,167.43606729148536,New Caledonia
81127,1290312,sam-2024-Q4,2025-01-13,-22.5653987248488,167.4360513783416,New Caledonia
