cluster_id,source_id,source,source_date,latitude,longitude,country
100122,1484711,sam-2025-Q3,2025-09-29,41.45972705745633,64.48089948887983,Uzbekistan
101900,1484934,sam-2025-Q3,2025-09-29,40.32001701979451,67.56197975510672,Uzbekistan
103020,1379539,sam-2025-Q1,2025-03-28,40.31796474979978,66.71720856577242,Uzbekistan
103704,1304678,sam-2024-Q4,2025-01-13,41.195756616105,69.12797935942226,Uzbekistan
105197,1359233,sam-2025-Q1,2025-03-28,39.22001823646523,63.87560278076938,Uzbekistan
106487,1236563,sam-2024-Q3,2024-10-17,41.20743368461923,71.70052083338518,Uzbekistan
108739,1209651,sam-2024-Q3,2024-10-17,39.50578275878835,63.99592329044976,Uzbekistan
13624,981507,sam-2024-Q1,2024-03-06,37.529093875702365,66.86876134552935,Uzbekistan
13624,1200508,sam-2024-Q2,2024-08-13,37.52553935719634,66.86612673077504,Uzbekistan
13624,1214670,sam-2024-Q3,2024-10-17,37.52553637568008,66.86618592828125,Uzbekistan
13624,981506,sam-2024-Q1,2024-03-06,37.51918060648845,66.86854735975774,Uzbekistan
13624,1302905,sam-2024-Q4,2025-01-13,37.52545021793472,66.86615801597233,Uzbekistan
13624,1379536,sam-2025-Q1,2025-03-28,37.52548795108705,66.86611443335588,Uzbekistan
13767,1453895,sam-2025-Q2,2025-06-26,40.98275890746777,70.04267754745455,Uzbekistan
16244,1264066,sam-2024-Q3,2024-10-17,39.49966624159213,64.7165697882258,Uzbekistan
16244,1224770,sam-2024-Q3,2024-10-17,39.50215213175682,64.71975445346074,Uzbekistan
16244,1399807,sam-2025-Q1,2025-03-28,39.50213662555627,64.71973367973601,Uzbekistan
16244,1302782,sam-2024-Q4,2025-01-13,39.50202162491164,64.71973570037903,Uzbekistan
16918,1269494,sam-2024-Q3,2024-10-17,40.99952054000456,71.4554321432096,Uzbekistan
16918,987258,sam-2024-Q1,2024-03-06,40.9996061680834,71.45600625352304,Uzbekistan
16918,1420240,sam-2025-Q1,2025-03-28,40.99953420647255,71.45543845045526,Uzbekistan
17296,388532,sam-2023,2023-10-01,39.69197434299024,65.520115608153,Uzbekistan
17296,1233535,sam-2024-Q3,2024-10-17,39.691896287990346,65.51980996965366,Uzbekistan
17296,1452677,sam-2025-Q2,2025-06-26,39.691834627513714,65.52018459108857,Uzbekistan
17296,1200506,sam-2024-Q2,2024-08-13,39.691753026914185,65.5194895431031,Uzbekistan
17296,979590,sam-2024-Q1,2024-03-06,39.69194311527294,65.5202664871077,Uzbekistan
17296,1419846,sam-2025-Q1,2025-03-28,39.69188674863781,65.52020080355942,Uzbekistan
17296,1302830,sam-2024-Q4,2025-01-13,39.69190077131844,65.5198412327874,Uzbekistan
17408,1420238,sam-2025-Q1,2025-03-28,40.56567458525618,72.62659829713071,Uzbekistan
17408,1207996,sam-2024-Q3,2024-10-17,40.56531297769962,72.6251948459535,Uzbekistan
17408,1304703,sam-2024-Q4,2025-01-13,40.56564312729588,72.62660285669675,Uzbekistan
18209,1484933,sam-2025-Q3,2025-09-29,40.1173664810368,67.53853268239276,Uzbekistan
18209,981788,sam-2024-Q1,2024-03-06,40.115697035760775,67.54509721413166,Uzbekistan
18209,1379981,sam-2025-Q1,2025-03-28,40.12426845778612,67.53384021665397,Uzbekistan
18209,981785,sam-2024-Q1,2024-03-06,40.11194861548376,67.54291496757489,Uzbekistan
18209,1210166,sam-2024-Q3,2024-10-17,40.10867394299464,67.54498209321022,Uzbekistan
18209,1210175,sam-2024-Q3,2024-10-17,40.11926932258029,67.53005106266052,Uzbekistan
18209,981786,sam-2024-Q1,2024-03-06,40.11278306368792,67.54604346213623,Uzbekistan
26495,1216477,sam-2024-Q3,2024-10-17,38.80083849506245,64.66215042622247,Uzbekistan
26495,1302826,sam-2024-Q4,2025-01-13,38.800850235826,64.66223859839128,Uzbekistan
26495,1200504,sam-2024-Q2,2024-08-13,38.800861994277774,64.66219944971989,Uzbekistan
26495,1379535,sam-2025-Q1,2025-03-28,38.80087012196344,64.6621822509511,Uzbekistan
27988,397051,sam-2023,2023-10-01,41.48172317323192,69.59695088672093,Uzbekistan
27988,985085,sam-2024-Q1,2024-03-06,41.48164664893736,69.59689048878397,Uzbekistan
27988,1253860,sam-2024-Q3,2024-10-17,41.48172603295067,69.59696334102138,Uzbekistan
27988,1400221,sam-2025-Q1,2025-03-28,41.48173447636711,69.5969525319331,Uzbekistan
28807,1453897,sam-2025-Q2,2025-06-26,40.68494552936021,72.46468912642933,Uzbekistan
28807,1359665,sam-2025-Q1,2025-03-28,40.68486124148691,72.46435755665944,Uzbekistan
31576,1399806,sam-2025-Q1,2025-03-28,38.7781764883247,67.19936666528004,Uzbekistan
31972,1484919,sam-2025-Q3,2025-09-29,38.41557874756886,68.04770835335894,Uzbekistan
31972,1304551,sam-2024-Q4,2025-01-13,38.41566792486484,68.04768612179451,Uzbekistan
