cluster_id,source_id,source,source_date,latitude,longitude,country
43312,895705,sam-2024-Q1,2024-03-06,46.24259757297322,16.24175698763257,Croatia
43312,265900,sam-2023,2023-10-01,46.24244541356944,16.24185616429423,Croatia
43312,1308522,sam-2024-Q4,2025-01-13,46.242569251653016,16.241744662276247,Croatia
43312,1251964,sam-2024-Q3,2024-10-17,46.24264514846884,16.241773637710153,Croatia
44890,1456425,sam-2025-Q2,2025-06-26,46.25845566278226,16.202921982226066,Croatia
4793,1377477,sam-2025-Q1,2025-03-28,43.60253363824203,16.91564715878527,Croatia
4793,1446634,sam-2025-Q2,2025-06-26,43.602490651765,16.91562575071415,Croatia
4793,1295384,sam-2024-Q4,2025-01-13,43.60247079944668,16.915621613423976,Croatia
4800,1360994,sam-2025-Q1,2025-03-28,46.04185924214375,15.734822256672688,Croatia
4800,1232306,sam-2024-Q3,2024-10-17,46.04177358751589,15.73481532353467,Croatia
4800,1308513,sam-2024-Q4,2025-01-13,46.041854657110974,15.734830253298774,Croatia
48335,1457161,sam-2025-Q2,2025-06-26,45.70574769190608,18.30723818909885,Croatia
48335,1402049,sam-2025-Q1,2025-03-28,45.70562565067912,18.30699701700113,Croatia
48335,1309544,sam-2024-Q4,2025-01-13,45.70536834802069,18.30659518380653,Croatia
48335,901424,sam-2024-Q1,2024-03-06,45.70661241929384,18.308575693152783,Croatia
48335,1217307,sam-2024-Q3,2024-10-17,45.70563123972878,18.30689642213144,Croatia
48475,1360998,sam-2025-Q1,2025-03-28,46.05138527231143,16.17349121557164,Croatia
48475,1243644,sam-2024-Q3,2024-10-17,46.051208059676654,16.17329049564774,Croatia
48475,265890,sam-2023,2023-10-01,46.05127720625464,16.17354106804078,Croatia
48475,12626,gpv-model,2019-01-01,46.05114373451789,16.17357783641107,Croatia
48475,1308520,sam-2024-Q4,2025-01-13,46.05125125811838,16.173198773784534,Croatia
48475,895689,sam-2024-Q1,2024-03-06,46.05115911279487,16.173152949034293,Croatia
49451,1456415,sam-2025-Q2,2025-06-26,45.47454454758588,16.781649830725765,Croatia
5008,263400,sam-2023,2023-10-01,45.86867945866961,15.71968636444464,Croatia
5008,1421568,sam-2025-Q1,2025-03-28,45.868649628898126,15.72434267918177,Croatia
5008,1381244,sam-2025-Q1,2025-03-28,45.8686405976162,15.719697782944728,Croatia
5008,1308511,sam-2024-Q4,2025-01-13,45.86866053635607,15.724260930480437,Croatia
5008,1456416,sam-2025-Q2,2025-06-26,45.868683794116926,15.724164839768385,Croatia
5008,1308510,sam-2024-Q4,2025-01-13,45.868640238446375,15.719679919096972,Croatia
5008,895673,sam-2024-Q1,2024-03-06,45.86849774647955,15.71973830676427,Croatia
5008,1266396,sam-2024-Q3,2024-10-17,45.868646471243245,15.719717501634742,Croatia
5008,895674,sam-2024-Q1,2024-03-06,45.86854411013857,15.724020492198392,Croatia
51474,1356794,sam-2025-Q1,2025-03-28,43.58531558898141,16.550656081238923,Croatia
51474,1294267,sam-2024-Q4,2025-01-13,43.58508198780169,16.55042421687991,Croatia
51474,1445877,sam-2025-Q2,2025-06-26,43.585177029798906,16.550724768674066,Croatia
51513,1422009,sam-2025-Q1,2025-03-28,45.67748605605043,17.10834841705065,Croatia
51513,1309453,sam-2024-Q4,2025-01-13,45.67725957923725,17.108280443402645,Croatia
51513,268290,sam-2023,2023-10-01,45.67733475919689,17.108417722330607,Croatia
52265,1457131,sam-2025-Q2,2025-06-26,46.1074099268556,16.997761779451263,Croatia
52265,1422012,sam-2025-Q1,2025-03-28,46.10747461287342,16.997800327355357,Croatia
53379,899575,sam-2024-Q1,2024-03-06,45.22741358033551,17.357437017759576,Croatia
53379,270514,sam-2023,2023-10-01,45.22751037551882,17.357611835333206,Croatia
53379,1381707,sam-2025-Q1,2025-03-28,45.2274220906861,17.357428473588325,Croatia
53785,895640,sam-2024-Q1,2024-03-06,44.22057625671415,15.658660732288991,Croatia
53785,1257223,sam-2024-Q3,2024-10-17,44.22068336270245,15.65730573329275,Croatia
53785,895639,sam-2024-Q1,2024-03-06,44.22043810643374,15.656409397330457,Croatia
53785,263379,sam-2023,2023-10-01,44.22064487528184,15.657191862055514,Croatia
53785,1195699,sam-2024-Q2,2024-08-13,44.22069201721513,15.657179082035592,Croatia
53785,1294318,sam-2024-Q4,2025-01-13,44.22062460970872,15.65745796168012,Croatia
55779,1456414,sam-2025-Q2,2025-06-26,45.46259965491458,16.386010217411382,Croatia
56677,1484265,sam-2025-Q3,2025-09-29,43.7777066768879,16.597798767610417,Croatia
57398,891629,sam-2024-Q1,2024-03-06,45.09233169261017,14.093635941128696,Croatia
57398,1421560,sam-2025-Q1,2025-03-28,45.092408638846926,14.093654043838905,Croatia
57398,258319,sam-2023,2023-10-01,45.09235812079175,14.093690677027752,Croatia
57398,1308399,sam-2024-Q4,2025-01-13,45.09229340491996,14.093629185818346,Croatia
57876,1308465,sam-2024-Q4,2025-01-13,45.4210933781433,13.662703675414678,Croatia
57876,1421540,sam-2025-Q1,2025-03-28,45.42093791713443,13.663266996112249,Croatia
58153,1294324,sam-2024-Q4,2025-01-13,43.99961533674531,16.178883365574393,Croatia
58153,1397432,sam-2025-Q1,2025-03-28,43.999691098090445,16.17889947595964,Croatia
58153,265865,sam-2023,2023-10-01,43.99966732774981,16.179040490162844,Croatia
58153,1246979,sam-2024-Q3,2024-10-17,43.999630362312736,16.178896871691457,Croatia
58153,895630,sam-2024-Q1,2024-03-06,43.9995403176662,16.17900431331984,Croatia
59419,1347638,sam-2024-Q4,2025-01-13,45.84398639815693,16.94909249513875,Croatia
59419,1381708,sam-2025-Q1,2025-03-28,45.8440306410458,16.94908412925473,Croatia
60741,268317,sam-2023,2023-10-01,46.32331565699719,16.74782957913283,Croatia
60741,1308527,sam-2024-Q4,2025-01-13,46.32327146712488,16.747735006079942,Croatia
60741,1259098,sam-2024-Q3,2024-10-17,46.32328461240426,16.747711080027397,Croatia
60741,897584,sam-2024-Q1,2024-03-06,46.32334135041586,16.747046160474582,Croatia
60741,1421574,sam-2025-Q1,2025-03-28,46.32333316198618,16.747809484225993,Croatia
61,1308526,sam-2024-Q4,2025-01-13,46.39880038474124,16.640120822624723,Croatia
61,1262559,sam-2024-Q3,2024-10-17,46.39883345029597,16.640119634679497,Croatia
61,1381248,sam-2025-Q1,2025-03-28,46.39877490186005,16.640121153797836,Croatia
61234,1446612,sam-2025-Q2,2025-06-26,43.58696594061729,16.919776277314,Croatia
61234,1295423,sam-2024-Q4,2025-01-13,43.586911317612405,16.91972190558981,Croatia
61234,1377453,sam-2025-Q1,2025-03-28,43.58692590931133,16.919815444996726,Croatia
62946,1457159,sam-2025-Q2,2025-06-26,45.37005081391992,18.93552205133844,Croatia
62946,1381728,sam-2025-Q1,2025-03-28,45.370057051477175,18.935468944059355,Croatia
65399,1421567,sam-2025-Q1,2025-03-28,45.67539778559792,15.771464929221729,Croatia
65399,1308509,sam-2024-Q4,2025-01-13,45.67543027917056,15.77144459777794,Croatia
65853,1402047,sam-2025-Q1,2025-03-28,45.52119720710272,18.960980522653514,Croatia
65853,1233391,sam-2024-Q3,2024-10-17,45.52103657061642,18.96094033783251,Croatia
67205,1402022,sam-2025-Q1,2025-03-28,45.70952656998576,17.638311698002152,Croatia
67205,899582,sam-2024-Q1,2024-03-06,45.709536267450986,17.63821848797138,Croatia
67205,1457133,sam-2025-Q2,2025-06-26,45.70964610583018,17.638459014127548,Croatia
67205,1257351,sam-2024-Q3,2024-10-17,45.709535055205066,17.638310302029673,Croatia
67205,270525,sam-2023,2023-10-01,45.71026614250543,17.640944228936544,Croatia
70912,1361445,sam-2025-Q1,2025-03-28,45.82182786999925,17.498422556266814,Croatia
70912,1212603,sam-2024-Q3,2024-10-17,45.8217026643441,17.497492306462288,Croatia
70912,1457126,sam-2025-Q2,2025-06-26,45.82183795384651,17.498420482987616,Croatia
72153,1445876,sam-2025-Q2,2025-06-26,43.51750351759065,16.52763805075455,Croatia
72162,1261322,sam-2024-Q3,2024-10-17,43.9804535262364,16.108095603070137,Croatia
72162,265864,sam-2023,2023-10-01,43.98048373300059,16.108156931673673,Croatia
72162,1445885,sam-2025-Q2,2025-06-26,43.98044013941687,16.108107234776043,Croatia
72162,1397430,sam-2025-Q1,2025-03-28,43.98045348803823,16.108119582755442,Croatia
72162,895629,sam-2024-Q1,2024-03-06,43.98127072527725,16.10957832062762,Croatia
72162,1294320,sam-2024-Q4,2025-01-13,43.98040815897093,16.10803901933524,Croatia
72162,895628,sam-2024-Q1,2024-03-06,43.97974335177683,16.106180925927045,Croatia
73083,1401578,sam-2025-Q1,2025-03-28,46.346235751968656,16.16253418177377,Croatia
73083,895714,sam-2024-Q1,2024-03-06,46.34618053685779,16.162340044986145,Croatia
73083,265909,sam-2023,2023-10-01,46.345927267500976,16.161777085440708,Croatia
73083,1308519,sam-2024-Q4,2025-01-13,46.346100780210485,16.162375719330043,Croatia
73083,1256874,sam-2024-Q3,2024-10-17,46.34622312436271,16.162503674856147,Croatia
7458,265899,sam-2023,2023-10-01,46.23129332337046,16.11805813821847,Croatia
7458,895701,sam-2024-Q1,2024-03-06,46.230688618903855,16.116115137901737,Croatia
7458,1456423,sam-2025-Q2,2025-06-26,46.23258405938903,16.11703690894924,Croatia
7458,1308518,sam-2024-Q4,2025-01-13,46.23186979179005,16.117666310592025,Croatia
7458,1360997,sam-2025-Q1,2025-03-28,46.23242871789466,16.11712440829912,Croatia
7458,895703,sam-2024-Q1,2024-03-06,46.23121421421887,16.119907682987048,Croatia
7458,895704,sam-2024-Q1,2024-03-06,46.23163653694665,16.1187584241762,Croatia
7458,1269135,sam-2024-Q3,2024-10-17,46.23152857427523,16.117835172114418,Croatia
7458,1195736,sam-2024-Q2,2024-08-13,46.23150791717318,16.117834727270534,Croatia
7458,895702,sam-2024-Q1,2024-03-06,46.231172824079614,16.117199751594974,Croatia
77727,1381247,sam-2025-Q1,2025-03-28,46.19685777795823,16.843613869773918,Croatia
78802,53976,gpv-model,2019-01-01,45.37772387250392,18.30436206829341,Croatia
78802,901417,sam-2024-Q1,2024-03-06,45.37759111533531,18.304403649382937,Croatia
79636,895688,sam-2024-Q1,2024-03-06,46.04613928753446,16.076500738810413,Croatia
79636,265889,sam-2023,2023-10-01,46.046139203422015,16.076609741900104,Croatia
79636,1308514,sam-2024-Q4,2025-01-13,46.04608004908707,16.076449916742064,Croatia
79636,1263935,sam-2024-Q3,2024-10-17,46.04614594027465,16.076536473876914,Croatia
79636,12628,gpv-model,2019-01-01,46.0462389372908,16.0765110414547,Croatia
80439,1308523,sam-2024-Q4,2025-01-13,46.26955103582451,16.40235981378604,Croatia
87012,1402016,sam-2025-Q1,2025-03-28,45.31819265053503,16.954536859727543,Croatia
87012,1309644,sam-2024-Q4,2025-01-13,45.31811271527906,16.954392960918256,Croatia
86958,899580,sam-2024-Q1,2024-03-06,45.55965150253538,17.89841917747844,Croatia
86958,1309455,sam-2024-Q4,2025-01-13,45.55969820337762,17.898401787423737,Croatia
87782,1485294,sam-2025-Q3,2025-09-29,45.46106368606636,18.045076038193976,Croatia
88277,1456424,sam-2025-Q2,2025-06-26,45.910380850476464,16.27162598443262,Croatia
88313,1360991,sam-2025-Q1,2025-03-28,45.68951337417765,16.38351896714816,Croatia
88313,1212433,sam-2024-Q3,2024-10-17,45.68954443059639,16.383529521034674,Croatia
88721,1210673,sam-2024-Q3,2024-10-17,45.78251440732687,17.530788769869506,Croatia
88859,1484264,sam-2025-Q3,2025-09-29,44.09850007763327,15.573415078256357,Croatia
89186,1456422,sam-2025-Q2,2025-06-26,46.070997731205736,15.91227054015145,Croatia
90237,1231943,sam-2024-Q3,2024-10-17,45.42122369534212,18.03539266172289,Croatia
90495,899585,sam-2024-Q1,2024-03-06,45.73398526020107,17.746316188002496,Croatia
9225,897586,sam-2024-Q1,2024-03-06,46.3483899605207,16.805022301626735,Croatia
9225,1308528,sam-2024-Q4,2025-01-13,46.34841358324064,16.805337064992084,Croatia
9225,12556,gpv-model,2019-01-01,46.3484407921642,16.805173575226284,Croatia
