cluster_id,source_id,source,source_date,latitude,longitude,country
14584,1273288,sam-2024-Q4,2025-01-13,-33.29618609550684,-66.38726898004758,Argentina
14584,1433266,sam-2025-Q2,2025-06-26,-33.296120855686034,-66.3872885791401,Argentina
14584,1189380,sam-2024-Q2,2024-08-13,-33.296326742950725,-66.38722185464536,Argentina
14584,797662,sam-2024-Q1,2024-03-06,-33.296322234787475,-66.38719794230978,Argentina
16159,1189248,sam-2024-Q2,2024-08-13,-30.36380089357007,-69.29059345609875,Argentina
16159,153497,sam-2023,2023-10-01,-30.357205410894327,-69.28940459057614,Argentina
16159,1351787,sam-2025-Q1,2025-03-28,-30.363841946250083,-69.29087268797568,Argentina
16159,796000,sam-2024-Q1,2024-03-06,-30.363777601156418,-69.29058773931436,Argentina
16159,1273233,sam-2024-Q4,2025-01-13,-30.36388283173762,-69.29061185198118,Argentina
16159,1241202,sam-2024-Q3,2024-10-17,-30.363802730114447,-69.29055660371536,Argentina
16159,153495,sam-2023,2023-10-01,-30.36884628986628,-69.29113664808854,Argentina
22768,1189327,sam-2024-Q2,2024-08-13,-33.11054886442766,-68.19227601765262,Argentina
22768,1237872,sam-2024-Q3,2024-10-17,-33.11055567280894,-68.1922635515599,Argentina
22768,1351774,sam-2025-Q1,2025-03-28,-33.11052343894453,-68.19222696949795,Argentina
22768,1273257,sam-2024-Q4,2025-01-13,-33.110513693406205,-68.19226288401765,Argentina
22768,155690,sam-2023,2023-10-01,-33.11024866300966,-68.19224190874344,Argentina
22768,1433166,sam-2025-Q2,2025-06-26,-33.110523475868845,-68.1922597646168,Argentina
22768,795921,sam-2024-Q1,2024-03-06,-33.110461311589425,-68.1922664139154,Argentina
23516,1218879,sam-2024-Q3,2024-10-17,-31.331013496022507,-68.67296829789038,Argentina
23516,1228936,sam-2024-Q3,2024-10-17,-31.330987647268337,-68.66838060739025,Argentina
23516,1220712,sam-2024-Q3,2024-10-17,-31.341321748786285,-68.66894006965721,Argentina
23516,1189295,sam-2024-Q2,2024-08-13,-31.33100844644484,-68.66840801389125,Argentina
23516,155758,sam-2023,2023-10-01,-31.33891733306201,-68.66908958787596,Argentina
23516,1392506,sam-2025-Q1,2025-03-28,-31.3386024206094,-68.66928322702411,Argentina
23516,795990,sam-2024-Q1,2024-03-06,-31.33858304102246,-68.66920643701684,Argentina
23516,1273265,sam-2024-Q4,2025-01-13,-31.33874845986914,-68.6692949936709,Argentina
23516,1189294,sam-2024-Q2,2024-08-13,-31.34005155411156,-68.66944029874932,Argentina
27469,1412699,sam-2025-Q1,2025-03-28,-31.72404208264977,-65.037713543079,Argentina
27469,1273343,sam-2024-Q4,2025-01-13,-31.724104332188315,-65.03761342116265,Argentina
27469,1235185,sam-2024-Q3,2024-10-17,-31.72394675013749,-65.03210764400072,Argentina
27469,1433270,sam-2025-Q2,2025-06-26,-31.72408995719923,-65.0376475985507,Argentina
27469,1189401,sam-2024-Q2,2024-08-13,-31.724106216032244,-65.03749540016399,Argentina
27469,164107,sam-2023,2023-10-01,-31.724107584708392,-65.03765958549523,Argentina
27469,799781,sam-2024-Q1,2024-03-06,-31.72397422335492,-65.03780412242102,Argentina
30085,1412680,sam-2025-Q1,2025-03-28,-28.08775206954609,-67.53107237980622,Argentina
30085,158324,sam-2023,2023-10-01,-28.08774831743335,-67.53113682028565,Argentina
30085,797815,sam-2024-Q1,2024-03-06,-28.08774168130698,-67.53114514727291,Argentina
30085,1252465,sam-2024-Q3,2024-10-17,-28.08776126756944,-67.53105894204164,Argentina
30085,1433228,sam-2025-Q2,2025-06-26,-28.087790882471285,-67.53104301601147,Argentina
30085,1189361,sam-2024-Q2,2024-08-13,-28.08779044555293,-67.53106263812288,Argentina
31004,155756,sam-2023,2023-10-01,-31.37765104745193,-68.66649296415815,Argentina
31004,795986,sam-2024-Q1,2024-03-06,-31.377648346511776,-68.66649694252551,Argentina
31004,1229148,sam-2024-Q3,2024-10-17,-31.38747156471011,-68.67929815005711,Argentina
31004,1189293,sam-2024-Q2,2024-08-13,-31.377606293075672,-68.66647877415252,Argentina
31004,155754,sam-2023,2023-10-01,-31.38758661476446,-68.67876306393093,Argentina
31004,1273264,sam-2024-Q4,2025-01-13,-31.38072147608495,-68.67030936738385,Argentina
31004,1189291,sam-2024-Q2,2024-08-13,-31.38747580558305,-68.67929200016519,Argentina
31004,1351777,sam-2025-Q1,2025-03-28,-31.377725762139622,-68.66646069488881,Argentina
31004,1224622,sam-2024-Q3,2024-10-17,-31.37758834533838,-68.66652460522108,Argentina
31004,1242330,sam-2024-Q3,2024-10-17,-31.38851295354834,-68.67550799234965,Argentina
31004,795984,sam-2024-Q1,2024-03-06,-31.38757634457357,-68.67868779809993,Argentina
31004,1189292,sam-2024-Q2,2024-08-13,-31.38848579113988,-68.67550314188964,Argentina
32699,62920,gpv-model,2019-01-01,-31.3502623973461,-66.65660463948085,Argentina
32699,1263216,sam-2024-Q3,2024-10-17,-31.3502677203,-66.65635476278631,Argentina
32699,1273341,sam-2024-Q4,2025-01-13,-31.35022659781149,-66.65634447065705,Argentina
32699,797726,sam-2024-Q1,2024-03-06,-31.350172419399968,-66.65600429982534,Argentina
32699,1351806,sam-2025-Q1,2025-03-28,-31.350210202618605,-66.65629137756359,Argentina
32699,158216,sam-2023,2023-10-01,-31.350267294859027,-66.65622179662212,Argentina
32853,171178,sam-2023,2023-10-01,-35.47935676759018,-61.48863013622903,Argentina
32853,804226,sam-2024-Q1,2024-03-06,-35.479070516422446,-61.4883802352334,Argentina
32853,1251768,sam-2024-Q3,2024-10-17,-35.47939427029541,-61.48867520116431,Argentina
32842,1433268,sam-2025-Q2,2025-06-26,-33.35255126924789,-66.12307955471539,Argentina
32842,1273291,sam-2024-Q4,2025-01-13,-33.35256995767106,-66.12302788817438,Argentina
32842,797655,sam-2024-Q1,2024-03-06,-33.352500567708006,-66.12307170291182,Argentina
32842,1237822,sam-2024-Q3,2024-10-17,-33.35249715594159,-66.12304318433017,Argentina
32842,1412697,sam-2025-Q1,2025-03-28,-33.35246801872848,-66.12306406620378,Argentina
32842,161114,sam-2023,2023-10-01,-33.35246611295382,-66.12304131189218,Argentina
34238,1433293,sam-2025-Q2,2025-06-26,-24.14524145301285,-66.90763462261341,Argentina
34238,1273305,sam-2024-Q4,2025-01-13,-24.14570930988286,-66.90735610068789,Argentina
34238,158355,sam-2023,2023-10-01,-24.145452114202097,-66.90684940134344,Argentina
34238,797911,sam-2024-Q1,2024-03-06,-24.146016479719933,-66.90745212099078,Argentina
34238,1412702,sam-2025-Q1,2025-03-28,-24.145733352407472,-66.90746023405829,Argentina
34238,1189368,sam-2024-Q2,2024-08-13,-24.15291731323353,-66.90334422513979,Argentina
35219,1433261,sam-2025-Q2,2025-06-26,-36.79093288544605,-63.34723698842772,Argentina
35271,1433295,sam-2025-Q2,2025-06-26,-24.462983388366165,-65.04249331000842,Argentina
36124,811485,sam-2024-Q1,2024-03-06,-27.38409360481,-55.95900589817793,Argentina
36124,1273428,sam-2024-Q4,2025-01-13,-27.38420868410572,-55.95897971788672,Argentina
36124,1235703,sam-2024-Q3,2024-10-17,-27.384146683170314,-55.958934277714285,Argentina
36124,1189451,sam-2024-Q2,2024-08-13,-27.38411909647109,-55.95898098228968,Argentina
36124,1433318,sam-2025-Q2,2025-06-26,-27.384059072774058,-55.95895059311688,Argentina
36124,178870,sam-2023,2023-10-01,-27.38402274070544,-55.958866269243146,Argentina
36124,1351831,sam-2025-Q1,2025-03-28,-27.38411553920427,-55.95897043382448,Argentina
40920,1433321,sam-2025-Q2,2025-06-26,-26.55044018070428,-54.72386409828797,Argentina
40920,1255996,sam-2024-Q3,2024-10-17,-26.55034714645715,-54.72387265335692,Argentina
40920,1351833,sam-2025-Q1,2025-03-28,-26.55045294672175,-54.72385716731382,Argentina
40920,180783,sam-2023,2023-10-01,-26.550604778781143,-54.72397019592052,Argentina
40920,1273434,sam-2024-Q4,2025-01-13,-26.550565606541724,-54.723867745231495,Argentina
41314,173666,sam-2023,2023-10-01,-33.38089023425089,-60.17954351043439,Argentina
43408,1251331,sam-2024-Q3,2024-10-17,-33.1862267043675,-66.34958251254346,Argentina
43408,1273292,sam-2024-Q4,2025-01-13,-33.18624710285146,-66.34964057562789,Argentina
43408,1392535,sam-2025-Q1,2025-03-28,-33.186276200566844,-66.34965789098716,Argentina
43408,1189381,sam-2024-Q2,2024-08-13,-33.18619557884975,-66.34958739606083,Argentina
43408,161129,sam-2023,2023-10-01,-33.186043349831074,-66.34943561986175,Argentina
43408,797665,sam-2024-Q1,2024-03-06,-33.186049051351056,-66.34954738099496,Argentina
43408,1433269,sam-2025-Q2,2025-06-26,-33.18623254652081,-66.34958737417357,Argentina
44573,1343883,sam-2024-Q4,2025-01-13,-36.14333893322754,-63.84340515881082,Argentina
45062,795989,sam-2024-Q1,2024-03-06,-31.36925901094556,-68.4565691713303,Argentina
45062,155757,sam-2023,2023-10-01,-31.36938222368724,-68.45658463135784,Argentina
45062,1433173,sam-2025-Q2,2025-06-26,-31.36930891266106,-68.45656982991413,Argentina
45062,1239166,sam-2024-Q3,2024-10-17,-31.36927640902677,-68.4566049546546,Argentina
45062,1372211,sam-2025-Q1,2025-03-28,-31.369287297081083,-68.4566009443582,Argentina
45062,1273267,sam-2024-Q4,2025-01-13,-31.36928947072937,-68.4565786846404,Argentina
45396,1189362,sam-2024-Q2,2024-08-13,-28.036568392495496,-67.55284163227503,Argentina
45396,158325,sam-2023,2023-10-01,-28.036676743641017,-67.55271135749884,Argentina
45396,797821,sam-2024-Q1,2024-03-06,-28.03695810353888,-67.55856515350574,Argentina
45396,797822,sam-2024-Q1,2024-03-06,-28.036602552807324,-67.55287119749788,Argentina
45396,1392526,sam-2025-Q1,2025-03-28,-28.036688742476475,-67.55292983282297,Argentina
45396,1433230,sam-2025-Q2,2025-06-26,-28.036690141665208,-67.55283586530564,Argentina
45396,1222814,sam-2024-Q3,2024-10-17,-28.03656964569828,-67.55286338359666,Argentina
49042,161176,sam-2023,2023-10-01,-30.292989965793915,-66.31447435302792,Argentina
49042,797735,sam-2024-Q1,2024-03-06,-30.29333556502853,-66.31453057283926,Argentina
49042,1273344,sam-2024-Q4,2025-01-13,-30.293387753855832,-66.31452121527926,Argentina
49042,1189382,sam-2024-Q2,2024-08-13,-30.29352504446904,-66.31448427124134,Argentina
49042,1243219,sam-2024-Q3,2024-10-17,-30.293519679127428,-66.31447292781934,Argentina
51683,1252299,sam-2024-Q3,2024-10-17,-32.84458780484185,-66.8537039684262,Argentina
51683,797688,sam-2024-Q1,2024-03-06,-32.844564247199216,-66.8536543598816,Argentina
51683,1273340,sam-2024-Q4,2025-01-13,-32.844658446725056,-66.85358187628437,Argentina
51683,1412698,sam-2025-Q1,2025-03-28,-32.84464178349232,-66.85363541332492,Argentina
51683,158200,sam-2023,2023-10-01,-32.84456216392084,-66.85369192531775,Argentina
54052,1372228,sam-2025-Q1,2025-03-28,-30.60719598461193,-69.33719428438816,Argentina
54052,153493,sam-2023,2023-10-01,-30.607215726506418,-69.33709351296264,Argentina
54052,1273232,sam-2024-Q4,2025-01-13,-30.60725278957353,-69.33720061948283,Argentina
54052,1189247,sam-2024-Q2,2024-08-13,-30.60723783741407,-69.33711642110725,Argentina
54052,795997,sam-2024-Q1,2024-03-06,-30.607181030153875,-69.33731308514187,Argentina
54052,1246063,sam-2024-Q3,2024-10-17,-30.607235756905983,-69.33713461236819,Argentina
55407,1249400,sam-2024-Q3,2024-10-17,-31.69665847429139,-68.18164178737996,Argentina
55407,1433171,sam-2025-Q2,2025-06-26,-31.696668205372067,-68.18164376217389,Argentina
55407,1372210,sam-2025-Q1,2025-03-28,-31.696633638814447,-68.18163147614561,Argentina
55983,180768,sam-2023,2023-10-01,-27.01114992150464,-54.61299510511089,Argentina
55983,813799,sam-2024-Q1,2024-03-06,-27.01153698946556,-54.61328779083613,Argentina
55983,1249745,sam-2024-Q3,2024-10-17,-27.01131983159808,-54.61285856702888,Argentina
56723,1351830,sam-2025-Q1,2025-03-28,-27.85191977975735,-55.13822841083373,Argentina
59025,1233958,sam-2024-Q3,2024-10-17,-26.03281658164284,-65.9178279343888,Argentina
59025,1189393,sam-2024-Q2,2024-08-13,-26.03283213666717,-65.91777654544275,Argentina
59025,161298,sam-2023,2023-10-01,-26.032824159168435,-65.91787308571632,Argentina
59025,1351815,sam-2025-Q1,2025-03-28,-26.03285663579408,-65.91781291118959,Argentina
59025,797887,sam-2024-Q1,2024-03-06,-26.032775928760888,-65.91793108180117,Argentina
59211,796042,sam-2024-Q1,2024-03-06,-24.780686072748995,-68.19276549661853,Argentina
59211,1273219,sam-2024-Q4,2025-01-13,-24.78057913815284,-68.20086143003739,Argentina
59211,1433247,sam-2025-Q2,2025-06-26,-24.781154734736795,-68.19164591780451,Argentina
59211,1412687,sam-2025-Q1,2025-03-28,-24.78055042774997,-68.20092249408486,Argentina
59211,155847,sam-2023,2023-10-01,-24.782643801617155,-68.1927156469853,Argentina
59211,796039,sam-2024-Q1,2024-03-06,-24.784657469135208,-68.19398840140137,Argentina
59211,1248494,sam-2024-Q3,2024-10-17,-24.780537197244023,-68.20089882816184,Argentina
59211,796043,sam-2024-Q1,2024-03-06,-24.779430013310616,-68.20072329090203,Argentina
60203,1482351,sam-2025-Q3,2025-09-29,-34.55644502770916,-69.02345276351286,Argentina
63642,1208578,sam-2024-Q3,2024-10-17,-30.54413550503873,-64.15142989850804,Argentina
64594,62921,gpv-model,2019-01-01,-33.3024391658757,-66.28600320790196,Argentina
64594,1189379,sam-2024-Q2,2024-08-13,-33.3028692883699,-66.28558331180173,Argentina
64594,1273289,sam-2024-Q4,2025-01-13,-33.30279722720736,-66.2857214477902,Argentina
64594,797661,sam-2024-Q1,2024-03-06,-33.30281008572387,-66.28567589564379,Argentina
64594,1269251,sam-2024-Q3,2024-10-17,-33.30286459075104,-66.2855775805953,Argentina
64594,161119,sam-2023,2023-10-01,-33.302824668220595,-66.28549272220611,Argentina
64594,1412696,sam-2025-Q1,2025-03-28,-33.302874634152246,-66.28553598443193,Argentina
6565,1273290,sam-2024-Q4,2025-01-13,-33.319877129032115,-66.17107751326206,Argentina
6565,1189378,sam-2024-Q2,2024-08-13,-33.31973606935845,-66.17107173778304,Argentina
6565,1248678,sam-2024-Q3,2024-10-17,-33.31977361125262,-66.17105048499636,Argentina
6565,1372248,sam-2025-Q1,2025-03-28,-33.31985431279644,-66.16942074211636,Argentina
6565,62930,gpv-model,2019-01-01,-33.319749011191824,-66.17092146430134,Argentina
6565,1433267,sam-2025-Q2,2025-06-26,-33.320690816733446,-66.16855245431022,Argentina
6565,161118,sam-2023,2023-10-01,-33.319840908521805,-66.17108372595919,Argentina
6565,797658,sam-2024-Q1,2024-03-06,-33.3198262063531,-66.17113464375502,Argentina
65914,1273348,sam-2024-Q4,2025-01-13,-29.987024194783828,-63.77252780136645,Argentina
65914,1189410,sam-2024-Q2,2024-08-13,-29.986901784746053,-63.77242496735031,Argentina
65914,166361,sam-2023,2023-10-01,-29.98682236984361,-63.77253690749598,Argentina
65914,804487,sam-2024-Q1,2024-03-06,-29.98688268355152,-63.772306258229904,Argentina
65914,1270744,sam-2024-Q3,2024-10-17,-29.986872185895184,-63.772539428696085,Argentina
65914,1372249,sam-2025-Q1,2025-03-28,-29.986943472545224,-63.77234005446593,Argentina
65914,1433273,sam-2025-Q2,2025-06-26,-29.98689193176794,-63.77248767392644,Argentina
66729,1412703,sam-2025-Q1,2025-03-28,-24.356433721357465,-65.10125410601898,Argentina
66729,1273309,sam-2024-Q4,2025-01-13,-24.356184656143043,-65.10157959968754,Argentina
66729,1189402,sam-2024-Q2,2024-08-13,-24.35565166616588,-65.10287648649535,Argentina
66729,1215294,sam-2024-Q3,2024-10-17,-24.3556026442419,-65.10287629607684,Argentina
67793,1273258,sam-2024-Q4,2025-01-13,-31.398065271209298,-69.46740919812022,Argentina
67793,153465,sam-2023,2023-10-01,-31.398020657452022,-69.46736545419444,Argentina
67793,795983,sam-2024-Q1,2024-03-06,-31.3979708775419,-69.46733870959106,Argentina
67793,1252946,sam-2024-Q3,2024-10-17,-31.39801061870568,-69.4674542076484,Argentina
67793,1433168,sam-2025-Q2,2025-06-26,-31.398064157905,-69.46745783708128,Argentina
67793,1392505,sam-2025-Q1,2025-03-28,-31.398049388036,-69.46753887964267,Argentina
70041,1251596,sam-2024-Q3,2024-10-17,-37.25886367961224,-70.4220181489788,Argentina
70041,1272849,sam-2024-Q4,2025-01-13,-37.25884247340667,-70.42204125202217,Argentina
70041,1412552,sam-2025-Q1,2025-03-28,-37.2588376731102,-70.42200164802509,Argentina
70882,1263415,sam-2024-Q3,2024-10-17,-28.031238621574765,-67.62370310272503,Argentina
70882,1433229,sam-2025-Q2,2025-06-26,-28.0312146384064,-67.62368687388899,Argentina
70882,1412681,sam-2025-Q1,2025-03-28,-28.031200104310333,-67.62372727021074,Argentina
71756,1259451,sam-2024-Q3,2024-10-17,-38.93518332327703,-69.27852268093464,Argentina
71756,1272850,sam-2024-Q4,2025-01-13,-38.93522631145152,-69.2786380579157,Argentina
71756,1351683,sam-2025-Q1,2025-03-28,-38.93576515174891,-69.27938837656464,Argentina
73275,1273349,sam-2024-Q4,2025-01-13,-32.72598639382322,-60.76383231572871,Argentina
73275,173675,sam-2023,2023-10-01,-32.72604498162768,-60.76373407900663,Argentina
73275,1258714,sam-2024-Q3,2024-10-17,-32.72596018710428,-60.763841650055376,Argentina
73275,806935,sam-2024-Q1,2024-03-06,-32.72594683543818,-60.76387223063251,Argentina
7397,1211825,sam-2024-Q3,2024-10-17,-24.340873095503635,-65.0796992933333,Argentina
7397,1433296,sam-2025-Q2,2025-06-26,-24.340893551200143,-65.07972907776237,Argentina
7397,1412704,sam-2025-Q1,2025-03-28,-24.340677033368102,-65.0800394597417,Argentina
77066,1273307,sam-2024-Q4,2025-01-13,-24.813056746225456,-65.41770470082093,Argentina
78045,158329,sam-2023,2023-10-01,-27.63140193897923,-67.61525849183825,Argentina
78045,797845,sam-2024-Q1,2024-03-06,-27.6314083593498,-67.61538766061183,Argentina
78045,1189363,sam-2024-Q2,2024-08-13,-27.63135704832898,-67.6154340536228,Argentina
78045,1412682,sam-2025-Q1,2025-03-28,-27.631325981654378,-67.61543783505356,Argentina
78045,1433231,sam-2025-Q2,2025-06-26,-27.63134891408258,-67.61543357756567,Argentina
78045,1238043,sam-2024-Q3,2024-10-17,-27.63138323232032,-67.61542629467739,Argentina
7808,1189173,sam-2024-Q2,2024-08-13,-30.821502032573942,-69.47026242825294,Argentina
7808,1249996,sam-2024-Q3,2024-10-17,-30.821441119796663,-69.47011503992137,Argentina
7808,1433209,sam-2025-Q2,2025-06-26,-30.817053373367614,-69.47321856824769,Argentina
7808,1273231,sam-2024-Q4,2025-01-13,-30.81760017592428,-69.47355596344114,Argentina
7808,795991,sam-2024-Q1,2024-03-06,-30.8213655594907,-69.47062105357197,Argentina
7808,153482,sam-2023,2023-10-01,-30.818350783792365,-69.46937798563427,Argentina
78741,795909,sam-2024-Q1,2024-03-06,-33.212235353480146,-68.16590290682508,Argentina
78741,155672,sam-2023,2023-10-01,-33.214126159248615,-68.16638250973851,Argentina
78741,1433165,sam-2025-Q2,2025-06-26,-33.212493698846004,-68.16596628160315,Argentina
78741,1351773,sam-2025-Q1,2025-03-28,-33.21248056195253,-68.1659499907984,Argentina
78741,1189326,sam-2024-Q2,2024-08-13,-33.21244617135285,-68.16599578772191,Argentina
78741,1273256,sam-2024-Q4,2025-01-13,-33.21251910975641,-68.16595587921745,Argentina
78741,1222274,sam-2024-Q3,2024-10-17,-33.212445984924734,-68.16597822366445,Argentina
79189,811484,sam-2024-Q1,2024-03-06,-27.398137735748097,-55.98568609067668,Argentina
80821,1392533,sam-2025-Q1,2025-03-28,-34.50437485256443,-62.97386293694564,Argentina
80821,168361,sam-2023,2023-10-01,-34.50429762044018,-62.97382988854195,Argentina
81529,799742,sam-2024-Q1,2024-03-06,-36.23303670893868,-65.43160252522691,Argentina
81529,1433262,sam-2025-Q2,2025-06-26,-36.23306342840746,-65.43182270664349,Argentina
81529,1232259,sam-2024-Q3,2024-10-17,-36.23308632006147,-65.43188361357917,Argentina
81529,1273280,sam-2024-Q4,2025-01-13,-36.23306686433755,-65.43186222251701,Argentina
83615,1433297,sam-2025-Q2,2025-06-26,-27.53064904753667,-60.686641154180506,Argentina
83615,1392544,sam-2025-Q1,2025-03-28,-27.530122435149217,-60.68511994960064,Argentina
8418,797749,sam-2024-Q1,2024-03-06,-29.599805583242,-67.41267519033978,Argentina
8418,1273345,sam-2024-Q4,2025-01-13,-29.59976084171669,-67.4126765208936,Argentina
8418,1392536,sam-2025-Q1,2025-03-28,-29.599775992810056,-67.41268841890862,Argentina
8418,158276,sam-2023,2023-10-01,-29.59642838581397,-67.41145504537619,Argentina
8418,158275,sam-2023,2023-10-01,-29.599792392751137,-67.41660817226382,Argentina
8418,1256925,sam-2024-Q3,2024-10-17,-29.59974020998639,-67.41268998344528,Argentina
84805,1482362,sam-2025-Q3,2025-09-29,-33.328984976531466,-68.8745410899035,Argentina
85209,1343887,sam-2024-Q4,2025-01-13,-28.16318501643409,-66.22698618937181,Argentina
85209,62936,gpv-model,2019-01-01,-28.16300756518113,-66.22624998930867,Argentina
85209,797811,sam-2024-Q1,2024-03-06,-28.162914970200376,-66.22680207834303,Argentina
85209,1189383,sam-2024-Q2,2024-08-13,-28.16319001453749,-66.22702171025826,Argentina
85209,161216,sam-2023,2023-10-01,-28.163133925332943,-66.22698756946384,Argentina
85209,1237559,sam-2024-Q3,2024-10-17,-28.163206284874875,-66.22702125500304,Argentina
87755,799725,sam-2024-Q1,2024-03-06,-39.83640034471056,-65.34086976555275,Argentina
8782,1246945,sam-2024-Q3,2024-10-17,-24.102253601450613,-66.70967853166924,Argentina
8782,1433294,sam-2025-Q2,2025-06-26,-24.09447538576355,-66.71446945042531,Argentina
8782,1189369,sam-2024-Q2,2024-08-13,-24.1018271882518,-66.71034661129924,Argentina
8782,797913,sam-2024-Q1,2024-03-06,-24.091587063843274,-66.71263727186577,Argentina
8782,1233204,sam-2024-Q3,2024-10-17,-24.08269013039051,-66.713047854573,Argentina
8782,1189371,sam-2024-Q2,2024-08-13,-24.08261717908499,-66.71338364837457,Argentina
8782,797912,sam-2024-Q1,2024-03-06,-24.102257921161275,-66.70965381215565,Argentina
8782,158372,sam-2023,2023-10-01,-24.08414464060636,-66.72105212555827,Argentina
8782,1234146,sam-2024-Q3,2024-10-17,-24.081554656461588,-66.7248398183487,Argentina
8782,1262744,sam-2024-Q3,2024-10-17,-24.088448185369806,-66.71487448154178,Argentina
8782,158363,sam-2023,2023-10-01,-24.10238636562552,-66.70957219142683,Argentina
8782,1189372,sam-2024-Q2,2024-08-13,-24.08155931106494,-66.72480490332757,Argentina
8782,1189370,sam-2024-Q2,2024-08-13,-24.088426420798463,-66.71493630614533,Argentina
8782,1392543,sam-2025-Q1,2025-03-28,-24.094942443291146,-66.71485072275493,Argentina
8782,797914,sam-2024-Q1,2024-03-06,-24.083868748045862,-66.72101574461492,Argentina
8959,62916,gpv-model,2019-01-01,-31.988172553290195,-68.54013331609744,Argentina
