cluster_id,source_id,source,source_date,latitude,longitude,country
73430,1396508,sam-2025-Q1,2025-03-28,29.16963443920952,0.2470548012746908,Algeria
73430,26880,gpv-model,2019-01-01,29.16965861016456,0.2469631937112659,Algeria
73430,1263879,sam-2024-Q3,2024-10-17,29.169623536867533,0.2470019879258,Algeria
73430,217803,sam-2023,2023-10-01,29.169507972611463,0.247106335467179,Algeria
73430,1290413,sam-2024-Q4,2025-01-13,29.16960406042097,0.2470024326799972,Algeria
73430,854156,sam-2024-Q1,2024-03-06,29.169602297981942,0.2469928613771636,Algeria
74372,1416679,sam-2025-Q1,2025-03-28,21.349215644937672,0.9206271699245796,Algeria
74372,1240096,sam-2024-Q3,2024-10-17,21.349203549873195,0.9206540743583724,Algeria
74372,219974,sam-2023,2023-10-01,21.349463737522964,0.920641628948952,Algeria
74372,1290434,sam-2024-Q4,2025-01-13,21.349205810140973,0.9206477416303762,Algeria
74372,855907,sam-2024-Q1,2024-03-06,21.349199882110284,0.92066316386294,Algeria
74372,1443637,sam-2025-Q2,2025-06-26,21.349187047378763,0.920715343923658,Algeria
75819,222204,sam-2023,2023-10-01,20.4485363853464,1.8182074291517745,Algeria
75819,859254,sam-2024-Q1,2024-03-06,20.44849828265634,1.8182573278336576,Algeria
75819,1355821,sam-2025-Q1,2025-03-28,20.44851248206152,1.8182459132227424,Algeria
75819,1290433,sam-2024-Q4,2025-01-13,20.44850589722844,1.8182436244217683,Algeria
80766,222198,sam-2023,2023-10-01,19.988645120590466,2.971674512313641,Algeria
80766,860777,sam-2024-Q1,2024-03-06,19.988675623674546,2.9718563104313214,Algeria
80766,1221733,sam-2024-Q3,2024-10-17,19.9887096601018,2.971712134709556,Algeria
84118,1290554,sam-2024-Q4,2025-01-13,22.849416034270657,5.450530268651457,Algeria
84118,1376281,sam-2025-Q1,2025-03-28,22.849381333130857,5.450511059948704,Algeria
84118,865258,sam-2024-Q1,2024-03-06,22.84944514413806,5.450471170946551,Algeria
84118,1237595,sam-2024-Q3,2024-10-17,22.849444876689137,5.450524433866275,Algeria
84118,8121,gpv-model,2019-01-01,22.849458991655005,5.450540987825558,Algeria
84118,227140,sam-2023,2023-10-01,22.84933040470773,5.449771389792151,Algeria
84118,1191013,sam-2024-Q2,2024-08-13,22.84944582099595,5.450518290344525,Algeria
84433,1443679,sam-2025-Q2,2025-06-26,31.21721415581961,8.57599535573235,Algeria
84433,237779,sam-2023,2023-10-01,31.21962422145145,8.575125023954673,Algeria
84433,1259983,sam-2024-Q3,2024-10-17,31.21977512623545,8.57525076948865,Algeria
84433,872305,sam-2024-Q1,2024-03-06,31.21983072022771,8.575141591760094,Algeria
84433,1290466,sam-2024-Q4,2025-01-13,31.219695605601984,8.575226993151842,Algeria
84433,8109,gpv-model,2019-01-01,31.219720703687727,8.575231965145049,Algeria
84433,1416696,sam-2025-Q1,2025-03-28,31.21970798064416,8.575219361206852,Algeria
9663,1376285,sam-2025-Q1,2025-03-28,33.126852087029285,3.353039252786777,Algeria
9663,224475,sam-2023,2023-10-01,33.12686293104686,3.3528395338358403,Algeria
9663,1290461,sam-2024-Q4,2025-01-13,33.12062117190348,3.360007476172894,Algeria
9663,224474,sam-2023,2023-10-01,33.12069650341769,3.3601674493089857,Algeria
9663,8118,gpv-model,2019-01-01,33.12080390640627,3.3599667635304766,Algeria
9663,1443676,sam-2025-Q2,2025-06-26,33.1207169302978,3.360049240769688,Algeria
9663,860846,sam-2024-Q1,2024-03-06,33.12418327975365,3.3566327192947614,Algeria
9663,8110,gpv-model,2019-01-01,33.125571882416565,3.356801541684053,Algeria
9663,1443677,sam-2025-Q2,2025-06-26,33.12669591581496,3.3531630693780494,Algeria
9663,1290462,sam-2024-Q4,2025-01-13,33.12687271325491,3.3529317156767693,Algeria
9663,8120,gpv-model,2019-01-01,33.127021534359564,3.3524776701749035,Algeria
9663,1376284,sam-2025-Q1,2025-03-28,33.12059503908948,3.3601177469653463,Algeria
