cluster_id,source_id,source,source_date,latitude,longitude,country
39165,1225153,sam-2024-Q3,2024-10-17,16.516540194495985,-15.466879956548308,Senegal
39165,41948,gpv-model,2019-01-01,16.51621637222419,-15.467036539210977,Senegal
39165,41953,gpv-model,2019-01-01,16.51676163437436,-15.469271938150646,Senegal
39165,196258,sam-2023,2023-10-01,16.51691594442422,-15.46667180329091,Senegal
39165,1189578,sam-2024-Q2,2024-08-13,16.516782780558938,-15.46675006456205,Senegal
39165,41947,gpv-model,2019-01-01,16.518528154761093,-15.464627073145603,Senegal
42113,1440569,sam-2025-Q2,2025-06-26,14.685988550120928,-17.19719540634144,Senegal
42113,829231,sam-2024-Q1,2024-03-06,14.685992507628775,-17.197123074101793,Senegal
42113,196160,sam-2023,2023-10-01,14.685973619658911,-17.197130973960792,Senegal
42113,1395317,sam-2025-Q1,2025-03-28,14.68595885592278,-17.19723594810485,Senegal
58892,1440573,sam-2025-Q2,2025-06-26,14.1790775015045,-16.0266185201808,Senegal
58892,41949,gpv-model,2019-01-01,14.17915250303164,-16.02727714179944,Senegal
58892,1260642,sam-2024-Q3,2024-10-17,14.169271040493008,-16.024878393359156,Senegal
58892,1189576,sam-2024-Q2,2024-08-13,14.16927999729841,-16.024934526080525,Senegal
58892,1286011,sam-2024-Q4,2025-01-13,14.178920615345964,-16.02653605327938,Senegal
58892,196117,sam-2023,2023-10-01,14.17915418174012,-16.02682596889828,Senegal
58892,829200,sam-2024-Q1,2024-03-06,14.169323580076256,-16.02490715777656,Senegal
58892,1189577,sam-2024-Q2,2024-08-13,14.179119567490108,-16.026918830076404,Senegal
58892,196115,sam-2023,2023-10-01,14.169236464377368,-16.02490286490626,Senegal
58892,1259708,sam-2024-Q3,2024-10-17,14.179814702294635,-16.027908951166793,Senegal
58892,1286010,sam-2024-Q4,2025-01-13,14.16918000214435,-16.024882022452545,Senegal
58892,829201,sam-2024-Q1,2024-03-06,14.178709377302706,-16.02669219938959,Senegal
59917,1440565,sam-2025-Q2,2025-06-26,14.727953506117748,-17.242090262327572,Senegal
59917,196162,sam-2023,2023-10-01,14.727759626494628,-17.242187658771297,Senegal
59917,1375074,sam-2025-Q1,2025-03-28,14.7279295941549,-17.242120396714146,Senegal
59917,829241,sam-2024-Q1,2024-03-06,14.7279592539778,-17.242107644285422,Senegal
63162,1440567,sam-2025-Q2,2025-06-26,14.54964894475651,-17.02895828353228,Senegal
63162,1286006,sam-2024-Q4,2025-01-13,14.549583227039504,-17.029033833505764,Senegal
67220,829329,sam-2024-Q1,2024-03-06,16.17424842231422,-15.78936210257192,Senegal
67220,1263519,sam-2024-Q3,2024-10-17,16.174312859560587,-15.78948590357312,Senegal
67220,1354610,sam-2025-Q1,2025-03-28,16.174392247631932,-15.79169086816502,Senegal
67220,196226,sam-2023,2023-10-01,16.17432103821994,-15.789462290912349,Senegal
67220,1286015,sam-2024-Q4,2025-01-13,16.174348189470596,-15.791618062552203,Senegal
67220,1440576,sam-2025-Q2,2025-06-26,16.174414658175312,-15.79164828591096,Senegal
70257,829248,sam-2024-Q1,2024-03-06,14.77266095322124,-15.921567282503554,Senegal
70257,196166,sam-2023,2023-10-01,14.772639347030491,-15.921567426566282,Senegal
70257,1440575,sam-2025-Q2,2025-06-26,14.772667185527029,-15.92162071295612,Senegal
70257,1395318,sam-2025-Q1,2025-03-28,14.772641055729316,-15.92165349438262,Senegal
70257,1247156,sam-2024-Q3,2024-10-17,14.77266295070942,-15.921672091148944,Senegal
79013,196163,sam-2023,2023-10-01,14.731947627017972,-17.202713462538828,Senegal
79013,1354605,sam-2025-Q1,2025-03-28,14.73199481623856,-17.202709962300325,Senegal
79013,1440570,sam-2025-Q2,2025-06-26,14.732005919574798,-17.20270242627894,Senegal
86659,196195,sam-2023,2023-10-01,15.15494183752731,-16.594201119965927,Senegal
86659,1354609,sam-2025-Q1,2025-03-28,15.154911606568724,-16.594349754343472,Senegal
86659,22678,gpv-model,2019-01-01,15.154931258620152,-16.59438786010723,Senegal
86659,1286013,sam-2024-Q4,2025-01-13,15.154789055563768,-16.59429920030494,Senegal
86659,829275,sam-2024-Q1,2024-03-06,15.155008611616614,-16.59429950642373,Senegal
88923,22677,gpv-model,2019-01-01,14.743526033229958,-17.194213261196577,Senegal
88923,829244,sam-2024-Q1,2024-03-06,14.74353127833185,-17.19425702809744,Senegal
88923,1286008,sam-2024-Q4,2025-01-13,14.743535365617552,-17.194231862131797,Senegal
88923,1440571,sam-2025-Q2,2025-06-26,14.74358034365816,-17.194203490112333,Senegal
88923,196164,sam-2023,2023-10-01,14.743657463129155,-17.19412101245754,Senegal
88923,1375076,sam-2025-Q1,2025-03-28,14.74350236481342,-17.194193681258547,Senegal
91215,1440574,sam-2025-Q2,2025-06-26,15.048292069303804,-16.82770526937198,Senegal
