cluster_id,source_id,source,source_date,latitude,longitude,country
10892,1310309,sam-2024-Q4,2025-01-13,48.18709287706774,19.31958117317032,Slovakia
10892,43055,gpv-model,2019-01-01,48.18711683237658,19.31959974310981,Slovakia
10892,276377,sam-2023,2023-10-01,48.18707755247621,19.31960206364636,Slovakia
10892,1196367,sam-2024-Q2,2024-08-13,48.18716792532032,19.31978599457321,Slovakia
10892,905165,sam-2024-Q1,2024-03-06,48.18714236281983,19.31954747255512,Slovakia
10892,1457484,sam-2025-Q2,2025-06-26,48.18707892223419,19.31953242734957,Slovakia
111089,1457453,sam-2025-Q2,2025-06-26,48.33133225274185,18.056754238661515,Slovakia
11242,281685,sam-2023,2023-10-01,49.05570753973819,21.136190484174744,Slovakia
11242,1196533,sam-2024-Q2,2024-08-13,49.05864655847046,21.130396514210027,Slovakia
11242,1402344,sam-2025-Q1,2025-03-28,49.05778960621742,21.132192280693666,Slovakia
11242,909729,sam-2024-Q1,2024-03-06,49.05860565272712,21.13053445500657,Slovakia
11242,1227459,sam-2024-Q3,2024-10-17,49.05797933416291,21.13178944327404,Slovakia
11242,23368,gpv-model,2019-01-01,49.05803670721264,21.13159670780486,Slovakia
11242,1196532,sam-2024-Q2,2024-08-13,49.055754953198445,21.136008426599712,Slovakia
11242,1310529,sam-2024-Q4,2025-01-13,49.05793119895093,21.13183836132242,Slovakia
11242,909728,sam-2024-Q1,2024-03-06,49.05578469998244,21.136190270939085,Slovakia
11242,281686,sam-2023,2023-10-01,49.05847946967501,21.13064754246726,Slovakia
11571,1260676,sam-2024-Q3,2024-10-17,48.28647978708647,20.08377033279739,Slovakia
11571,905177,sam-2024-Q1,2024-03-06,48.28655102377888,20.08363647883585,Slovakia
11571,1361682,sam-2025-Q1,2025-03-28,48.28646545929219,20.083678405783782,Slovakia
11695,1347716,sam-2024-Q4,2025-01-13,48.64379552264993,21.07048341251992,Slovakia
11695,23243,gpv-model,2019-01-01,48.64405839431964,21.071975533348887,Slovakia
11695,281664,sam-2023,2023-10-01,48.643966921080846,21.070609529315213,Slovakia
11695,1422296,sam-2025-Q1,2025-03-28,48.64382365248895,21.07056602274417,Slovakia
11695,23433,gpv-model,2019-01-01,48.64396924126289,21.07000942729845,Slovakia
11695,1252761,sam-2024-Q3,2024-10-17,48.64391380756663,21.070663409248905,Slovakia
11695,909707,sam-2024-Q1,2024-03-06,48.64390391529984,21.070614642087627,Slovakia
12235,1235391,sam-2024-Q3,2024-10-17,48.92466118064568,20.626788819380216,Slovakia
12235,281677,sam-2023,2023-10-01,48.9244172478815,20.62655637248013,Slovakia
12235,1382020,sam-2025-Q1,2025-03-28,48.92449261183769,20.626563827487125,Slovakia
12235,23170,gpv-model,2019-01-01,48.92454636807814,20.62636475662608,Slovakia
12562,281672,sam-2023,2023-10-01,48.74051466626755,21.22030612882805,Slovakia
12562,1218865,sam-2024-Q3,2024-10-17,48.73961782108945,21.223823304725737,Slovakia
12562,1347733,sam-2024-Q4,2025-01-13,48.739558260773,21.22381324043229,Slovakia
12562,1347734,sam-2024-Q4,2025-01-13,48.74296321883905,21.221751213443007,Slovakia
12562,23059,gpv-model,2019-01-01,48.74297105735236,21.22033667615933,Slovakia
12562,1272271,sam-2024-Q3,2024-10-17,48.740498183234976,21.22043024103904,Slovakia
12562,23152,gpv-model,2019-01-01,48.74051127682589,21.22006396723041,Slovakia
12562,1457616,sam-2025-Q2,2025-06-26,48.74322836158981,21.222647530824453,Slovakia
12562,281673,sam-2023,2023-10-01,48.74409016207294,21.222126539498053,Slovakia
12562,1237985,sam-2024-Q3,2024-10-17,48.7437838958347,21.222027307630064,Slovakia
12562,909714,sam-2024-Q1,2024-03-06,48.74393667799609,21.222096256745505,Slovakia
12562,23343,gpv-model,2019-01-01,48.74455559405449,21.22211459336676,Slovakia
12562,26516,gpv-model,2019-01-01,48.743222976711984,21.224082365981506,Slovakia
12562,1422315,sam-2025-Q1,2025-03-28,48.743204968096,21.2217560115684,Slovakia
12562,1485328,sam-2025-Q3,2025-09-29,48.742985713404174,21.22180945275904,Slovakia
12562,909713,sam-2024-Q1,2024-03-06,48.74058262954595,21.22016840518845,Slovakia
12562,1196571,sam-2024-Q2,2024-08-13,48.74296627719761,21.22170080452154,Slovakia
12562,23105,gpv-model,2019-01-01,48.739464453236224,21.22394889391333,Slovakia
12730,1223396,sam-2024-Q3,2024-10-17,48.60669555506624,21.08564767087212,Slovakia
12730,23351,gpv-model,2019-01-01,48.60668432737267,21.08586392461238,Slovakia
12730,909706,sam-2024-Q1,2024-03-06,48.60661574985048,21.085682880341803,Slovakia
12730,909705,sam-2024-Q1,2024-03-06,48.60506261812192,21.08133739295281,Slovakia
12730,1347715,sam-2024-Q4,2025-01-13,48.606132249312175,21.084375533525648,Slovakia
12730,281660,sam-2023,2023-10-01,48.60668800270172,21.0859486984511,Slovakia
12730,1196529,sam-2024-Q2,2024-08-13,48.60506447546096,21.08151168514222,Slovakia
12730,23120,gpv-model,2019-01-01,48.60505193580589,21.0812924176701,Slovakia
12730,1196530,sam-2024-Q2,2024-08-13,48.60669285067424,21.085664016334047,Slovakia
12730,1422295,sam-2025-Q1,2025-03-28,48.60614667226474,21.08424972641036,Slovakia
12730,1255519,sam-2024-Q3,2024-10-17,48.60510303696272,21.081254351347287,Slovakia
12730,281656,sam-2023,2023-10-01,48.60503014582547,21.08138037232513,Slovakia
12588,1196326,sam-2024-Q2,2024-08-13,48.61755149844287,18.930479879002704,Slovakia
12588,1381952,sam-2025-Q1,2025-03-28,48.617660848026986,18.931762586218777,Slovakia
12588,23369,gpv-model,2019-01-01,48.61759362105953,18.930883676968868,Slovakia
12588,276403,sam-2023,2023-10-01,48.6175146415176,18.93046549668857,Slovakia
12588,903135,sam-2024-Q1,2024-03-06,48.61829572060611,18.936142909712707,Slovakia
12588,1457492,sam-2025-Q2,2025-06-26,48.617466853576175,18.930491406521806,Slovakia
12588,903133,sam-2024-Q1,2024-03-06,48.61745957136265,18.93041651209143,Slovakia
12588,1310325,sam-2024-Q4,2025-01-13,48.61743840854073,18.93037757067164,Slovakia
12588,1220752,sam-2024-Q3,2024-10-17,48.6176989180555,18.93209261747005,Slovakia
12596,1196387,sam-2024-Q2,2024-08-13,48.240111623380855,19.714585610628934,Slovakia
12596,905170,sam-2024-Q1,2024-03-06,48.23987063184405,19.7139273381954,Slovakia
13934,1402348,sam-2025-Q1,2025-03-28,48.7393803865855,22.194489575405058,Slovakia
13934,1196650,sam-2024-Q2,2024-08-13,48.739322009333705,22.194907694454905,Slovakia
13934,911790,sam-2024-Q1,2024-03-06,48.739433842058666,22.194449027743723,Slovakia
13934,1310545,sam-2024-Q4,2025-01-13,48.73929146892488,22.19440952797479,Slovakia
13934,286711,sam-2023,2023-10-01,48.73939130209818,22.194565290279154,Slovakia
13934,23441,gpv-model,2019-01-01,48.73936816567542,22.194422131037804,Slovakia
13999,43453,gpv-model,2019-01-01,48.744348960167066,22.1058094532626,Slovakia
13999,911791,sam-2024-Q1,2024-03-06,48.74439282923586,22.105941728573256,Slovakia
13999,1214522,sam-2024-Q3,2024-10-17,48.74427364312716,22.105928823300115,Slovakia
1432,1310200,sam-2024-Q4,2025-01-13,48.09376507858003,17.6184450135898,Slovakia
1432,1402216,sam-2025-Q1,2025-03-28,48.09373115842748,17.618790115400248,Slovakia
14599,907437,sam-2024-Q1,2024-03-06,48.64954408557782,20.562042400676365,Slovakia
14599,907436,sam-2024-Q1,2024-03-06,48.64901912810246,20.56855557799352,Slovakia
14599,1267698,sam-2024-Q3,2024-10-17,48.64956866210599,20.56209391813061,Slovakia
14599,1457581,sam-2025-Q2,2025-06-26,48.64965750286931,20.56236809454885,Slovakia
14599,281665,sam-2023,2023-10-01,48.64874885779526,20.562188567581497,Slovakia
14599,1196499,sam-2024-Q2,2024-08-13,48.64955325134654,20.5620648443234,Slovakia
14599,1422292,sam-2025-Q1,2025-03-28,48.64949267572161,20.562096254902915,Slovakia
14599,23311,gpv-model,2019-01-01,48.649479421067575,20.562155105707724,Slovakia
14599,281666,sam-2023,2023-10-01,48.65022864389464,20.563178173132883,Slovakia
14711,26562,gpv-model,2019-01-01,48.51043187755257,20.002318153827726,Slovakia
14711,1361680,sam-2025-Q1,2025-03-28,48.51032689914598,20.00195926307395,Slovakia
14711,905217,sam-2024-Q1,2024-03-06,48.510342585631925,20.00198239463792,Slovakia
14711,1263065,sam-2024-Q3,2024-10-17,48.51035625280155,20.002080648609702,Slovakia
14711,1457554,sam-2025-Q2,2025-06-26,48.5103276234284,20.002024032049395,Slovakia
14711,279078,sam-2023,2023-10-01,48.510321447785344,20.00194167587444,Slovakia
14711,1196451,sam-2024-Q2,2024-08-13,48.51035229550027,20.0019931095024,Slovakia
14819,899849,sam-2024-Q1,2024-03-06,48.3666399476417,17.68285983834755,Slovakia
14819,1361614,sam-2025-Q1,2025-03-28,48.36675146826183,17.682789221975547,Slovakia
14819,1310216,sam-2024-Q4,2025-01-13,48.3666493743449,17.682777583339632,Slovakia
14819,43442,gpv-model,2019-01-01,48.3667719817212,17.68279523210179,Slovakia
14819,270762,sam-2023,2023-10-01,48.36672283095781,17.682845008344298,Slovakia
14971,43172,gpv-model,2019-01-01,48.37993225600442,20.16088760812658,Slovakia
14971,1196446,sam-2024-Q2,2024-08-13,48.37995345936404,20.16085306373954,Slovakia
14971,905205,sam-2024-Q1,2024-03-06,48.379976420280144,20.160777981260487,Slovakia
14971,1269073,sam-2024-Q3,2024-10-17,48.37974105607665,20.16098659417057,Slovakia
14971,279063,sam-2023,2023-10-01,48.37980294104864,20.161061097384327,Slovakia
15028,23225,gpv-model,2019-01-01,48.15720578474225,17.940106413283704,Slovakia
15028,1310211,sam-2024-Q4,2025-01-13,48.15685398965374,17.941813360807306,Slovakia
15028,901611,sam-2024-Q1,2024-03-06,48.15717422207482,17.94010039317773,Slovakia
15028,1381904,sam-2025-Q1,2025-03-28,48.15729735817703,17.94034249381385,Slovakia
15028,272685,sam-2023,2023-10-01,48.15725088352784,17.940207552335707,Slovakia
15028,43258,gpv-model,2019-01-01,48.15670735845698,17.943592884126495,Slovakia
15028,901610,sam-2024-Q1,2024-03-06,48.1566404361422,17.94364064538774,Slovakia
15028,1457449,sam-2025-Q2,2025-06-26,48.15730490630681,17.940167108517404,Slovakia
15028,1237225,sam-2024-Q3,2024-10-17,48.15724085889308,17.940288632485775,Slovakia
14953,907425,sam-2024-Q1,2024-03-06,48.43280110462957,20.32145023084297,Slovakia
14953,1361689,sam-2025-Q1,2025-03-28,48.4328174384304,20.32146563116874,Slovakia
14953,42782,gpv-model,2019-01-01,48.43270974873664,20.32139444610406,Slovakia
15307,901598,sam-2024-Q1,2024-03-06,47.860845450348734,18.12299413844333,Slovakia
15307,67054,gpv-model,2019-01-01,47.862107208249824,18.124791604481366,Slovakia
15307,1196142,sam-2024-Q2,2024-08-13,47.86383887000597,18.127726079391017,Slovakia
15307,272663,sam-2023,2023-10-01,47.861026113393095,18.123616660606224,Slovakia
15307,1236684,sam-2024-Q3,2024-10-17,47.86088846281596,18.123128438254,Slovakia
15307,1361610,sam-2025-Q1,2025-03-28,47.86394797850765,18.12789196831133,Slovakia
15307,1263966,sam-2024-Q3,2024-10-17,47.863868647618105,18.12776202654001,Slovakia
15307,901600,sam-2024-Q1,2024-03-06,47.86380315330664,18.12761369865493,Slovakia
15307,1310207,sam-2024-Q4,2025-01-13,47.86386158479049,18.12787062881992,Slovakia
15307,1361609,sam-2025-Q1,2025-03-28,47.860824545517296,18.123039297063126,Slovakia
15386,23325,gpv-model,2019-01-01,48.1428356953712,19.31874862074278,Slovakia
15386,905159,sam-2024-Q1,2024-03-06,48.14279219471605,19.31915744716921,Slovakia
15386,1422219,sam-2025-Q1,2025-03-28,48.14272502719758,19.319258492269647,Slovakia
15386,1310293,sam-2024-Q4,2025-01-13,48.14268390045296,19.319123384273624,Slovakia
15386,1243473,sam-2024-Q3,2024-10-17,48.142775126913904,19.31915736109014,Slovakia
15386,1196364,sam-2024-Q2,2024-08-13,48.14184159588489,19.320328440430167,Slovakia
15386,276373,sam-2023,2023-10-01,48.14274789303081,19.31925826898268,Slovakia
16230,1310537,sam-2024-Q4,2025-01-13,48.55036758322693,21.978205300318987,Slovakia
16230,23255,gpv-model,2019-01-01,48.55042550340581,21.97822039906833,Slovakia
16230,1382063,sam-2025-Q1,2025-03-28,48.55040829902597,21.97829370207388,Slovakia
16728,1402298,sam-2025-Q1,2025-03-28,48.44944471244976,19.96387912022148,Slovakia
16728,28497,gpv-model,2019-01-01,48.449408319002586,19.96387787598167,Slovakia
16728,905215,sam-2024-Q1,2024-03-06,48.44944918424663,19.96390427883052,Slovakia
16728,279075,sam-2023,2023-10-01,48.44950221949253,19.96412555024649,Slovakia
171,1457548,sam-2025-Q2,2025-06-26,48.24947409177574,19.77682180569513,Slovakia
171,67168,gpv-model,2019-01-01,48.24925285647264,19.77013953426506,Slovakia
171,905172,sam-2024-Q1,2024-03-06,48.24916248369834,19.77491338903277,Slovakia
171,279039,sam-2023,2023-10-01,48.24909180399531,19.773751182957056,Slovakia
171,1402293,sam-2025-Q1,2025-03-28,48.249222447382266,19.774013456571296,Slovakia
171,1228191,sam-2024-Q3,2024-10-17,48.249184851644216,19.773921090600737,Slovakia
171,1196389,sam-2024-Q2,2024-08-13,48.24945712663082,19.776049639330942,Slovakia
171,1196388,sam-2024-Q2,2024-08-13,48.249331242686736,19.770326002517468,Slovakia
171,905173,sam-2024-Q1,2024-03-06,48.24921209554754,19.770101227030988,Slovakia
17119,276374,sam-2023,2023-10-01,48.14755520352967,19.40902708014398,Slovakia
17119,905160,sam-2024-Q1,2024-03-06,48.14752679582984,19.40895260035285,Slovakia
17002,1457459,sam-2025-Q2,2025-06-26,48.657243727758654,17.516375319768446,Slovakia
17002,1196025,sam-2024-Q2,2024-08-13,48.65729965460837,17.516365958964105,Slovakia
17002,1310282,sam-2024-Q4,2025-01-13,48.65716704940354,17.516261151006834,Slovakia
17002,899862,sam-2024-Q1,2024-03-06,48.65723590328766,17.516421706115498,Slovakia
17119,67146,gpv-model,2019-01-01,48.1473669213837,19.408851300969783,Slovakia
17119,1196365,sam-2024-Q2,2024-08-13,48.1473275697577,19.40901051500068,Slovakia
17119,1310297,sam-2024-Q4,2025-01-13,48.147437395652986,19.40899030894827,Slovakia
17119,1381940,sam-2025-Q1,2025-03-28,48.147482022185216,19.40900693241683,Slovakia
17002,270781,sam-2023,2023-10-01,48.65722468642707,17.516411113838853,Slovakia
17002,1254745,sam-2024-Q3,2024-10-17,48.65730092559007,17.516391921640636,Slovakia
17002,43100,gpv-model,2019-01-01,48.65733763404927,17.516349037128386,Slovakia
17002,1402223,sam-2025-Q1,2025-03-28,48.65730538030759,17.516355288126203,Slovakia
1780,1310548,sam-2024-Q4,2025-01-13,48.88458136265414,21.816252140355783,Slovakia
1780,911798,sam-2024-Q1,2024-03-06,48.8842896215666,21.8159403775852,Slovakia
1780,1267624,sam-2024-Q3,2024-10-17,48.88124494875968,21.81279542592748,Slovakia
1780,1196607,sam-2024-Q2,2024-08-13,48.88123707147546,21.81283777171442,Slovakia
1780,43505,gpv-model,2019-01-01,48.88112542516108,21.812893992264023,Slovakia
1780,911797,sam-2024-Q1,2024-03-06,48.881363490562464,21.81271990684028,Slovakia
1780,284263,sam-2023,2023-10-01,48.884744015307234,21.81631059422702,Slovakia
1780,1382064,sam-2025-Q1,2025-03-28,48.88477196943072,21.81637919880861,Slovakia
1780,1310547,sam-2024-Q4,2025-01-13,48.8811913185835,21.81282371892481,Slovakia
1780,911799,sam-2024-Q1,2024-03-06,48.8851104789301,21.81684740105496,Slovakia
1780,1196608,sam-2024-Q2,2024-08-13,48.88485991571042,21.81635233387501,Slovakia
1780,1422320,sam-2025-Q1,2025-03-28,48.881154218216494,21.812851770632868,Slovakia
1780,284262,sam-2023,2023-10-01,48.88122056077308,21.812955742369223,Slovakia
1780,44046,gpv-model,2019-01-01,48.88482819719814,21.81633112478546,Slovakia
17921,907428,sam-2024-Q1,2024-03-06,48.4537252014059,20.275685942157136,Slovakia
17921,1382005,sam-2025-Q1,2025-03-28,48.45373471539784,20.275650761786064,Slovakia
17921,23193,gpv-model,2019-01-01,48.45371169697497,20.27572415583418,Slovakia
17921,279077,sam-2023,2023-10-01,48.45379930423167,20.275448919767296,Slovakia
17925,68244,gpv-model,2019-01-01,48.64414990833933,22.235234670347243,Slovakia
17925,43604,gpv-model,2019-01-01,48.64469090030213,22.23389574797682,Slovakia
17925,1245757,sam-2024-Q3,2024-10-17,48.64444757157343,22.23477659164657,Slovakia
17925,1361751,sam-2025-Q1,2025-03-28,48.64440267687962,22.23471536345609,Slovakia
17925,1310543,sam-2024-Q4,2025-01-13,48.64438133151512,22.23457513288817,Slovakia
17925,1457622,sam-2025-Q2,2025-06-26,48.64420346320844,22.2350486912639,Slovakia
18132,23241,gpv-model,2019-01-01,48.78923730077766,19.706444988164808,Slovakia
18132,1221035,sam-2024-Q3,2024-10-17,48.7887365632987,19.70531277743168,Slovakia
18132,23352,gpv-model,2019-01-01,48.78805653956305,19.70314118575327,Slovakia
18132,905254,sam-2024-Q1,2024-03-06,48.78846374111208,19.70484919032235,Slovakia
18132,23229,gpv-model,2019-01-01,48.787419257054864,19.706265619460645,Slovakia
18132,1196404,sam-2024-Q2,2024-08-13,48.78834135253133,19.70456104796151,Slovakia
18132,1310391,sam-2024-Q4,2025-01-13,48.78853937381565,19.705120402516684,Slovakia
18132,1361710,sam-2025-Q1,2025-03-28,48.78858586674344,19.705363200635823,Slovakia
18489,284269,sam-2023,2023-10-01,48.98802518652816,21.33352234958324,Slovakia
18489,1422318,sam-2025-Q1,2025-03-28,48.98803905901131,21.33344403237294,Slovakia
18489,1261771,sam-2024-Q3,2024-10-17,48.988049263495945,21.33336988144604,Slovakia
18489,909724,sam-2024-Q1,2024-03-06,48.98807339068218,21.333494085309468,Slovakia
18489,1310527,sam-2024-Q4,2025-01-13,48.98802662386592,21.333355381906653,Slovakia
18489,23038,gpv-model,2019-01-01,48.98800387593301,21.33345907868811,Slovakia
18489,1457620,sam-2025-Q2,2025-06-26,48.98803327584331,21.333462823045974,Slovakia
18489,1196590,sam-2024-Q2,2024-08-13,48.98801378396162,21.33343862399598,Slovakia
1850,1196542,sam-2024-Q2,2024-08-13,49.10936653961716,21.149576781186884,Slovakia
1850,1212909,sam-2024-Q3,2024-10-17,49.10938473424954,21.149585239482228,Slovakia
1850,909733,sam-2024-Q1,2024-03-06,49.10936574456765,21.14960680906088,Slovakia
1850,23262,gpv-model,2019-01-01,49.10930525370188,21.15002356824837,Slovakia
1850,1402345,sam-2025-Q1,2025-03-28,49.10936057923118,21.14958296847414,Slovakia
1850,281688,sam-2023,2023-10-01,49.10935815207013,21.14965514967705,Slovakia
19067,1310300,sam-2024-Q4,2025-01-13,48.16439007717298,19.08867706237661,Slovakia
19067,1196342,sam-2024-Q2,2024-08-13,48.16410717927427,19.088453377137995,Slovakia
19067,902933,sam-2024-Q1,2024-03-06,48.16436289145463,19.088818497914417,Slovakia
19067,43440,gpv-model,2019-01-01,48.16367879399535,19.08815220751008,Slovakia
19067,1402249,sam-2025-Q1,2025-03-28,48.16429183384083,19.089037012291712,Slovakia
18869,1269787,sam-2024-Q3,2024-10-17,48.40954722449352,17.727715513939955,Slovakia
18869,899851,sam-2024-Q1,2024-03-06,48.409709415815776,17.726886343655444,Slovakia
18869,1310217,sam-2024-Q4,2025-01-13,48.40943159827271,17.72769453045641,Slovakia
18869,899850,sam-2024-Q1,2024-03-06,48.40805510553973,17.727824549961507,Slovakia
18869,23180,gpv-model,2019-01-01,48.40967170389906,17.72685279873611,Slovakia
18869,899852,sam-2024-Q1,2024-03-06,48.41136488009591,17.729230321774484,Slovakia
18869,270768,sam-2023,2023-10-01,48.409006132820366,17.727327706976464,Slovakia
18869,270769,sam-2023,2023-10-01,48.41142620233625,17.72923056752123,Slovakia
18869,1361615,sam-2025-Q1,2025-03-28,48.40959708129853,17.72778395186391,Slovakia
18869,1196032,sam-2024-Q2,2024-08-13,48.41149114345884,17.72927596342278,Slovakia
18869,1196031,sam-2024-Q2,2024-08-13,48.409133869084194,17.727217827924992,Slovakia
18869,23151,gpv-model,2019-01-01,48.40806379151035,17.727922337004678,Slovakia
18869,44077,gpv-model,2019-01-01,48.411410105826135,17.729191537734714,Slovakia
19369,276366,sam-2023,2023-10-01,48.08220832368414,19.17183948619653,Slovakia
19369,1457481,sam-2025-Q2,2025-06-26,48.08254373375579,19.17178366147761,Slovakia
19369,23155,gpv-model,2019-01-01,48.08257410493736,19.171225584630047,Slovakia
19369,1310291,sam-2024-Q4,2025-01-13,48.082193301489454,19.17170135806658,Slovakia
19369,23294,gpv-model,2019-01-01,48.08373387752138,19.17269762649659,Slovakia
19369,23161,gpv-model,2019-01-01,48.0801073846956,19.173002341298268,Slovakia
19369,1196339,sam-2024-Q2,2024-08-13,48.08230093707379,19.171798333621705,Slovakia
19369,1271503,sam-2024-Q3,2024-10-17,48.08222988258001,19.171880222940253,Slovakia
19369,1402246,sam-2025-Q1,2025-03-28,48.0822399265716,19.17174270801111,Slovakia
19369,902925,sam-2024-Q1,2024-03-06,48.082264464937744,19.171804418204555,Slovakia
1944,907413,sam-2024-Q1,2024-03-06,48.35023318020824,20.32395657820697,Slovakia
1944,42926,gpv-model,2019-01-01,48.35037887772604,20.32407166091896,Slovakia
1944,1227020,sam-2024-Q3,2024-10-17,48.350158222786966,20.323639454729825,Slovakia
1944,1361685,sam-2025-Q1,2025-03-28,48.350255838933485,20.3238608871564,Slovakia
19719,902952,sam-2024-Q1,2024-03-06,48.29036679379816,19.141038494063828,Slovakia
19719,1402251,sam-2025-Q1,2025-03-28,48.29117984122355,19.1410673868736,Slovakia
19719,902953,sam-2024-Q1,2024-03-06,48.29248339280388,19.14115745042893,Slovakia
19719,42968,gpv-model,2019-01-01,48.29280593077481,19.14061651315354,Slovakia
19719,1221899,sam-2024-Q3,2024-10-17,48.29132581696911,19.140988196055726,Slovakia
19719,276388,sam-2023,2023-10-01,48.29251299491073,19.14173641636949,Slovakia
19719,1310303,sam-2024-Q4,2025-01-13,48.29129938331554,19.1408431579706,Slovakia
19719,43069,gpv-model,2019-01-01,48.29035257161424,19.14016930939291,Slovakia
19719,276387,sam-2023,2023-10-01,48.290544983079606,19.140919612438733,Slovakia
19719,1196346,sam-2024-Q2,2024-08-13,48.2905026298769,19.14059757438105,Slovakia
20122,1381956,sam-2025-Q1,2025-03-28,49.07903569442946,19.52408677933241,Slovakia
20122,67179,gpv-model,2019-01-01,49.0803319828626,19.52353499883635,Slovakia
20122,905271,sam-2024-Q1,2024-03-06,49.07958036772372,19.52381041700544,Slovakia
20122,1310423,sam-2024-Q4,2025-01-13,49.0795340164526,19.52378113874399,Slovakia
20122,1232999,sam-2024-Q3,2024-10-17,49.07871930819782,19.52388557508982,Slovakia
20427,1422195,sam-2025-Q1,2025-03-28,47.8576636444122,18.136894248446648,Slovakia
20427,272662,sam-2023,2023-10-01,47.85758053263904,18.13710215532776,Slovakia
20427,1243650,sam-2024-Q3,2024-10-17,47.85770824966512,18.136867682799235,Slovakia
20427,23072,gpv-model,2019-01-01,47.85764838904974,18.13680436762789,Slovakia
20427,1310206,sam-2024-Q4,2025-01-13,47.85761808408208,18.136773233957715,Slovakia
20427,901597,sam-2024-Q1,2024-03-06,47.85757975649831,18.136864154650187,Slovakia
2046,23719,gpv-model,2019-01-01,48.685153753722346,21.83497104326232,Slovakia
2046,284254,sam-2023,2023-10-01,48.68519436300628,21.835128454845023,Slovakia
2046,1196602,sam-2024-Q2,2024-08-13,48.68518547053407,21.835080103699976,Slovakia
2046,911782,sam-2024-Q1,2024-03-06,48.68516226484662,21.835039080992853,Slovakia
2046,1361746,sam-2025-Q1,2025-03-28,48.68510094994272,21.83515361803628,Slovakia
2046,1310535,sam-2024-Q4,2025-01-13,48.68505093191165,21.8351172187315,Slovakia
20462,899856,sam-2024-Q1,2024-03-06,48.51891585269614,17.81191517251089,Slovakia
20462,270773,sam-2023,2023-10-01,48.51883650718476,17.811961778192583,Slovakia
20462,1246620,sam-2024-Q3,2024-10-17,48.51894895492271,17.81197661920813,Slovakia
20462,1361627,sam-2025-Q1,2025-03-28,48.51894857460336,17.812042037912907,Slovakia
20462,42766,gpv-model,2019-01-01,48.51894071500934,17.811929557334548,Slovakia
20462,1310352,sam-2024-Q4,2025-01-13,48.51885427048726,17.811870430277935,Slovakia
20914,23251,gpv-model,2019-01-01,48.56943294209058,21.73586897897086,Slovakia
20914,1402341,sam-2025-Q1,2025-03-28,48.56944961488093,21.73584675665924,Slovakia
20914,1220168,sam-2024-Q3,2024-10-17,48.5694579211759,21.73595723247375,Slovakia
20914,1196599,sam-2024-Q2,2024-08-13,48.56948312521378,21.73588570924378,Slovakia
20914,284247,sam-2023,2023-10-01,48.56938416741632,21.7359944415658,Slovakia
20914,1310521,sam-2024-Q4,2025-01-13,48.56931367074812,21.7359222417278,Slovakia
21,23147,gpv-model,2019-01-01,48.29939270255432,20.007508575831324,Slovakia
21,1232522,sam-2024-Q3,2024-10-17,48.29942645025338,20.00762968574738,Slovakia
21,279043,sam-2023,2023-10-01,48.29912560439625,20.00764001684209,Slovakia
