cluster_id,source_id,source,source_date,latitude,longitude,country
18942,1295780,sam-2024-Q4,2025-01-13,31.994297328021585,35.44672100257359,Palestine
18942,1446857,sam-2025-Q2,2025-06-26,31.994387897961417,35.44648566918392,Palestine
18942,942217,sam-2024-Q1,2024-03-06,31.99438543880107,35.44851450537049,Palestine
18942,942216,sam-2024-Q1,2024-03-06,31.994057467920765,35.446115309330175,Palestine
24649,1417917,sam-2025-Q1,2025-03-28,31.999878355189693,35.05733611213814,Palestine
24649,327490,sam-2023,2023-10-01,31.998980553632943,35.05772090311558,Palestine
24649,1446817,sam-2025-Q2,2025-06-26,32.000088610573144,35.05702752679445,Palestine
24649,1249754,sam-2024-Q3,2024-10-17,32.0000761384616,35.057019469896595,Palestine
24649,1295655,sam-2024-Q4,2025-01-13,32.00010668705315,35.05702549798704,Palestine
24649,942220,sam-2024-Q1,2024-03-06,32.00112635037041,35.05606589583483,Palestine
24649,942219,sam-2024-Q1,2024-03-06,31.998713596460263,35.05774267773854,Palestine
29630,1397833,sam-2025-Q1,2025-03-28,32.248967780948995,35.23745759628479,Palestine
29630,329563,sam-2023,2023-10-01,32.24878955741556,35.237468598551736,Palestine
29630,1446863,sam-2025-Q2,2025-06-26,32.24894161457494,35.237514346740504,Palestine
29123,1397819,sam-2025-Q1,2025-03-28,31.6199536850869,35.21597648038408,Palestine
29123,329484,sam-2023,2023-10-01,31.62011232348604,35.21597606130428,Palestine
29123,1295658,sam-2024-Q4,2025-01-13,31.61979223249461,35.21595844965206,Palestine
29123,942161,sam-2024-Q1,2024-03-06,31.619900245615927,35.215884570755456,Palestine
29123,1446827,sam-2025-Q2,2025-06-26,31.621073782893365,35.21598207437083,Palestine
29123,1265255,sam-2024-Q3,2024-10-17,31.620215252027567,35.21594597816404,Palestine
29720,942204,sam-2024-Q1,2024-03-06,31.91707686409782,35.46165809563824,Palestine
29720,1258278,sam-2024-Q3,2024-10-17,31.91631405206297,35.460459981829096,Palestine
29720,1295770,sam-2024-Q4,2025-01-13,31.916335700272587,35.46041952536984,Palestine
29720,942203,sam-2024-Q1,2024-03-06,31.915813357597315,35.459822069630704,Palestine
29720,1199538,sam-2024-Q2,2024-08-13,31.916334658418627,35.46046782230929,Palestine
29720,1446845,sam-2025-Q2,2025-06-26,31.91630716285465,35.46045366006461,Palestine
29720,1397823,sam-2025-Q1,2025-03-28,31.91629538165593,35.46041378184021,Palestine
29720,329514,sam-2023,2023-10-01,31.91784890804043,35.46156796227198,Palestine
30254,1377605,sam-2025-Q1,2025-03-28,32.350051943703555,35.18524038255893,Palestine
30254,1295794,sam-2024-Q4,2025-01-13,32.350045086926166,35.18522980295246,Palestine
30254,327503,sam-2023,2023-10-01,32.35009007183069,35.1852552482088,Palestine
30254,942275,sam-2024-Q1,2024-03-06,32.34994723167918,35.18523605574734,Palestine
30254,1263535,sam-2024-Q3,2024-10-17,32.34999047704208,35.18518596412733,Palestine
34171,1377599,sam-2025-Q1,2025-03-28,32.349007606419946,35.078234150688,Palestine
38814,53906,gpv-model,2019-01-01,31.82855897932821,35.48890655215536,Palestine
42108,53898,gpv-model,2019-01-01,32.24643870865809,35.40518018253477,Palestine
42108,1397834,sam-2025-Q1,2025-03-28,32.24641389352296,35.40449835434806,Palestine
42108,942258,sam-2024-Q1,2024-03-06,32.24627447254195,35.40452968186147,Palestine
42108,1295784,sam-2024-Q4,2025-01-13,32.246427040954174,35.40448035628724,Palestine
42852,1446814,sam-2025-Q2,2025-06-26,31.99101056590372,35.09373296917505,Palestine
42852,1295654,sam-2024-Q4,2025-01-13,31.99104082876201,35.093624929997134,Palestine
42852,942214,sam-2024-Q1,2024-03-06,31.990724869704525,35.0943195235804,Palestine
42852,1357152,sam-2025-Q1,2025-03-28,31.991060164289475,35.09366870343927,Palestine
42852,1259674,sam-2024-Q3,2024-10-17,31.9910521888348,35.09364682980331,Palestine
44041,1446844,sam-2025-Q2,2025-06-26,31.9500681485878,35.41851067459653,Palestine
44041,1357165,sam-2025-Q1,2025-03-28,31.95015580849433,35.418436410600435,Palestine
44041,1295768,sam-2024-Q4,2025-01-13,31.95014975865565,35.41848349655252,Palestine
44041,1254397,sam-2024-Q3,2024-10-17,31.95015928250916,35.418513906828224,Palestine
45693,1377606,sam-2025-Q1,2025-03-28,32.34795143833982,35.40542145615433,Palestine
45693,1446932,sam-2025-Q2,2025-06-26,32.34789873581646,35.40546895818896,Palestine
45693,942273,sam-2024-Q1,2024-03-06,32.34802390717245,35.40525374010053,Palestine
45693,1295797,sam-2024-Q4,2025-01-13,32.3479385571969,35.405408591123624,Palestine
4626,1397836,sam-2025-Q1,2025-03-28,32.300854395478524,35.38779980483896,Palestine
4626,329567,sam-2023,2023-10-01,32.30047692623843,35.38714329943079,Palestine
4626,942264,sam-2024-Q1,2024-03-06,32.30042996245785,35.38766809092592,Palestine
4626,1246524,sam-2024-Q3,2024-10-17,32.30057854094093,35.38731363717388,Palestine
4626,942266,sam-2024-Q1,2024-03-06,32.30243296151948,35.39132534286405,Palestine
4626,53900,gpv-model,2019-01-01,32.302403096744264,35.39123810790089,Palestine
4626,942263,sam-2024-Q1,2024-03-06,32.29995791840911,35.38576839696758,Palestine
4626,1295787,sam-2024-Q4,2025-01-13,32.30082160226866,35.387890414456095,Palestine
47914,1377550,sam-2025-Q1,2025-03-28,32.2514639288162,35.134101041536304,Palestine
47914,1218910,sam-2024-Q3,2024-10-17,32.25154942933589,35.134046859878595,Palestine
47914,1446822,sam-2025-Q2,2025-06-26,32.25143965781341,35.13407702350763,Palestine
47914,1295662,sam-2024-Q4,2025-01-13,32.25142831785353,35.13412718575702,Palestine
48734,1377559,sam-2025-Q1,2025-03-28,31.919984181044327,35.2850725193771,Palestine
48734,1295764,sam-2024-Q4,2025-01-13,31.91991875600607,35.2851308533669,Palestine
48734,1252360,sam-2024-Q3,2024-10-17,31.919961469815544,35.2850844354866,Palestine
48734,1446841,sam-2025-Q2,2025-06-26,31.919971665689644,35.28504465561391,Palestine
48734,329515,sam-2023,2023-10-01,31.920074769929705,35.285149568349595,Palestine
49400,53899,gpv-model,2019-01-01,31.363890238244707,35.0047227454424,Palestine
49400,942147,sam-2024-Q1,2024-03-06,31.366216143812764,35.00464724010742,Palestine
49400,327369,sam-2023,2023-10-01,31.366696022664105,35.00458058614186,Palestine
49400,1397796,sam-2025-Q1,2025-03-28,31.365952553658584,35.004555146846364,Palestine
49400,1199386,sam-2024-Q2,2024-08-13,31.36623441599516,35.004666815654225,Palestine
49400,1446786,sam-2025-Q2,2025-06-26,31.36677964141725,35.00443403095045,Palestine
49400,1255775,sam-2024-Q3,2024-10-17,31.366150337817707,35.00465996980359,Palestine
49400,53902,gpv-model,2019-01-01,31.367141775051568,35.00469243475634,Palestine
49400,1295685,sam-2024-Q4,2025-01-13,31.36606286555038,35.00457653156454,Palestine
49993,1295686,sam-2024-Q4,2025-01-13,31.39798896269362,34.98264537288351,Palestine
49993,1233746,sam-2024-Q3,2024-10-17,31.39798477454184,34.982673222663315,Palestine
49993,1397797,sam-2025-Q1,2025-03-28,31.39803920852624,34.982665717499465,Palestine
50253,1295783,sam-2024-Q4,2025-01-13,32.16196598915501,35.42556690002173,Palestine
50253,1357167,sam-2025-Q1,2025-03-28,32.16196250666201,35.4254884618822,Palestine
50253,1446862,sam-2025-Q2,2025-06-26,32.162051326375305,35.42556021022565,Palestine
53240,1417930,sam-2025-Q1,2025-03-28,32.09847014945943,35.389330628294864,Palestine
53240,942239,sam-2024-Q1,2024-03-06,32.098662024641335,35.38880533007644,Palestine
53240,329546,sam-2023,2023-10-01,32.09855865431229,35.38970924481146,Palestine
53240,1346426,sam-2024-Q4,2025-01-13,32.09844119045582,35.38934461257006,Palestine
53430,1295782,sam-2024-Q4,2025-01-13,32.13571798475435,35.36100909739641,Palestine
53430,1377569,sam-2025-Q1,2025-03-28,32.135742922666914,35.361012000324834,Palestine
53430,1446859,sam-2025-Q2,2025-06-26,32.135697127182084,35.361083221299175,Palestine
53640,1223653,sam-2024-Q3,2024-10-17,32.09242162893011,35.38909106280567,Palestine
53640,1295781,sam-2024-Q4,2025-01-13,32.0924233855862,35.38910247307757,Palestine
53640,942237,sam-2024-Q1,2024-03-06,32.09160935949435,35.38937653434766,Palestine
53640,1397831,sam-2025-Q1,2025-03-28,32.0924989103595,35.38907682588996,Palestine
53640,329544,sam-2023,2023-10-01,32.09237198604823,35.3892283758447,Palestine
55825,1446861,sam-2025-Q2,2025-06-26,32.11774342821613,35.49075160925939,Palestine
56414,1397868,sam-2025-Q1,2025-03-28,32.47349973880027,35.263944142598454,Palestine
56414,329584,sam-2023,2023-10-01,32.472943893586084,35.26394807410606,Palestine
56414,1357195,sam-2025-Q1,2025-03-28,32.47661344698502,35.26170427142491,Palestine
56414,1446930,sam-2025-Q2,2025-06-26,32.47343357423457,35.263943478525526,Palestine
56414,1295796,sam-2024-Q4,2025-01-13,32.473481445736205,35.26395808766147,Palestine
56414,1446931,sam-2025-Q2,2025-06-26,32.47657449352343,35.2617376004542,Palestine
56414,1271476,sam-2024-Q3,2024-10-17,32.473453179342776,35.26394885765601,Palestine
56414,942305,sam-2024-Q1,2024-03-06,32.47356241259135,35.26394983241838,Palestine
56414,1199400,sam-2024-Q2,2024-08-13,32.473474795513944,35.26394988593291,Palestine
57149,1417922,sam-2025-Q1,2025-03-28,31.40939290922871,35.166544563700064,Palestine
57149,1295746,sam-2024-Q4,2025-01-13,31.409385000284225,35.16651387068872,Palestine
60050,1397798,sam-2025-Q1,2025-03-28,31.46245128436551,35.02240709168572,Palestine
61632,1377549,sam-2025-Q1,2025-03-28,32.20765967932521,34.97955158083276,Palestine
6166,1357163,sam-2025-Q1,2025-03-28,31.807896997807045,35.48432957741679,Palestine
6166,1295762,sam-2024-Q4,2025-01-13,31.80793963007897,35.48434004962115,Palestine
6166,942187,sam-2024-Q1,2024-03-06,31.80825067664652,35.484351087327354,Palestine
6166,329505,sam-2023,2023-10-01,31.80887926914773,35.48418142239657,Palestine
6166,1235473,sam-2024-Q3,2024-10-17,31.80826225830036,35.48433631185818,Palestine
62203,1295660,sam-2024-Q4,2025-01-13,32.22539571459952,35.065789224336115,Palestine
62203,1446821,sam-2025-Q2,2025-06-26,32.225408582844324,35.06580572598667,Palestine
62203,1417919,sam-2025-Q1,2025-03-28,32.22544849388815,35.06571230388144,Palestine
65014,324993,sam-2023,2023-10-01,31.26952392119208,34.331167373957626,Palestine
65014,940288,sam-2024-Q1,2024-03-06,31.269548034506524,34.33117478916532,Palestine
65575,1261305,sam-2024-Q3,2024-10-17,31.82936123289933,35.44309792578167,Palestine
65575,1446842,sam-2025-Q2,2025-06-26,31.82932329206232,35.44303582408154,Palestine
65575,1295765,sam-2024-Q4,2025-01-13,31.82934679158985,35.44300297708615,Palestine
65575,1377560,sam-2025-Q1,2025-03-28,31.829320102650023,35.4429724286929,Palestine
67025,1397814,sam-2025-Q1,2025-03-28,32.17638404204215,35.1534330533749,Palestine
67672,1397832,sam-2025-Q1,2025-03-28,32.09669519931823,35.49107523435775,Palestine
67672,1446860,sam-2025-Q2,2025-06-26,32.09644859459647,35.49121598279196,Palestine
67672,1229330,sam-2024-Q3,2024-10-17,32.096298100117274,35.49085457836359,Palestine
67720,1446858,sam-2025-Q2,2025-06-26,32.000926373535286,35.451546020040524,Palestine
69583,327508,sam-2023,2023-10-01,32.37143347332309,35.19934143393071,Palestine
69583,53895,gpv-model,2019-01-01,32.371355004043224,35.19951030074383,Palestine
69583,1357193,sam-2025-Q1,2025-03-28,32.37143023549058,35.19937868055397,Palestine
69583,942284,sam-2024-Q1,2024-03-06,32.37126520315524,35.199547211908765,Palestine
72755,1295786,sam-2024-Q4,2025-01-13,32.30329543206187,35.37063652044251,Palestine
72755,1417931,sam-2025-Q1,2025-03-28,32.30334929220779,35.37063650055878,Palestine
72755,942267,sam-2024-Q1,2024-03-06,32.30322920279312,35.37053255082065,Palestine
72755,1246126,sam-2024-Q3,2024-10-17,32.303258408086194,35.37060073338884,Palestine
72755,329568,sam-2023,2023-10-01,32.303237020076814,35.37066845029616,Palestine
74317,942196,sam-2024-Q1,2024-03-06,31.83995733719012,35.49404295452769,Palestine
74317,1397821,sam-2025-Q1,2025-03-28,31.839990205038745,35.4940071884639,Palestine
74317,22310,gpv-model,2019-01-01,31.83991842201963,35.49362925812016,Palestine
74317,1295767,sam-2024-Q4,2025-01-13,31.83996145588592,35.494022499480074,Palestine
7617,1446856,sam-2025-Q2,2025-06-26,32.1562593582274,35.31796650045385,Palestine
7617,1377567,sam-2025-Q1,2025-03-28,32.15629994057672,35.31798788557911,Palestine
77177,1446789,sam-2025-Q2,2025-06-26,31.60167024025929,35.06306594467618,Palestine
77177,1417905,sam-2025-Q1,2025-03-28,31.60166618587421,35.06305333630417,Palestine
77999,1295661,sam-2024-Q4,2025-01-13,32.178888193857375,35.14806529189974,Palestine
77999,1417920,sam-2025-Q1,2025-03-28,32.179010182629575,35.148327164726986,Palestine
80281,942262,sam-2024-Q1,2024-03-06,32.29742416607863,35.34923904516175,Palestine
80281,1377570,sam-2025-Q1,2025-03-28,32.29805638414134,35.34903484495703,Palestine
80281,1248074,sam-2024-Q3,2024-10-17,32.29813599124268,35.34886139649733,Palestine
80281,1295785,sam-2024-Q4,2025-01-13,32.29811789026502,35.349008490161616,Palestine
80281,53897,gpv-model,2019-01-01,32.29808549501043,35.34887411760349,Palestine
81429,940356,sam-2024-Q1,2024-03-06,31.509070827107784,34.50576028589619,Palestine
81429,325019,sam-2023,2023-10-01,31.509205078477027,34.505825540274365,Palestine
81355,1357154,sam-2025-Q1,2025-03-28,32.10041457003917,35.11323993517976,Palestine
81825,1295766,sam-2024-Q4,2025-01-13,31.817218539969225,35.46784104035684,Palestine
81825,1417927,sam-2025-Q1,2025-03-28,31.81727319741238,35.46880624189631,Palestine
81825,1241522,sam-2024-Q3,2024-10-17,31.81730899294489,35.46840631337524,Palestine
83618,327521,sam-2023,2023-10-01,32.45625465076419,35.16232978538536,Palestine
83618,942298,sam-2024-Q1,2024-03-06,32.455550070052226,35.15666511184352,Palestine
83618,1252165,sam-2024-Q3,2024-10-17,32.45634003348397,35.16151624234588,Palestine
83618,1417960,sam-2025-Q1,2025-03-28,32.45637764113241,35.1614581828382,Palestine
83618,53903,gpv-model,2019-01-01,32.455532651333804,35.15671477208259,Palestine
83618,942300,sam-2024-Q1,2024-03-06,32.45626101864024,35.16106396497351,Palestine
84803,62871,gpv-model,2019-01-01,31.93112195740936,35.479562279013386,Palestine
86944,1417903,sam-2025-Q1,2025-03-28,31.4775699538937,35.10070992414609,Palestine
86944,1397800,sam-2025-Q1,2025-03-28,31.480577457744456,35.099188069605184,Palestine
88082,1357151,sam-2025-Q1,2025-03-28,31.64810266230546,35.04362879669944,Palestine
88404,1417904,sam-2025-Q1,2025-03-28,31.50777151159585,35.12839791885927,Palestine
89362,1446840,sam-2025-Q2,2025-06-26,31.959741140727104,35.185328173046514,Palestine
89362,1295763,sam-2024-Q4,2025-01-13,31.95975516090875,35.18519120143659,Palestine
89362,1377558,sam-2025-Q1,2025-03-28,31.95979798405618,35.18524986484075,Palestine
89608,62875,gpv-model,2019-01-01,31.98484561574896,35.516763218086375,Palestine
90781,53907,gpv-model,2019-01-01,32.046625734312286,35.44479267352136,Palestine
91167,1446855,sam-2025-Q2,2025-06-26,32.09988242250278,35.296546185461,Palestine
91167,1357166,sam-2025-Q1,2025-03-28,32.09986634296903,35.29655240830944,Palestine
91183,1446839,sam-2025-Q2,2025-06-26,31.695084391178444,35.233346151968604,Palestine
91183,1377557,sam-2025-Q1,2025-03-28,31.69505733165653,35.23332929541542,Palestine
91855,1446854,sam-2025-Q2,2025-06-26,31.99388604369896,35.267443660028924,Palestine
93898,1446787,sam-2025-Q2,2025-06-26,31.445171434712645,34.98250840060152,Palestine
94000,1417921,sam-2025-Q1,2025-03-28,32.32183867451672,35.084471451053744,Palestine
94000,1295663,sam-2024-Q4,2025-01-13,32.321797801481026,35.08455052530153,Palestine
94000,1257088,sam-2024-Q3,2024-10-17,32.32184246709821,35.08447255491477,Palestine
97282,1377534,sam-2025-Q1,2025-03-28,31.47400334687888,35.095413692629904,Palestine
99299,1397835,sam-2025-Q1,2025-03-28,32.2620128582098,35.35852794434626,Palestine
99656,1357164,sam-2025-Q1,2025-03-28,31.848375361412188,35.49445413830438,Palestine
99656,1446843,sam-2025-Q2,2025-06-26,31.84831293805083,35.494493555439746,Palestine
99701,1446826,sam-2025-Q2,2025-06-26,31.421918750110933,35.17329468351252,Palestine
99701,1397818,sam-2025-Q1,2025-03-28,31.42188918698144,35.17330460004591,Palestine
99833,1357184,sam-2025-Q1,2025-03-28,32.36004952468866,35.084160670585185,Palestine
