cluster_id,source_id,source,source_date,latitude,longitude,country
1547,12132,gpv-model,2019-01-01,13.525723791889565,-87.56985694852362,Honduras
1547,763635,sam-2024-Q1,2024-03-06,13.526086452382271,-87.56979549635854,Honduras
1547,12130,gpv-model,2019-01-01,13.519762361126013,-87.56975786011688,Honduras
1547,12143,gpv-model,2019-01-01,13.518621701137478,-87.56965500978147,Honduras
1547,1258939,sam-2024-Q3,2024-10-17,13.523864126398154,-87.57297818420682,Honduras
1547,1279831,sam-2024-Q4,2025-01-13,13.520192673461423,-87.55947623669252,Honduras
1547,12149,gpv-model,2019-01-01,13.52334900205201,-87.57338354328446,Honduras
1547,12181,gpv-model,2019-01-01,13.52640164089811,-87.54450929934931,Honduras
1547,1253575,sam-2024-Q3,2024-10-17,13.522566397331296,-87.54986776595842,Honduras
1547,12183,gpv-model,2019-01-01,13.522950061239191,-87.54998918271282,Honduras
1547,97455,sam-2023,2023-10-01,13.513931124890954,-87.56846531029674,Honduras
1547,12115,gpv-model,2019-01-01,13.52129503263546,-87.55880958904014,Honduras
1547,1242444,sam-2024-Q3,2024-10-17,13.526480884770994,-87.54462278711979,Honduras
1547,12128,gpv-model,2019-01-01,13.513949884534837,-87.5686466624636,Honduras
1547,97453,sam-2023,2023-10-01,13.519716607057664,-87.55665712411405,Honduras
1547,12131,gpv-model,2019-01-01,13.509270846378726,-87.55534760924918,Honduras
1547,763634,sam-2024-Q1,2024-03-06,13.520883379428687,-87.55901481867572,Honduras
1547,97457,sam-2023,2023-10-01,13.517047294018166,-87.56735869705882,Honduras
1547,12136,gpv-model,2019-01-01,13.52702093074967,-87.57225086451058,Honduras
1547,97456,sam-2023,2023-10-01,13.51428886223067,-87.56495991308405,Honduras
1547,12126,gpv-model,2019-01-01,13.522619603399358,-87.56533718612476,Honduras
1547,97454,sam-2023,2023-10-01,13.516026595742767,-87.57429385770125,Honduras
1547,1232318,sam-2024-Q3,2024-10-17,13.51660225624905,-87.57308407987288,Honduras
1547,97461,sam-2023,2023-10-01,13.52599200229719,-87.56981259377578,Honduras
1547,97460,sam-2023,2023-10-01,13.52649549976038,-87.5444535045264,Honduras
1547,12144,gpv-model,2019-01-01,13.51734313139588,-87.56960365058794,Honduras
1547,97459,sam-2023,2023-10-01,13.522430984747944,-87.57226874095159,Honduras
19704,1246870,sam-2024-Q3,2024-10-17,13.483528089451529,-87.54910208887735,Honduras
19704,12175,gpv-model,2019-01-01,13.484329084804498,-87.55416241049991,Honduras
19704,1279830,sam-2024-Q4,2025-01-13,13.483455499479396,-87.54921612218682,Honduras
19704,1437103,sam-2025-Q2,2025-06-26,13.483434923827348,-87.54924644082085,Honduras
19704,97452,sam-2023,2023-10-01,13.483503833930117,-87.5490798087838,Honduras
19704,12160,gpv-model,2019-01-01,13.483380120583751,-87.54789884640591,Honduras
19704,763632,sam-2024-Q1,2024-03-06,13.483526815837212,-87.54911043692942,Honduras
19704,1414068,sam-2025-Q1,2025-03-28,13.483409837606445,-87.54912660225743,Honduras
20128,1373662,sam-2025-Q1,2025-03-28,14.375189107842,-87.61195298305208,Honduras
20128,1259181,sam-2024-Q3,2024-10-17,14.375284195356562,-87.61179219824297,Honduras
20128,763661,sam-2024-Q1,2024-03-06,14.375170311915744,-87.61200396758201,Honduras
20128,1437125,sam-2025-Q2,2025-06-26,14.375222130687025,-87.61194874240893,Honduras
20128,97482,sam-2023,2023-10-01,14.375253809524372,-87.61193090413494,Honduras
20128,1181577,sam-2024-Q2,2024-08-13,14.375296361244263,-87.61177109931621,Honduras
20128,1279677,sam-2024-Q4,2025-01-13,14.375165392845677,-87.61199799434279,Honduras
20323,1260974,sam-2024-Q3,2024-10-17,15.384036279159783,-88.20138250208048,Honduras
20323,761612,sam-2024-Q1,2024-03-06,15.384110510299102,-88.20151707917037,Honduras
20323,1279683,sam-2024-Q4,2025-01-13,15.384023241660511,-88.20134886639622,Honduras
20323,97511,sam-2023,2023-10-01,15.3842067132255,-88.20156582426128,Honduras
20323,1393871,sam-2025-Q1,2025-03-28,15.384046400998589,-88.20129504185294,Honduras
20323,1437128,sam-2025-Q2,2025-06-26,15.384068593413398,-88.20115668472623,Honduras
20323,12176,gpv-model,2019-01-01,15.384102012028556,-88.20155902667916,Honduras
22882,100140,sam-2023,2023-10-01,13.236613456553492,-87.25247977218567,Honduras
22882,1253793,sam-2024-Q3,2024-10-17,13.236503433104732,-87.25248452709236,Honduras
22882,1437097,sam-2025-Q2,2025-06-26,13.236434757054798,-87.2523513712656,Honduras
22882,1353178,sam-2025-Q1,2025-03-28,13.2363556978212,-87.2522315948628,Honduras
22882,1279777,sam-2024-Q4,2025-01-13,13.236473906553297,-87.2523027500445,Honduras
22882,763612,sam-2024-Q1,2024-03-06,13.236568377232771,-87.25235088809704,Honduras
2436,100135,sam-2023,2023-10-01,13.214293130517726,-87.22225394782711,Honduras
2436,1437095,sam-2025-Q2,2025-06-26,13.212884401816613,-87.21916970394221,Honduras
2436,1482981,sam-2025-Q3,2025-09-29,13.212786921633564,-87.21598632292054,Honduras
2436,62769,gpv-model,2019-01-01,13.208829628022894,-87.22792955367035,Honduras
2436,1263975,sam-2024-Q3,2024-10-17,13.23026235906502,-87.21155542500911,Honduras
2436,1256650,sam-2024-Q3,2024-10-17,13.224355960624775,-87.20995516489857,Honduras
2436,52271,gpv-model,2019-01-01,13.211724384250209,-87.22611619277669,Honduras
2436,100139,sam-2023,2023-10-01,13.227255628290546,-87.20926626960242,Honduras
2436,12190,gpv-model,2019-01-01,13.223752892867694,-87.21347348109799,Honduras
2436,100136,sam-2023,2023-10-01,13.214760979324666,-87.21467986069713,Honduras
2436,12187,gpv-model,2019-01-01,13.229657058244022,-87.21590444457128,Honduras
2436,29880,gpv-model,2019-01-01,13.21635908816832,-87.220334357451,Honduras
2436,1244546,sam-2024-Q3,2024-10-17,13.221492067372749,-87.21154258726608,Honduras
2436,1236926,sam-2024-Q3,2024-10-17,13.211473629737467,-87.2151353187802,Honduras
2436,52263,gpv-model,2019-01-01,13.213539149193002,-87.22503307037687,Honduras
2436,12189,gpv-model,2019-01-01,13.221602902503188,-87.2117639548236,Honduras
2436,29885,gpv-model,2019-01-01,13.21507667989338,-87.2202068132416,Honduras
2436,1353177,sam-2025-Q1,2025-03-28,13.226947251246091,-87.20892732546994,Honduras
2436,1235626,sam-2024-Q3,2024-10-17,13.22725805072394,-87.19925634964912,Honduras
2436,12188,gpv-model,2019-01-01,13.227670220842672,-87.20966350592403,Honduras
2436,1482983,sam-2025-Q3,2025-09-29,13.22875888424291,-87.20717369430149,Honduras
2436,52258,gpv-model,2019-01-01,13.21899758682365,-87.21879285757299,Honduras
2436,52261,gpv-model,2019-01-01,13.216639916463366,-87.22165964811174,Honduras
2436,100129,sam-2023,2023-10-01,13.209923449466652,-87.21508090929252,Honduras
2436,763610,sam-2024-Q1,2024-03-06,13.227103355088632,-87.20931003791989,Honduras
2436,52264,gpv-model,2019-01-01,13.21409310527154,-87.22298228678856,Honduras
2436,12194,gpv-model,2019-01-01,13.226394069471729,-87.21547722309529,Honduras
2436,1437096,sam-2025-Q2,2025-06-26,13.226851932566229,-87.20944527589886,Honduras
2436,1181634,sam-2024-Q2,2024-08-13,13.227164021059814,-87.20928683433269,Honduras
2436,12193,gpv-model,2019-01-01,13.226886922676206,-87.19973565292662,Honduras
2436,1279776,sam-2024-Q4,2025-01-13,13.2269570214667,-87.20915307876045,Honduras
2436,29923,gpv-model,2019-01-01,13.212144197585411,-87.21524339081164,Honduras
2436,52270,gpv-model,2019-01-01,13.212020056577757,-87.22134106185514,Honduras
2436,1373650,sam-2025-Q1,2025-03-28,13.212886458403313,-87.21908672550711,Honduras
2436,763609,sam-2024-Q1,2024-03-06,13.212500113413718,-87.21923186829923,Honduras
2436,1219063,sam-2024-Q3,2024-10-17,13.21336525480361,-87.22289897734818,Honduras
2436,52266,gpv-model,2019-01-01,13.208446425697296,-87.22346359808358,Honduras
26764,1437134,sam-2025-Q2,2025-06-26,15.482891386963662,-88.00205270181304,Honduras
26764,1437133,sam-2025-Q2,2025-06-26,15.480286584900428,-88.00334082257685,Honduras
28267,761630,sam-2024-Q1,2024-03-06,15.62388025861562,-87.9357517373891,Honduras
28267,1437141,sam-2025-Q2,2025-06-26,15.622681124077117,-87.93794252433563,Honduras
28267,1393873,sam-2025-Q1,2025-03-28,15.622752689637394,-87.93710393784752,Honduras
28267,97523,sam-2023,2023-10-01,15.620933211285308,-87.93763864484009,Honduras
30649,12171,gpv-model,2019-01-01,13.118057839343765,-87.13654544274968,Honduras
30649,763605,sam-2024-Q1,2024-03-06,13.11798524063892,-87.13650474539482,Honduras
30649,12178,gpv-model,2019-01-01,13.121451018658828,-87.14077140590588,Honduras
30649,12167,gpv-model,2019-01-01,13.11691187880912,-87.14222071357537,Honduras
30649,1279663,sam-2024-Q4,2025-01-13,13.118009056934472,-87.13651998814576,Honduras
30649,1236043,sam-2024-Q3,2024-10-17,13.121838388918652,-87.14025725807019,Honduras
30649,1245140,sam-2024-Q3,2024-10-17,13.12489315003111,-87.13473689434419,Honduras
30649,1263988,sam-2024-Q3,2024-10-17,13.118059827056843,-87.13654177536436,Honduras
30649,12177,gpv-model,2019-01-01,13.126046276783756,-87.13835698068115,Honduras
30649,1353184,sam-2025-Q1,2025-03-28,13.118103876853036,-87.13646765838836,Honduras
30649,1437117,sam-2025-Q2,2025-06-26,13.118034683111114,-87.13658169953939,Honduras
30649,763604,sam-2024-Q1,2024-03-06,13.122029956366209,-87.13977405702158,Honduras
30649,1279662,sam-2024-Q4,2025-01-13,13.122021687986724,-87.13977777527485,Honduras
30649,1393863,sam-2025-Q1,2025-03-28,13.12213615592239,-87.13962532796926,Honduras
30649,100124,sam-2023,2023-10-01,13.12093236966636,-87.13939046822038,Honduras
30649,52267,gpv-model,2019-01-01,13.125066152159194,-87.13471351654057,Honduras
34153,1437142,sam-2025-Q2,2025-06-26,15.741644402448776,-87.89438555242549,Honduras
35748,1279733,sam-2024-Q4,2025-01-13,16.4555379544451,-85.86029120998772,Honduras
35748,1353190,sam-2025-Q1,2025-03-28,16.455680741968887,-85.86037894034845,Honduras
37015,12165,gpv-model,2019-01-01,13.285253195569382,-87.26899035899028,Honduras
37015,1414066,sam-2025-Q1,2025-03-28,13.27573215403166,-87.26604509277342,Honduras
37015,1261477,sam-2024-Q3,2024-10-17,13.2740642549353,-87.26353804410022,Honduras
37015,100150,sam-2023,2023-10-01,13.274017580876263,-87.26333649954832,Honduras
37015,1437098,sam-2025-Q2,2025-06-26,13.27586155947728,-87.2661334347571,Honduras
37015,1482982,sam-2025-Q3,2025-09-29,13.266050066329942,-87.27156276172822,Honduras
37015,100149,sam-2023,2023-10-01,13.265789858363556,-87.27137674570561,Honduras
37015,1265129,sam-2024-Q3,2024-10-17,13.26596705802657,-87.27170816209296,Honduras
37015,12180,gpv-model,2019-01-01,13.274109582395129,-87.26367407417997,Honduras
37015,763614,sam-2024-Q1,2024-03-06,13.265845461485751,-87.27171592652607,Honduras
37015,1181637,sam-2024-Q2,2024-08-13,13.274141869224415,-87.26332961212435,Honduras
37015,763617,sam-2024-Q1,2024-03-06,13.284478789087322,-87.26864586021553,Honduras
37015,1181638,sam-2024-Q2,2024-08-13,13.284851401836605,-87.26893176716102,Honduras
37015,763615,sam-2024-Q1,2024-03-06,13.274037387098844,-87.26334185695762,Honduras
37015,65854,gpv-model,2019-01-01,13.265896136833533,-87.2716735776541,Honduras
37015,100151,sam-2023,2023-10-01,13.285089829097982,-87.26880215669226,Honduras
37015,1270629,sam-2024-Q3,2024-10-17,13.28508546207311,-87.26887830755896,Honduras
37015,1181636,sam-2024-Q2,2024-08-13,13.265878254498991,-87.2717137008741,Honduras
40478,65850,gpv-model,2019-01-01,13.386514532478918,-87.3211741347302,Honduras
40478,100159,sam-2023,2023-10-01,13.389649231002032,-87.32055831582,Honduras
40478,1437106,sam-2025-Q2,2025-06-26,13.389436332608271,-87.3206022497835,Honduras
40478,1279833,sam-2024-Q4,2025-01-13,13.389534467542648,-87.32061788243814,Honduras
40478,1229888,sam-2024-Q3,2024-10-17,13.389568308110364,-87.32061890164559,Honduras
40478,12172,gpv-model,2019-01-01,13.391311682381948,-87.32071370597305,Honduras
40478,763624,sam-2024-Q1,2024-03-06,13.38960335729049,-87.32061775534564,Honduras
40478,1414069,sam-2025-Q1,2025-03-28,13.389407388493918,-87.32053684759916,Honduras
40478,1181639,sam-2024-Q2,2024-08-13,13.389362090711426,-87.3208135681316,Honduras
4176,1181635,sam-2024-Q2,2024-08-13,13.26294476612236,-87.22842864974477,Honduras
4176,763613,sam-2024-Q1,2024-03-06,13.263159372667005,-87.22925741094708,Honduras
4176,1373651,sam-2025-Q1,2025-03-28,13.26303400498372,-87.22939159364535,Honduras
4176,100146,sam-2023,2023-10-01,13.262882539194376,-87.22909882963299,Honduras
4176,12162,gpv-model,2019-01-01,13.261677696242776,-87.23031183483141,Honduras
4176,1279824,sam-2024-Q4,2025-01-13,13.263067645097534,-87.22929340681186,Honduras
4176,12168,gpv-model,2019-01-01,13.264263689412449,-87.22545011053175,Honduras
4176,1248971,sam-2024-Q3,2024-10-17,13.262973642553447,-87.22862299448971,Honduras
44508,1437129,sam-2025-Q2,2025-06-26,15.368404648235094,-87.9902339311883,Honduras
44508,1414081,sam-2025-Q1,2025-03-28,15.368258463593516,-87.9902145685871,Honduras
44508,1279684,sam-2024-Q4,2025-01-13,15.370989651318595,-87.98868638049362,Honduras
56281,1437108,sam-2025-Q2,2025-06-26,13.404324848215094,-87.33224667928155,Honduras
56281,1279835,sam-2024-Q4,2025-01-13,13.404387719976752,-87.33229879427233,Honduras
56281,65851,gpv-model,2019-01-01,13.404375156777393,-87.3317259513899,Honduras
56281,100162,sam-2023,2023-10-01,13.404482361363543,-87.33233170090625,Honduras
56281,1223792,sam-2024-Q3,2024-10-17,13.404405270546851,-87.3321525632912,Honduras
56281,1373654,sam-2025-Q1,2025-03-28,13.40433018140168,-87.33225209671376,Honduras
56281,65855,gpv-model,2019-01-01,13.40445621269465,-87.33579486016178,Honduras
56281,763627,sam-2024-Q1,2024-03-06,13.404378743289264,-87.33208436459896,Honduras
56328,761626,sam-2024-Q1,2024-03-06,15.608389793025417,-87.96028335662137,Honduras
56328,1232528,sam-2024-Q3,2024-10-17,15.611908795577834,-87.9596099853124,Honduras
56328,97520,sam-2023,2023-10-01,15.608246735510422,-87.96040784401316,Honduras
57879,1437138,sam-2025-Q2,2025-06-26,15.589343357057071,-87.95304593629612,Honduras
58509,763620,sam-2024-Q1,2024-03-06,13.37557993251422,-87.30357488881783,Honduras
58509,100157,sam-2023,2023-10-01,13.375588044980626,-87.30354804003821,Honduras
58509,1437107,sam-2025-Q2,2025-06-26,13.375558288329907,-87.30355799310487,Honduras
58509,1414070,sam-2025-Q1,2025-03-28,13.375588088743443,-87.30352170841758,Honduras
58509,1266542,sam-2024-Q3,2024-10-17,13.37555399301822,-87.30351716453332,Honduras
58509,1279834,sam-2024-Q4,2025-01-13,13.375605999533342,-87.30357305341107,Honduras
58509,12161,gpv-model,2019-01-01,13.375538413929632,-87.30354228923994,Honduras
65138,1437131,sam-2025-Q2,2025-06-26,15.395361927383489,-87.998303206948,Honduras
65138,1223853,sam-2024-Q3,2024-10-17,15.395260040177355,-87.99851348498035,Honduras
65138,1353187,sam-2025-Q1,2025-03-28,15.395198730012693,-87.99849508919641,Honduras
65138,1279686,sam-2024-Q4,2025-01-13,15.395098140009615,-87.99842893610884,Honduras
67209,100299,sam-2023,2023-10-01,16.34616777343696,-86.52122673831536,Honduras
67209,763681,sam-2024-Q1,2024-03-06,16.346292407392625,-86.52123626577044,Honduras
67209,1263869,sam-2024-Q3,2024-10-17,16.346313313409038,-86.52121521835801,Honduras
67209,1437147,sam-2025-Q2,2025-06-26,16.346312611075998,-86.52116074234218,Honduras
67209,1414083,sam-2025-Q1,2025-03-28,16.346319338150607,-86.52117005731559,Honduras
69394,1279685,sam-2024-Q4,2025-01-13,15.363548505966753,-87.9712027235588,Honduras
69394,1414082,sam-2025-Q1,2025-03-28,15.36350001681091,-87.97093171856713,Honduras
69899,1437126,sam-2025-Q2,2025-06-26,15.249635849342823,-87.96179220365293,Honduras
69899,1279681,sam-2024-Q4,2025-01-13,15.249566079408751,-87.96185573133597,Honduras
69899,1414080,sam-2025-Q1,2025-03-28,15.2496501954238,-87.9617477030855,Honduras
70682,1279665,sam-2024-Q4,2025-01-13,14.050932813485243,-87.17584036961152,Honduras
70682,1393864,sam-2025-Q1,2025-03-28,14.05090354197342,-87.17581557148871,Honduras
71121,1249139,sam-2024-Q3,2024-10-17,15.33342037469553,-88.17754768098428,Honduras
71121,761607,sam-2024-Q1,2024-03-06,15.33340821556124,-88.1775765956324,Honduras
71121,1279682,sam-2024-Q4,2025-01-13,15.333401207809064,-88.17751765030683,Honduras
71121,1393870,sam-2025-Q1,2025-03-28,15.333436759801726,-88.17753731169917,Honduras
71121,1437127,sam-2025-Q2,2025-06-26,15.333686575681671,-88.17750088154601,Honduras
71121,97505,sam-2023,2023-10-01,15.333429056721746,-88.17749207266802,Honduras
75888,1393869,sam-2025-Q1,2025-03-28,14.507988773462746,-87.65370886221004,Honduras
75888,1181580,sam-2024-Q2,2024-08-13,14.507976471549188,-87.65378747533526,Honduras
75888,97492,sam-2023,2023-10-01,14.507986794206328,-87.6536767361658,Honduras
75888,1221274,sam-2024-Q3,2024-10-17,14.507966321149144,-87.65378676496155,Honduras
75888,761584,sam-2024-Q1,2024-03-06,14.50798774090499,-87.65371824114253,Honduras
75888,1279680,sam-2024-Q4,2025-01-13,14.507999686692996,-87.6537423892553,Honduras
83501,1414079,sam-2025-Q1,2025-03-28,14.074797640530807,-87.2123898620157,Honduras
83501,1279679,sam-2024-Q4,2025-01-13,14.074843114152545,-87.21242963109817,Honduras
8374,1414074,sam-2025-Q1,2025-03-28,14.014827712570488,-87.00140225079858,Honduras
8374,1236030,sam-2024-Q3,2024-10-17,14.014814744772902,-87.00162652902296,Honduras
8374,1279666,sam-2024-Q4,2025-01-13,14.014746332380948,-87.00144844956463,Honduras
84627,761621,sam-2024-Q1,2024-03-06,15.489668745386131,-88.02897621929289,Honduras
84627,1482987,sam-2025-Q3,2025-09-29,15.48961337181591,-88.02837553235598,Honduras
84627,62770,gpv-model,2019-01-01,15.48967435392138,-88.02900658319606,Honduras
85073,1373655,sam-2025-Q1,2025-03-28,14.0624961938708,-87.22033706767938,Honduras
85073,1279678,sam-2024-Q4,2025-01-13,14.062526819510206,-87.22037064764791,Honduras
85073,1231322,sam-2024-Q3,2024-10-17,14.06251505927364,-87.22039655144151,Honduras
88267,1437130,sam-2025-Q2,2025-06-26,15.401775336445931,-88.00818255127925,Honduras
89036,1269925,sam-2024-Q3,2024-10-17,15.46813719639186,-87.96859037224422,Honduras
89036,1373663,sam-2025-Q1,2025-03-28,15.468187337886546,-87.96861535365606,Honduras
89036,1279689,sam-2024-Q4,2025-01-13,15.468141908678206,-87.96853420196717,Honduras
89036,761620,sam-2024-Q1,2024-03-06,15.468099065774604,-87.96857507882693,Honduras
89036,1437132,sam-2025-Q2,2025-06-26,15.468233112076542,-87.96852286633832,Honduras
90233,1279691,sam-2024-Q4,2025-01-13,15.58604185750206,-87.95726702483917,Honduras
90233,1437137,sam-2025-Q2,2025-06-26,15.586141129593482,-87.95725873989316,Honduras
92529,100300,sam-2023,2023-10-01,16.356638296405222,-86.45317541748327,Honduras
92529,765873,sam-2024-Q1,2024-03-06,16.356683505060495,-86.45319784395623,Honduras
92529,1353189,sam-2025-Q1,2025-03-28,16.35666106109282,-86.45315688258954,Honduras
92529,1260071,sam-2024-Q3,2024-10-17,16.356673747201093,-86.45319963684992,Honduras
9332,1393872,sam-2025-Q1,2025-03-28,15.603461835288934,-87.9562568316882,Honduras
9332,1437139,sam-2025-Q2,2025-06-26,15.601649821461653,-87.96041798745058,Honduras
9332,1279692,sam-2024-Q4,2025-01-13,15.601548416314106,-87.96032344675992,Honduras
9332,1437140,sam-2025-Q2,2025-06-26,15.603434529311723,-87.95659488391688,Honduras
97784,1345133,sam-2024-Q4,2025-01-13,14.088021001780271,-87.18332736352156,Honduras
97784,1373666,sam-2025-Q1,2025-03-28,14.08806023567767,-87.18325623478293,Honduras
9839,1215091,sam-2024-Q3,2024-10-17,15.45736425075933,-86.66168784698743,Honduras
9839,763676,sam-2024-Q1,2024-03-06,15.471003665232402,-86.66717527046964,Honduras
9839,1393874,sam-2025-Q1,2025-03-28,15.468849024811414,-86.6637856441133,Honduras
9839,1437143,sam-2025-Q2,2025-06-26,15.468311099159942,-86.6637545688186,Honduras
