cluster_id,source_id,source,source_date,latitude,longitude,country
17070,1178714,sam-2024-Q2,2024-08-13,31.31606349546993,-113.26312649243636,Mexico
17145,1482702,sam-2025-Q3,2025-09-29,29.161228785539016,-111.74920482442216,Mexico
17145,1277271,sam-2024-Q4,2025-01-13,29.170922540337475,-111.73930905689085,Mexico
17145,1245093,sam-2024-Q3,2024-10-17,29.17090000481279,-111.73938516787824,Mexico
17145,693591,sam-2024-Q1,2024-03-06,29.171026136180902,-111.73941418675348,Mexico
17145,1435860,sam-2025-Q2,2025-06-26,29.170959085364927,-111.73934158299969,Mexico
17145,28286,sam-2023,2023-10-01,29.17098628423297,-111.73935001276128,Mexico
17145,1178836,sam-2024-Q2,2024-08-13,29.17089053382753,-111.73935629135326,Mexico
17145,1482703,sam-2025-Q3,2025-09-29,29.17880674243623,-111.73127886679262,Mexico
17145,1413651,sam-2025-Q1,2025-03-28,29.17094164398957,-111.73934117624134,Mexico
17454,1179398,sam-2024-Q2,2024-08-13,21.755148756197617,-102.18617789942424,Mexico
17454,1226852,sam-2024-Q3,2024-10-17,21.750752082521423,-102.18900037417065,Mexico
17454,716652,sam-2024-Q1,2024-03-06,21.771776025396026,-102.20545108385012,Mexico
17454,1482567,sam-2025-Q3,2025-09-29,21.773039575508648,-102.19281891037812,Mexico
17454,57817,sam-2023,2023-10-01,21.75456416148381,-102.1869055589042,Mexico
17454,57822,sam-2023,2023-10-01,21.76703180736377,-102.2084472723069,Mexico
17454,1227700,sam-2024-Q3,2024-10-17,21.73766958088401,-102.20548681552349,Mexico
17454,1372772,sam-2025-Q1,2025-03-28,21.755124789468727,-102.18635661280204,Mexico
17454,1229998,sam-2024-Q3,2024-10-17,21.74842394758195,-102.19850706379071,Mexico
17454,1234471,sam-2024-Q3,2024-10-17,21.765341910667043,-102.19231885670892,Mexico
17454,1179399,sam-2024-Q2,2024-08-13,21.77295031690563,-102.1930765329338,Mexico
17454,1237851,sam-2024-Q3,2024-10-17,21.74303563716424,-102.19822118051492,Mexico
17454,22217,gpv-model,2019-01-01,21.74319073413752,-102.20062563234976,Mexico
17454,716651,sam-2024-Q1,2024-03-06,21.76715972748313,-102.20870841090368,Mexico
17454,716650,sam-2024-Q1,2024-03-06,21.77206837797479,-102.1924634379654,Mexico
17454,1225693,sam-2024-Q3,2024-10-17,21.76442437862259,-102.2122199295062,Mexico
17454,1275674,sam-2024-Q4,2025-01-13,21.77193589950168,-102.1951646528621,Mexico
17454,1179400,sam-2024-Q2,2024-08-13,21.77100356944088,-102.2064141471454,Mexico
17454,57823,sam-2023,2023-10-01,21.7710538239732,-102.20605191493304,Mexico
17454,716644,sam-2024-Q1,2024-03-06,21.753900393173662,-102.18758030000502,Mexico
17454,1372771,sam-2025-Q1,2025-03-28,21.77128477230851,-102.20577356009574,Mexico
17454,57821,sam-2023,2023-10-01,21.7729067559932,-102.19308881057788,Mexico
17454,1434698,sam-2025-Q2,2025-06-26,21.744567158612693,-102.19981506378755,Mexico
17454,1482566,sam-2025-Q3,2025-09-29,21.75824476169821,-102.1823833702547,Mexico
17454,1227910,sam-2024-Q3,2024-10-17,21.73987446350748,-102.20001225596084,Mexico
17454,1236763,sam-2024-Q3,2024-10-17,21.771798893383867,-102.19675038827371,Mexico
17454,716653,sam-2024-Q1,2024-03-06,21.77518298434246,-102.1733488585026,Mexico
17454,1434701,sam-2025-Q2,2025-06-26,21.764178443864,-102.17809120905798,Mexico
17454,1434700,sam-2025-Q2,2025-06-26,21.77065758549615,-102.19869288108204,Mexico
17613,1275690,sam-2024-Q4,2025-01-13,22.01470266064297,-102.19971365058068,Mexico
17613,1434712,sam-2025-Q2,2025-06-26,22.014855033667008,-102.1994661056065,Mexico
17613,1179406,sam-2024-Q2,2024-08-13,22.01474817580357,-102.19968024134629,Mexico
17613,716671,sam-2024-Q1,2024-03-06,22.01476120835568,-102.19975609499396,Mexico
17613,1255667,sam-2024-Q3,2024-10-17,22.01439514671901,-102.2003223306239,Mexico
17613,57849,sam-2023,2023-10-01,22.014829751682367,-102.1996640210359,Mexico
17613,1372774,sam-2025-Q1,2025-03-28,22.01476480089406,-102.1996587907985,Mexico
18050,68643,gpv-model,2019-01-01,32.547489798341225,-116.91444098768694,Mexico
18425,1179545,sam-2024-Q2,2024-08-13,19.644966759340008,-98.57118101167627,Mexico
18425,1482577,sam-2025-Q3,2025-09-29,19.643817068973885,-98.57071295104348,Mexico
18425,70055,sam-2023,2023-10-01,19.64459657946375,-98.58634569436433,Mexico
18425,1256619,sam-2024-Q3,2024-10-17,19.650522602494213,-98.5876934817808,Mexico
18425,1179544,sam-2024-Q2,2024-08-13,19.63999143078188,-98.59250826369524,Mexico
