cluster_id,source_id,source,source_date,latitude,longitude,country
64968,100059,sam-2023,2023-10-01,12.18862203834475,-86.3537397994443,Nicaragua
70452,1353183,sam-2025-Q1,2025-03-28,12.159026818435638,-86.0970662507219,Nicaragua
73667,1181735,sam-2024-Q2,2024-08-13,12.20979385311152,-86.71864976079894,Nicaragua
73667,1279840,sam-2024-Q4,2025-01-13,12.209663904294706,-86.71850832944156,Nicaragua
73667,1373658,sam-2025-Q1,2025-03-28,12.209726151262164,-86.71854674817504,Nicaragua
73667,1437111,sam-2025-Q2,2025-06-26,12.209629845427903,-86.71852393655587,Nicaragua
73667,100060,sam-2023,2023-10-01,12.209765273892916,-86.71877984830257,Nicaragua
73667,763573,sam-2024-Q1,2024-03-06,12.209799512771658,-86.71858761076382,Nicaragua
73667,22150,gpv-model,2019-01-01,12.209670398311074,-86.71865662744835,Nicaragua
73667,1259564,sam-2024-Q3,2024-10-17,12.209734208860684,-86.71855895838334,Nicaragua
7821,763586,sam-2024-Q1,2024-03-06,12.600116848175412,-86.66595981052365,Nicaragua
7821,100096,sam-2023,2023-10-01,12.600135514414111,-86.6658707852199,Nicaragua
7821,1279842,sam-2024-Q4,2025-01-13,12.6000828473759,-86.66525146414318,Nicaragua
7821,1241477,sam-2024-Q3,2024-10-17,12.600162022127025,-86.66583438536094,Nicaragua
7821,1353182,sam-2025-Q1,2025-03-28,12.60017234393643,-86.66372588964019,Nicaragua
82202,763569,sam-2024-Q1,2024-03-06,11.8168802985466,-86.50963051009087,Nicaragua
82202,100047,sam-2023,2023-10-01,11.817178775612314,-86.509656275538,Nicaragua
82202,1279836,sam-2024-Q4,2025-01-13,11.81623123923046,-86.50965580466415,Nicaragua
82202,1373656,sam-2025-Q1,2025-03-28,11.816245567102534,-86.50966622747617,Nicaragua
82202,1245517,sam-2024-Q3,2024-10-17,11.816365751375514,-86.50965036353524,Nicaragua
82202,1437109,sam-2025-Q2,2025-06-26,11.816128516001037,-86.5096820485185,Nicaragua
93365,1279844,sam-2024-Q4,2025-01-13,12.158065792465775,-86.21362288551308,Nicaragua
93365,1437113,sam-2025-Q2,2025-06-26,12.158487248051337,-86.21381847124158,Nicaragua
93703,1393862,sam-2025-Q1,2025-03-28,12.374464399896976,-86.0430312440108,Nicaragua
93703,1437116,sam-2025-Q2,2025-06-26,12.37446543256883,-86.04307419155329,Nicaragua
93703,1279660,sam-2024-Q4,2025-01-13,12.374410326424092,-86.04308704522286,Nicaragua
99320,1393861,sam-2025-Q1,2025-03-28,12.152923866020297,-86.17670041753775,Nicaragua
99320,1279845,sam-2024-Q4,2025-01-13,12.152849391033884,-86.17671329294078,Nicaragua
