cluster_id,source_id,source,source_date,latitude,longitude,country
11470,1417967,sam-2025-Q1,2025-03-28,32.46945077917386,35.521439324307806,Israel
117,1397894,sam-2025-Q1,2025-03-28,33.087989718619056,35.28267807065975,Israel
12271,1295737,sam-2024-Q4,2025-01-13,32.87030949052015,35.10876379958957,Israel
12271,942455,sam-2024-Q1,2024-03-06,32.87237756687452,35.10739998158435,Israel
12271,327557,sam-2023,2023-10-01,32.87235840807907,35.108473402504465,Israel
12271,1377603,sam-2025-Q1,2025-03-28,32.87055365541416,35.10881492155428,Israel
12271,327558,sam-2023,2023-10-01,32.873985404282095,35.1085275124504,Israel
12271,942458,sam-2024-Q1,2024-03-06,32.87443628820022,35.10791147220299,Israel
12271,1446925,sam-2025-Q2,2025-06-26,32.870540608511234,35.1088447033605,Israel
12271,942454,sam-2024-Q1,2024-03-06,32.87024505931514,35.10813218149452,Israel
12271,942452,sam-2024-Q1,2024-03-06,32.86527603923577,35.1086487589523,Israel
12271,327556,sam-2023,2023-10-01,32.86777547967226,35.10909081577712,Israel
12523,12242,gpv-model,2019-01-01,31.390340625140592,34.61010701983089,Israel
12523,1199196,sam-2024-Q2,2024-08-13,31.390387007020177,34.610149293846014,Israel
12523,1295555,sam-2024-Q4,2025-01-13,31.390371216100306,34.6101403835633,Israel
12523,327372,sam-2023,2023-10-01,31.39041799814923,34.610129491687886,Israel
12523,1266044,sam-2024-Q3,2024-10-17,31.390377153324224,34.6101394795152,Israel
12523,1397778,sam-2025-Q1,2025-03-28,31.39039902784396,34.61016198205857,Israel
12523,940322,sam-2024-Q1,2024-03-06,31.390360972392287,34.61011735334582,Israel
1271,1240737,sam-2024-Q3,2024-10-17,31.71446799008869,34.67966428924343,Israel
1271,37477,gpv-model,2019-01-01,31.71081083068472,34.672995766940424,Israel
1271,37484,gpv-model,2019-01-01,31.71147588587504,34.67816257859343,Israel
1271,1357144,sam-2025-Q1,2025-03-28,31.71089121703471,34.67314168802314,Israel
1271,1211790,sam-2024-Q3,2024-10-17,31.71523204851059,34.68838865571606,Israel
1271,1446797,sam-2025-Q2,2025-06-26,31.713759068872395,34.6792559980213,Israel
1271,940458,sam-2024-Q1,2024-03-06,31.715008093242407,34.679813415306896,Israel
1271,37480,gpv-model,2019-01-01,31.71348323473883,34.68146574534522,Israel
1271,940455,sam-2024-Q1,2024-03-06,31.7108390464478,34.672994808966635,Israel
1271,327458,sam-2023,2023-10-01,31.710731588029525,34.67304833009828,Israel
1271,1250682,sam-2024-Q3,2024-10-17,31.71084463032587,34.67307276576184,Israel
1271,37483,gpv-model,2019-01-01,31.715188201087607,34.68027353708769,Israel
1271,37481,gpv-model,2019-01-01,31.716768882060222,34.6772029305391,Israel
1271,327459,sam-2023,2023-10-01,31.71452180753094,34.67971229840624,Israel
1271,37487,gpv-model,2019-01-01,31.71534944397002,34.679491537780166,Israel
1271,1397802,sam-2025-Q1,2025-03-28,31.714645609350963,34.680943970042435,Israel
1271,1295731,sam-2024-Q4,2025-01-13,31.71353592795372,34.67784899200534,Israel
1271,1346423,sam-2024-Q4,2025-01-13,31.715217212814725,34.68827540080941,Israel
1271,37482,gpv-model,2019-01-01,31.71793702337825,34.67439873466885,Israel
1271,940456,sam-2024-Q1,2024-03-06,31.71132208063297,34.678265712158804,Israel
13097,1397810,sam-2025-Q1,2025-03-28,31.82011671189789,34.851740738953254,Israel
13097,940496,sam-2024-Q1,2024-03-06,31.82003965545538,34.85170096868271,Israel
13097,327482,sam-2023,2023-10-01,31.82004543436771,34.85188499314057,Israel
13177,1397874,sam-2025-Q1,2025-03-28,32.643587087296424,35.16857502288124,Israel
13177,1295811,sam-2024-Q4,2025-01-13,32.643388006662256,35.16854892484893,Israel
13177,327539,sam-2023,2023-10-01,32.64353463814731,35.16887430654293,Israel
13177,1271255,sam-2024-Q3,2024-10-17,32.6435371905104,35.168600818917305,Israel
13177,942378,sam-2024-Q1,2024-03-06,32.64347687257677,35.16855729803228,Israel
13328,1295741,sam-2024-Q4,2025-01-13,32.966743693520435,35.14385937799864,Israel
13328,1199403,sam-2024-Q2,2024-08-13,32.96674603648836,35.143779329070654,Israel
13328,1397866,sam-2025-Q1,2025-03-28,32.96672806051398,35.14376000757247,Israel
13328,1272469,sam-2024-Q3,2024-10-17,32.96676736601878,35.14374869444083,Israel
13328,942488,sam-2024-Q1,2024-03-06,32.967576292741505,35.14546439161404,Israel
13328,327565,sam-2023,2023-10-01,32.96682104761133,35.14394362901815,Israel
13328,62353,gpv-model,2019-01-01,32.9667136991793,35.143774129123955,Israel
13556,1295640,sam-2024-Q4,2025-01-13,31.808375391231124,34.74731280203665,Israel
13556,940493,sam-2024-Q1,2024-03-06,31.80837518492221,34.74733958190226,Israel
13556,327481,sam-2023,2023-10-01,31.808376296878368,34.7474397311617,Israel
13556,1377542,sam-2025-Q1,2025-03-28,31.80845950845038,34.74733724322392,Israel
13556,1446806,sam-2025-Q2,2025-06-26,31.808372469453,34.7473305582706,Israel
13556,1260382,sam-2024-Q3,2024-10-17,31.808363615939616,34.74737221533576,Israel
13683,942054,sam-2024-Q1,2024-03-06,29.96484975948485,35.059474510776184,Israel
13683,28985,gpv-model,2019-01-01,29.96486064055789,35.05949476210853,Israel
13683,1446716,sam-2025-Q2,2025-06-26,29.96394893876122,35.05951342464438,Israel
13683,327294,sam-2023,2023-10-01,29.96492075196049,35.05946213041858,Israel
13683,1295582,sam-2024-Q4,2025-01-13,29.96488807485396,35.05960197396783,Israel
13683,1199352,sam-2024-Q2,2024-08-13,29.964814828000865,35.059571631727074,Israel
13683,1262282,sam-2024-Q3,2024-10-17,29.964823681835096,35.059549753094075,Israel
13683,1377512,sam-2025-Q1,2025-03-28,29.964840987466204,35.05955828306325,Israel
14028,1446762,sam-2025-Q2,2025-06-26,31.370693878152284,34.716166867010294,Israel
14028,1417896,sam-2025-Q1,2025-03-28,31.36846880606745,34.71855364072066,Israel
14028,12239,gpv-model,2019-01-01,31.370753273258146,34.71606436889163,Israel
14028,940316,sam-2024-Q1,2024-03-06,31.37068947497295,34.716099177865615,Israel
14028,327370,sam-2023,2023-10-01,31.370668897387457,34.7161948757247,Israel
14028,1199387,sam-2024-Q2,2024-08-13,31.37073740850672,34.716145926574015,Israel
14028,1397781,sam-2025-Q1,2025-03-28,31.370681436950736,34.71614585773989,Israel
14028,1270610,sam-2024-Q3,2024-10-17,31.370734420388715,34.71615685416222,Israel
14028,1295604,sam-2024-Q4,2025-01-13,31.370711185605927,34.716105921537746,Israel
14071,1446779,sam-2025-Q2,2025-06-26,31.588472630646542,34.70513001108683,Israel
14071,1357141,sam-2025-Q1,2025-03-28,31.58850049665967,34.70512921513528,Israel
14071,1269120,sam-2024-Q3,2024-10-17,31.58848377740067,34.70511607696837,Israel
14071,940393,sam-2024-Q1,2024-03-06,31.588475627305964,34.70511700876948,Israel
14071,327419,sam-2023,2023-10-01,31.588397529960787,34.70502057081251,Israel
14071,1295674,sam-2024-Q4,2025-01-13,31.588466832257183,34.70510797025295,Israel
14274,1295977,sam-2024-Q4,2025-01-13,32.44109084871533,34.9573418620189,Israel
14274,1236861,sam-2024-Q3,2024-10-17,32.44107892602056,34.95751795822427,Israel
14274,327519,sam-2023,2023-10-01,32.44106770200008,34.95738034450914,Israel
14274,940546,sam-2024-Q1,2024-03-06,32.44090939438795,34.95778649713437,Israel
14274,1377596,sam-2025-Q1,2025-03-28,32.441131914310546,34.95741483987974,Israel
14466,1484341,sam-2025-Q3,2025-09-29,33.137926465061305,35.64239249903278,Israel
14466,1346431,sam-2024-Q4,2025-01-13,33.1379085221571,35.64165235992301,Israel
14537,327446,sam-2023,2023-10-01,31.678003427831484,34.73237490501278,Israel
14537,1257739,sam-2024-Q3,2024-10-17,31.67801180596325,34.73228687532332,Israel
14537,1199397,sam-2024-Q2,2024-08-13,31.67800573950891,34.73231239478487,Israel
14537,1295630,sam-2024-Q4,2025-01-13,31.67800802014624,34.73226658738801,Israel
14537,1357145,sam-2025-Q1,2025-03-28,31.67800570781442,34.73231643563142,Israel
14537,940443,sam-2024-Q1,2024-03-06,31.677962766717783,34.73229748997837,Israel
14492,327315,sam-2023,2023-10-01,30.87351967691278,34.80708684080694,Israel
14492,940208,sam-2024-Q1,2024-03-06,30.87346262929752,34.806887183429474,Israel
14492,1397758,sam-2025-Q1,2025-03-28,30.873582096586688,34.80703687934616,Israel
14492,1295599,sam-2024-Q4,2025-01-13,30.873558599148584,34.807014666045106,Israel
14492,1295596,sam-2024-Q4,2025-01-13,30.873809295440577,34.801029115612664,Israel
14492,1199371,sam-2024-Q2,2024-08-13,30.87361484732467,34.80703424324283,Israel
14492,1446728,sam-2025-Q2,2025-06-26,30.87356152294043,34.80714994599441,Israel
14492,12216,gpv-model,2019-01-01,30.87330482488851,34.80640870799191,Israel
14492,1244128,sam-2024-Q3,2024-10-17,30.87361688366969,34.80709983956723,Israel
15094,1446740,sam-2025-Q2,2025-06-26,31.22418874111931,34.4013035598787,Israel
15094,324986,sam-2023,2023-10-01,31.22425363106455,34.4011784245034,Israel
15094,12295,gpv-model,2019-01-01,31.22424923077633,34.401202606489136,Israel
15094,1251102,sam-2024-Q3,2024-10-17,31.22418188708796,34.40126575940513,Israel
15094,1199189,sam-2024-Q2,2024-08-13,31.22419651111798,34.40127951560146,Israel
15094,1295709,sam-2024-Q4,2025-01-13,31.224148373087864,34.401238387874926,Israel
15094,940270,sam-2024-Q1,2024-03-06,31.22407645831943,34.4012420991716,Israel
15094,1397768,sam-2025-Q1,2025-03-28,31.224210519746045,34.40122147276165,Israel
15128,1377626,sam-2025-Q1,2025-03-28,33.1668762793952,35.58288538474148,Israel
15128,942551,sam-2024-Q1,2024-03-06,33.16690180401534,35.582561691130614,Israel
15128,1446994,sam-2025-Q2,2025-06-26,33.16688766914407,35.58297225931478,Israel
15128,1251366,sam-2024-Q3,2024-10-17,33.16695737723703,35.58263349116467,Israel
15128,1295894,sam-2024-Q4,2025-01-13,33.1668955000208,35.5827555901852,Israel
15128,942552,sam-2024-Q1,2024-03-06,33.167635620903745,35.58033284575467,Israel
15128,329712,sam-2023,2023-10-01,33.16669772287992,35.58314445126489,Israel
14958,1377619,sam-2025-Q1,2025-03-28,32.84977285173657,35.78901753744408,Israel
14958,1446976,sam-2025-Q2,2025-06-26,32.84973679053527,35.78898961368944,Israel
14958,1270578,sam-2024-Q3,2024-10-17,32.85006375940169,35.78973404916351,Israel
14958,329663,sam-2023,2023-10-01,32.850110867792345,35.789682242940884,Israel
14958,1295937,sam-2024-Q4,2025-01-13,32.849788232547546,35.7889162507073,Israel
14958,1199546,sam-2024-Q2,2024-08-13,32.849854022227504,35.78943225049094,Israel
14958,329662,sam-2023,2023-10-01,32.849042604973775,35.787344103072186,Israel
14958,942449,sam-2024-Q1,2024-03-06,32.85003137148972,35.789631901133,Israel
14958,942448,sam-2024-Q1,2024-03-06,32.849074207846776,35.78712649716215,Israel
15236,1246060,sam-2024-Q3,2024-10-17,31.55590391250601,34.65468227219822,Israel
15236,1295670,sam-2024-Q4,2025-01-13,31.55820257232307,34.660371007552314,Israel
15236,1199392,sam-2024-Q2,2024-08-13,31.555867258667533,34.654702284219915,Israel
15236,940364,sam-2024-Q1,2024-03-06,31.55584370797692,34.65467433866132,Israel
15236,1357140,sam-2025-Q1,2025-03-28,31.555596959386072,34.65314057075916,Israel
15236,1295669,sam-2024-Q4,2025-01-13,31.55584777534523,34.654134970393926,Israel
15236,12244,gpv-model,2019-01-01,31.55585989543128,34.654605693069186,Israel
15236,1446775,sam-2025-Q2,2025-06-26,31.55523786112884,34.65299543890144,Israel
15236,327409,sam-2023,2023-10-01,31.55586055577172,34.654789856404626,Israel
15417,1446726,sam-2025-Q2,2025-06-26,30.62966831357546,34.80698004951055,Israel
15417,1397757,sam-2025-Q1,2025-03-28,30.62732197984884,34.811893575298654,Israel
15417,327308,sam-2023,2023-10-01,30.627135473281136,34.81201962023315,Israel
15417,940198,sam-2024-Q1,2024-03-06,30.630331565882912,34.807248018502825,Israel
15417,28987,gpv-model,2019-01-01,30.627331321076927,34.81184450818713,Israel
15417,940195,sam-2024-Q1,2024-03-06,30.62727220744755,34.81187717564,Israel
15417,1199369,sam-2024-Q2,2024-08-13,30.626438244287257,34.811377292916205,Israel
15417,1295598,sam-2024-Q4,2025-01-13,30.630298734061505,34.80727953864086,Israel
15417,1269435,sam-2024-Q3,2024-10-17,30.62728383584148,34.81189947910633,Israel
15417,1357112,sam-2025-Q1,2025-03-28,30.63030467474313,34.80731653757781,Israel
15417,28991,gpv-model,2019-01-01,30.630336309277872,34.80731292638934,Israel
15417,1484332,sam-2025-Q3,2025-09-29,30.627320502208697,34.81188831156423,Israel
15417,1295597,sam-2024-Q4,2025-01-13,30.627334049944327,34.81189787367232,Israel
15417,327309,sam-2023,2023-10-01,30.63029288089765,34.80718980136795,Israel
15417,1446727,sam-2025-Q2,2025-06-26,30.63099167466343,34.806993101556,Israel
15417,1270994,sam-2024-Q3,2024-10-17,30.630328752259736,34.80726835817416,Israel
15983,12240,gpv-model,2019-01-01,31.370623223711195,34.61628442032592,Israel
15983,1258711,sam-2024-Q3,2024-10-17,31.370666301784425,34.61642732514285,Israel
15983,1446755,sam-2025-Q2,2025-06-26,31.371609938148502,34.616003605720145,Israel
15983,327371,sam-2023,2023-10-01,31.371132469269785,34.61729089267268,Israel
15983,1357128,sam-2025-Q1,2025-03-28,31.371522851652152,34.61602493511809,Israel
15983,940315,sam-2024-Q1,2024-03-06,31.3706401350996,34.61636222652286,Israel
16259,942463,sam-2024-Q1,2024-03-06,32.88160109898808,35.78638891591444,Israel
16259,1224836,sam-2024-Q3,2024-10-17,32.881611564337376,35.78631095231787,Israel
16259,1199547,sam-2024-Q2,2024-08-13,32.8816659368652,35.78636779796673,Israel
16259,1295941,sam-2024-Q4,2025-01-13,32.88158715595252,35.78625952486236,Israel
16700,1397792,sam-2025-Q1,2025-03-28,31.61716538065088,34.800773992803144,Israel
16700,1251547,sam-2024-Q3,2024-10-17,31.61674994324976,34.80005931078935,Israel
16700,940416,sam-2024-Q1,2024-03-06,31.61672061389778,34.79996366342209,Israel
16700,1295679,sam-2024-Q4,2025-01-13,31.617140880079564,34.80074862267152,Israel
16700,327427,sam-2023,2023-10-01,31.61671052475109,34.800068805381386,Israel
16700,1446782,sam-2025-Q2,2025-06-26,31.61716168252318,34.800781545782,Israel
18201,329580,sam-2023,2023-10-01,32.454990931388664,35.55663661930562,Israel
18201,1295873,sam-2024-Q4,2025-01-13,32.45534852153376,35.55583537083278,Israel
18201,1270780,sam-2024-Q3,2024-10-17,32.45613584311356,35.554480930293,Israel
18201,1417968,sam-2025-Q1,2025-03-28,32.45596922906324,35.55483806134582,Israel
18201,942297,sam-2024-Q1,2024-03-06,32.454267654271135,35.55821372335129,Israel
18201,1446952,sam-2025-Q2,2025-06-26,32.45624536474684,35.554256451873925,Israel
18201,942299,sam-2024-Q1,2024-03-06,32.45576857723863,35.55535070716273,Israel
18300,1239438,sam-2024-Q3,2024-10-17,32.661448392298745,35.15654413968963,Israel
18300,327544,sam-2023,2023-10-01,32.66139450561258,35.15668923279455,Israel
18300,1295812,sam-2024-Q4,2025-01-13,32.66134547407846,35.15652368818883,Israel
18300,942386,sam-2024-Q1,2024-03-06,32.66129427049992,35.15637715314859,Israel
18300,1357197,sam-2025-Q1,2025-03-28,32.66136800343488,35.1565753754391,Israel
1839,1295620,sam-2024-Q4,2025-01-13,31.602598604834466,34.552151075336475,Israel
1839,327421,sam-2023,2023-10-01,31.60260535697436,34.55216234384851,Israel
1839,1417899,sam-2025-Q1,2025-03-28,31.60261691707317,34.552164954808134,Israel
1839,1446773,sam-2025-Q2,2025-06-26,31.602595957230605,34.55218555839235,Israel
1839,940401,sam-2024-Q1,2024-03-06,31.60261257601205,34.55222766660289,Israel
1839,1268148,sam-2024-Q3,2024-10-17,31.6025899016157,34.55219980602356,Israel
18501,1446974,sam-2025-Q2,2025-06-26,32.70624049097792,35.6250640633651,Israel
18501,1357206,sam-2025-Q1,2025-03-28,32.70629355221594,35.6251018526999,Israel
18501,1214273,sam-2024-Q3,2024-10-17,32.70617065141676,35.62511208808155,Israel
18501,1295933,sam-2024-Q4,2025-01-13,32.706744038783775,35.624836637800044,Israel
1871,1257270,sam-2024-Q3,2024-10-17,31.426101065287888,34.67960953198919,Israel
1871,1346415,sam-2024-Q4,2025-01-13,31.42601463781861,34.679705177642774,Israel
1871,327383,sam-2023,2023-10-01,31.42625946858386,34.67952252032502,Israel
1871,940331,sam-2024-Q1,2024-03-06,31.42609814669653,34.67964727590624,Israel
1871,1446764,sam-2025-Q2,2025-06-26,31.42528569793955,34.679957514571505,Israel
19184,1219953,sam-2024-Q3,2024-10-17,33.143739639988816,35.789492432081175,Israel
19184,1199550,sam-2024-Q2,2024-08-13,33.14465478301215,35.789284976351645,Israel
19184,329710,sam-2023,2023-10-01,33.144996094457035,35.78984187952409,Israel
19184,942547,sam-2024-Q1,2024-03-06,33.144808252480445,35.78926924458111,Israel
19184,1417979,sam-2025-Q1,2025-03-28,33.14381602537191,35.78950901918764,Israel
19184,1295899,sam-2024-Q4,2025-01-13,33.14381127993888,35.78936678932137,Israel
19184,942545,sam-2024-Q1,2024-03-06,33.142158257248525,35.79068706353052,Israel
19972,1240793,sam-2024-Q3,2024-10-17,32.242359462905405,34.87890528335051,Israel
19972,327493,sam-2023,2023-10-01,32.23880596858215,34.879851641215815,Israel
19972,1446819,sam-2025-Q2,2025-06-26,32.242292073469685,34.8792375439885,Israel
19972,940524,sam-2024-Q1,2024-03-06,32.23965803809711,34.88018780106077,Israel
19972,327495,sam-2023,2023-10-01,32.2424149814851,34.87903646939069,Israel
19972,940525,sam-2024-Q1,2024-03-06,32.24226431299198,34.87858682531035,Israel
19972,1295657,sam-2024-Q4,2025-01-13,32.24220881827699,34.879055472865296,Israel
19972,1377548,sam-2025-Q1,2025-03-28,32.242338999390604,34.87931831330872,Israel
20362,327367,sam-2023,2023-10-01,31.362006236458228,34.72550479633653,Israel
20362,940314,sam-2024-Q1,2024-03-06,31.36192010906404,34.72559766250976,Israel
20362,1397782,sam-2025-Q1,2025-03-28,31.362059083523427,34.72564264427903,Israel
20362,1199385,sam-2024-Q2,2024-08-13,31.362009420943128,34.72586350818881,Israel
20362,1259114,sam-2024-Q3,2024-10-17,31.3618896373484,34.72575357508326,Israel
20526,1265533,sam-2024-Q3,2024-10-17,31.48241932241847,34.610605556845314,Israel
20526,1397787,sam-2025-Q1,2025-03-28,31.482411396019955,34.61061665021337,Israel
20526,1295615,sam-2024-Q4,2025-01-13,31.482421760716868,34.61066460853307,Israel
20526,940348,sam-2024-Q1,2024-03-06,31.482416896338087,34.61061967390003,Israel
20526,327397,sam-2023,2023-10-01,31.4824631249744,34.61071868049987,Israel
21614,942491,sam-2024-Q1,2024-03-06,32.98479120110701,35.11437993815191,Israel
21614,1446928,sam-2025-Q2,2025-06-26,32.98489250310242,35.1144700014253,Israel
21614,327568,sam-2023,2023-10-01,32.98484048075413,35.11439104803408,Israel
21614,1246305,sam-2024-Q3,2024-10-17,32.98481071001187,35.11446964985424,Israel
21614,1357192,sam-2025-Q1,2025-03-28,32.98488402807167,35.1145003455503,Israel
21614,1295742,sam-2024-Q4,2025-01-13,32.98480730745599,35.1145397224681,Israel
22124,1377543,sam-2025-Q1,2025-03-28,31.83895586813667,34.69150377996088,Israel
22364,329599,sam-2023,2023-10-01,32.523106967565404,35.48382413695502,Israel
22364,1417965,sam-2025-Q1,2025-03-28,32.52310999201228,35.483310978074435,Israel
22364,1295866,sam-2024-Q4,2025-01-13,32.523107095177714,35.48327492517062,Israel
22364,942324,sam-2024-Q1,2024-03-06,32.52305145283411,35.48323720102065,Israel
22364,1254176,sam-2024-Q3,2024-10-17,32.52311400561186,35.483425140590995,Israel
22410,1254965,sam-2024-Q3,2024-10-17,30.98648512343556,34.943995995024125,Israel
22410,1295504,sam-2024-Q4,2025-01-13,30.987012550288835,34.943944831974974,Israel
22410,1417889,sam-2025-Q1,2025-03-28,30.98665531537353,34.943950265559266,Israel
22766,12205,gpv-model,2019-01-01,31.008000744158945,34.76124963955466,Israel
22766,940240,sam-2024-Q1,2024-03-06,31.01091743069696,34.759544392991266,Israel
22766,12199,gpv-model,2019-01-01,31.0120185966362,34.756330956621426,Israel
22766,12206,gpv-model,2019-01-01,31.01082732306472,34.76267122830946,Israel
22766,12202,gpv-model,2019-01-01,31.01006218813152,34.75531726691203,Israel
22766,1268643,sam-2024-Q3,2024-10-17,31.010743733625706,34.75976831829355,Israel
22766,327325,sam-2023,2023-10-01,31.010649208621874,34.75972668392039,Israel
22766,1295719,sam-2024-Q4,2025-01-13,31.01084995099602,34.7596605605792,Israel
22766,1397773,sam-2025-Q1,2025-03-28,31.010893724278755,34.7596583727916,Israel
22766,1199376,sam-2024-Q2,2024-08-13,31.01075807372882,34.75974769706294,Israel
22766,12201,gpv-model,2019-01-01,31.013933194572683,34.75604566483852,Israel
2306,940441,sam-2024-Q1,2024-03-06,31.67145250896865,34.64676590850432,Israel
2306,1446793,sam-2025-Q2,2025-06-26,31.66578636717076,34.6449783534651,Israel
2306,1236692,sam-2024-Q3,2024-10-17,31.665491773354766,34.644888513093925,Israel
