cluster_id,source_id,source,source_date,latitude,longitude,country
28077,270838,sam-2023,2023-10-01,49.25075263023377,17.27162225915434,Czechia
28240,1309400,sam-2024-Q4,2025-01-13,49.77581981633102,14.163659562034008,Czechia
28240,1257658,sam-2024-Q3,2024-10-17,49.77596202114685,14.163704359687964,Czechia
28240,891933,sam-2024-Q1,2024-03-06,49.77298069621608,14.164050549512956,Czechia
28240,891934,sam-2024-Q1,2024-03-06,49.77589013980325,14.163744695747583,Czechia
28240,403,gpv-model,2019-01-01,49.77598237153432,14.163724465531445,Czechia
28240,395,gpv-model,2019-01-01,49.77324592400081,14.164158029890212,Czechia
28240,258515,sam-2023,2023-10-01,49.77591183252596,14.163862159931028,Czechia
28240,1361391,sam-2025-Q1,2025-03-28,49.7759257982426,14.163735485361236,Czechia
27840,363,gpv-model,2019-01-01,49.0352469289134,17.478936992142035,Czechia
27840,899963,sam-2024-Q1,2024-03-06,49.03505442288378,17.479027223659898,Czechia
2867,1234665,sam-2024-Q3,2024-10-17,48.98002538299382,16.922408702721555,Czechia
2867,1310332,sam-2024-Q4,2025-01-13,48.98005505123898,16.922289917527195,Czechia
2867,897873,sam-2024-Q1,2024-03-06,48.97999642612138,16.922420144275605,Czechia
2867,54565,gpv-model,2019-01-01,48.98010143133666,16.922384141630175,Czechia
2867,1422202,sam-2025-Q1,2025-03-28,48.98023312768184,16.922473655473503,Czechia
2867,268573,sam-2023,2023-10-01,48.98010187768352,16.922428441502888,Czechia
28682,54590,gpv-model,2019-01-01,49.60942333794381,13.085929211534424,Czechia
28682,889875,sam-2024-Q1,2024-03-06,49.60946393432088,13.086488192187028,Czechia
28682,254210,sam-2023,2023-10-01,49.60973155162385,13.0859149077673,Czechia
28682,889876,sam-2024-Q1,2024-03-06,49.60968496974861,13.085412321467436,Czechia
28682,888283,sam-2024-Q1,2024-03-06,49.6093356982371,13.082982402657064,Czechia
28682,1456962,sam-2025-Q2,2025-06-26,49.60932549921969,13.08613502395138,Czechia
28682,63086,gpv-model,2019-01-01,49.60939049283306,13.082692822350351,Czechia
28682,1421880,sam-2025-Q1,2025-03-28,49.60935150143776,13.08456073341562,Czechia
2880,634,gpv-model,2019-01-01,50.12809669901549,13.99439737053761,Czechia
2880,258565,sam-2023,2023-10-01,50.1277887477305,13.993975476905936,Czechia
2880,1309226,sam-2024-Q4,2025-01-13,50.12712461524757,13.992062195339164,Czechia
2880,891975,sam-2024-Q1,2024-03-06,50.129734229162274,13.99899806306727,Czechia
2880,1401899,sam-2025-Q1,2025-03-28,50.12937755905218,13.99866745278466,Czechia
2880,1221240,sam-2024-Q3,2024-10-17,50.12469256399228,13.986560378284516,Czechia
2880,891973,sam-2024-Q1,2024-03-06,50.12719058419932,13.992233800377225,Czechia
2880,640,gpv-model,2019-01-01,50.12488910250684,13.985958156386252,Czechia
2880,891972,sam-2024-Q1,2024-03-06,50.1248443773422,13.985960847923243,Czechia
2880,1401898,sam-2025-Q1,2025-03-28,50.12745525681879,13.992674938393757,Czechia
2880,258564,sam-2023,2023-10-01,50.124652909438765,13.986156202178597,Czechia
28831,900010,sam-2024-Q1,2024-03-06,49.30483188913434,17.418531137057485,Czechia
28831,900009,sam-2024-Q1,2024-03-06,49.30322941480144,17.417046571135163,Czechia
28831,1457503,sam-2025-Q2,2025-06-26,49.30453297253016,17.418195962494604,Czechia
28831,1422235,sam-2025-Q1,2025-03-28,49.304501213394445,17.418130215361053,Czechia
28831,755,gpv-model,2019-01-01,49.30448651228849,17.4181956514523,Czechia
28831,270845,sam-2023,2023-10-01,49.30442999647221,17.418175269329762,Czechia
28831,1248078,sam-2024-Q3,2024-10-17,49.30450378107982,17.41826303435094,Czechia
28747,896235,sam-2024-Q1,2024-03-06,50.1794848865315,15.82116178993092,Czechia
28747,1421992,sam-2025-Q1,2025-03-28,50.17954360708478,15.821196949725657,Czechia
28747,26676,gpv-model,2019-01-01,50.18059805975877,15.821538101240282,Czechia
28747,263723,sam-2023,2023-10-01,50.17950366748528,15.821222613928729,Czechia
28747,1221556,sam-2024-Q3,2024-10-17,50.17952634408455,15.82116251331327,Czechia
28933,54621,gpv-model,2019-01-01,49.19656291191308,17.207637745892182,Czechia
28933,1221125,sam-2024-Q3,2024-10-17,49.198610151859725,17.204382655194095,Czechia
28933,268615,sam-2023,2023-10-01,49.1965954045078,17.207752328791063,Czechia
28933,751,gpv-model,2019-01-01,49.19856611623748,17.20417725833096,Czechia
28933,1402230,sam-2025-Q1,2025-03-28,49.1965056417674,17.207692903121814,Czechia
28933,899988,sam-2024-Q1,2024-03-06,49.19671251638997,17.20754411255607,Czechia
28933,268616,sam-2023,2023-10-01,49.19857988571319,17.20421523502915,Czechia
28916,258481,sam-2023,2023-10-01,49.24994446757586,14.008697110195062,Czechia
28916,891892,sam-2024-Q1,2024-03-06,49.25004318110642,14.008440966812383,Czechia
28916,891891,sam-2024-Q1,2024-03-06,49.2498567356955,14.011403823683914,Czechia
28916,1381568,sam-2025-Q1,2025-03-28,49.24982559722434,14.01012005019029,Czechia
28916,54407,gpv-model,2019-01-01,49.25007552370892,14.008562526698382,Czechia
28916,1263868,sam-2024-Q3,2024-10-17,49.249951867773824,14.008718258168567,Czechia
28916,258480,sam-2023,2023-10-01,49.24957459822698,14.011688045666263,Czechia
28916,1309091,sam-2024-Q4,2025-01-13,49.24973804345436,14.010140042114797,Czechia
28916,1252884,sam-2024-Q3,2024-10-17,49.24938782873227,14.011340326532473,Czechia
28916,54779,gpv-model,2019-01-01,49.249748412411,14.011382092065483,Czechia
27927,1231271,sam-2024-Q3,2024-10-17,49.34396742172319,17.30786543839499,Czechia
27927,270848,sam-2023,2023-10-01,49.34413075350068,17.307848090563162,Czechia
27927,900017,sam-2024-Q1,2024-03-06,49.34370434606699,17.303259053602112,Czechia
27927,26936,gpv-model,2019-01-01,49.34377571949352,17.30325520146604,Czechia
27927,1381965,sam-2025-Q1,2025-03-28,49.343865293914256,17.307937234685557,Czechia
27927,900018,sam-2024-Q1,2024-03-06,49.34383438702564,17.307968992359843,Czechia
27927,650,gpv-model,2019-01-01,49.34388480131051,17.307962276249864,Czechia
