cluster_id,source_id,source,source_date,latitude,longitude,country
100972,1396533,sam-2025-Q1,2025-03-28,41.219637349359424,0.1965418039229469,Spain
100973,1416047,sam-2025-Q1,2025-03-28,42.11443435881842,-1.682496787367735,Spain
101221,1288089,sam-2024-Q4,2025-01-13,42.25467415651492,-1.2813821394918148,Spain
101221,1245276,sam-2024-Q3,2024-10-17,42.25467252873257,-1.2812942998941876,Spain
101221,1395910,sam-2025-Q1,2025-03-28,42.25469910906581,-1.281326030747682,Spain
101226,834561,sam-2024-Q1,2024-03-06,36.65602428882973,-6.134719679517043,Spain
101226,54612,gpv-model,2019-01-01,36.65726022161208,-6.135424433736541,Spain
101039,1441886,sam-2025-Q2,2025-06-26,42.12289823807262,-4.657814095496355,Spain
101039,1483876,sam-2025-Q3,2025-09-29,42.126454799477465,-4.661304287244489,Spain
101048,1441150,sam-2025-Q2,2025-06-26,38.06237496098854,-3.966730677554687,Spain
101064,1483786,sam-2025-Q3,2025-09-29,38.89621567771917,-1.9637176487728607,Spain
100995,1441413,sam-2025-Q2,2025-06-26,38.43131573877364,-0.4508523411623529,Spain
101305,830989,sam-2024-Q1,2024-03-06,37.32074015620064,-7.325004865230648,Spain
101305,54575,gpv-model,2019-01-01,37.32072584531952,-7.325009485738189,Spain
101180,836143,sam-2024-Q1,2024-03-06,41.48985857703088,-6.157492143449398,Spain
10110,1286167,sam-2024-Q4,2025-01-13,37.251326172893286,-5.93523500093242,Spain
10110,836681,sam-2024-Q1,2024-03-06,37.251453687189255,-5.935185910500925,Spain
10110,11062,gpv-model,2019-01-01,37.25090784711064,-5.936460219329227,Spain
10110,10969,gpv-model,2019-01-01,37.25236444278405,-5.934533255660645,Spain
10110,1245695,sam-2024-Q3,2024-10-17,37.25139035590766,-5.9352576488584505,Spain
10110,1415574,sam-2025-Q1,2025-03-28,37.25133780980149,-5.935235167881264,Spain
10110,203063,sam-2023,2023-10-01,37.25132284449069,-5.935226877435987,Spain
10110,10903,gpv-model,2019-01-01,37.25050358594611,-5.933654840865642,Spain
100765,1261143,sam-2024-Q3,2024-10-17,41.32763682409774,-1.6364605137315311,Spain
100765,1375605,sam-2025-Q1,2025-03-28,41.327288900491375,-1.6363652271552052,Spain
101128,1442187,sam-2025-Q2,2025-06-26,42.418731098348296,-1.682561949785176,Spain
101486,1483906,sam-2025-Q3,2025-09-29,41.56054138309928,-1.604160949312967,Spain
101565,1375148,sam-2025-Q1,2025-03-28,37.35677882357494,-6.373073427678987,Spain
101455,1263522,sam-2024-Q3,2024-10-17,42.72451172555093,-3.003481356233804,Spain
101554,1483712,sam-2025-Q3,2025-09-29,38.91734459768945,-6.4032999140057205,Spain
101738,848713,sam-2024-Q1,2024-03-06,39.21111695348112,-1.792829494142975,Spain
101738,1441346,sam-2025-Q2,2025-06-26,39.21095059407324,-1.792073070369804,Spain
101738,1345495,sam-2024-Q4,2025-01-13,39.21123584382288,-1.7930973735672695,Spain
101613,1440586,sam-2025-Q2,2025-06-26,27.78202810134949,-15.621851113397415,Spain
100809,55809,gpv-model,2019-01-01,37.41307712996477,-1.605557496654828,Spain
101644,1483827,sam-2025-Q3,2025-09-29,41.22626509074262,-6.403853777285252,Spain
101749,1443770,sam-2025-Q2,2025-06-26,41.18235723998654,1.449282675070019,Spain
10175,1263350,sam-2024-Q3,2024-10-17,40.59428319598858,-2.1697947293554383,Spain
10175,1441972,sam-2025-Q2,2025-06-26,40.5943029465514,-2.169765181843119,Spain
10175,1355112,sam-2025-Q1,2025-03-28,40.594332414012335,-2.169849875608306,Spain
10175,211522,sam-2023,2023-10-01,40.59425029891102,-2.16970030936739,Spain
10175,1345611,sam-2024-Q4,2025-01-13,40.594248174705655,-2.169766653375815,Spain
10175,848886,sam-2024-Q1,2024-03-06,40.59429683103663,-2.1698187615597,Spain
101766,1416731,sam-2025-Q1,2025-03-28,41.62831686807465,2.1795322713243714,Spain
101515,203496,sam-2023,2023-10-01,39.954361117144416,-5.873879666949152,Spain
101515,1415881,sam-2025-Q1,2025-03-28,39.95422604023381,-5.875238630230891,Spain
101870,1354916,sam-2025-Q1,2025-03-28,38.606406056018,-0.6834535573419739,Spain
101870,1441415,sam-2025-Q2,2025-06-26,38.60639533497324,-0.6834730106510223,Spain
101870,1287198,sam-2024-Q4,2025-01-13,38.6064301937304,-0.6835569735562037,Spain
101880,1483877,sam-2025-Q3,2025-09-29,42.10315951254373,-4.577776567473492,Spain
101885,54995,gpv-model,2019-01-01,37.93504226909179,-4.716821461070841,Spain
101515,836908,sam-2024-Q1,2024-03-06,39.95430792753242,-5.875117876060653,Spain
101539,1440841,sam-2025-Q2,2025-06-26,37.47625808751968,-5.759258212679641,Spain
101543,841694,sam-2024-Q1,2024-03-06,42.676690524154246,-5.368552215661902,Spain
101543,205479,sam-2023,2023-10-01,42.67670509480474,-5.36844962468131,Spain
101543,10961,gpv-model,2019-01-01,42.67666289941241,-5.368581267879991,Spain
101906,1345580,sam-2024-Q4,2025-01-13,40.38115361721199,-3.819957726156307,Spain
101906,1355027,sam-2025-Q1,2025-03-28,40.38116479132815,-3.820001713139106,Spain
101925,840627,sam-2024-Q1,2024-03-06,40.83587769250547,-5.2052989169819845,Spain
101925,204994,sam-2023,2023-10-01,40.835869185555325,-5.2052208436102125,Spain
101928,1441414,sam-2025-Q2,2025-06-26,38.4303515602685,-0.4462846513553068,Spain
101932,1375595,sam-2025-Q1,2025-03-28,39.785891494768606,-0.2266439147510292,Spain
101932,1287802,sam-2024-Q4,2025-01-13,39.78579471194276,-0.2266649075509616,Spain
101932,1441998,sam-2025-Q2,2025-06-26,39.785874115161256,-0.2266231527956552,Spain
101945,842047,sam-2024-Q1,2024-03-06,38.372976788412096,-5.011563411184528,Spain
101978,1415832,sam-2025-Q1,2025-03-28,38.77711848039362,-0.4421568170413572,Spain
101978,1441449,sam-2025-Q2,2025-06-26,38.77726133377296,-0.4417808036187276,Spain
102390,63697,gpv-model,2019-01-01,40.94319805886588,-3.0807008974375574,Spain
102390,1225724,sam-2024-Q3,2024-10-17,40.94311422961562,-3.080631179909355,Spain
1024,222429,sam-2023,2023-10-01,39.566789715007374,3.1787190761727686,Spain
1024,860957,sam-2024-Q1,2024-03-06,39.56687966668829,3.178868157840851,Spain
1024,1290708,sam-2024-Q4,2025-01-13,39.566920297032624,3.178932242649594,Spain
1024,1443816,sam-2025-Q2,2025-06-26,39.56690368152547,3.1789991004352176,Spain
1024,56862,gpv-model,2019-01-01,39.56697065780622,3.1788841022032623,Spain
1024,1272578,sam-2024-Q3,2024-10-17,39.56687213560488,3.178913864364273,Spain
1024,1355898,sam-2025-Q1,2025-03-28,39.56691520699864,3.1789712858605577,Spain
102171,1440587,sam-2025-Q2,2025-06-26,28.08261037544101,-15.573667173544456,Spain
102406,1287852,sam-2024-Q4,2025-01-13,39.5757967550996,-2.0507318250292337,Spain
102406,211420,sam-2023,2023-10-01,39.57829332225037,-2.05096457696162,Spain
102406,1395826,sam-2025-Q1,2025-03-28,39.57578495247793,-2.050714304188741,Spain
102406,848801,sam-2024-Q1,2024-03-06,39.57574546254819,-2.050827549857604,Spain
102406,1232628,sam-2024-Q3,2024-10-17,39.57570882325672,-2.0507112155990725,Spain
102203,1483816,sam-2025-Q3,2025-09-29,39.5303584612571,-5.713636622514955,Spain
102422,220136,sam-2023,2023-10-01,41.58468298138502,0.881118886609792,Spain
102486,11057,gpv-model,2019-01-01,41.05769293411567,-4.906142999212292,Spain
102486,205039,sam-2023,2023-10-01,41.05765489193389,-4.905840746128109,Spain
102486,842540,sam-2024-Q1,2024-03-06,41.05766722061862,-4.906059871059911,Spain
100846,1345642,sam-2024-Q4,2025-01-13,42.35067346213079,-3.6557954891881854,Spain
102530,1441570,sam-2025-Q2,2025-06-26,39.79530142757368,-5.656491368241869,Spain
102550,1212081,sam-2024-Q3,2024-10-17,41.41766680813405,-5.6796842601494655,Spain
102555,1345612,sam-2024-Q4,2025-01-13,39.46232940675223,-0.7281994533503777,Spain
10212,1441930,sam-2025-Q2,2025-06-26,39.61991244797794,-2.378624534930688,Spain
10212,1236925,sam-2024-Q3,2024-10-17,39.630525176105614,-2.382065219189569,Spain
10212,848811,sam-2024-Q1,2024-03-06,39.62224425539112,-2.379684539304579,Spain
10212,1243158,sam-2024-Q3,2024-10-17,39.63088648377927,-2.385427012951097,Spain
10212,1246628,sam-2024-Q3,2024-10-17,39.62670990610206,-2.3807366821247897,Spain
10212,848814,sam-2024-Q1,2024-03-06,39.63045089261481,-2.3819631430723085,Spain
10212,1441931,sam-2025-Q2,2025-06-26,39.63085935725694,-2.384143442399317,Spain
10212,1416001,sam-2025-Q1,2025-03-28,39.62510145855405,-2.381128506044204,Spain
10212,1237192,sam-2024-Q3,2024-10-17,39.62084158530018,-2.378970068697994,Spain
10212,848815,sam-2024-Q1,2024-03-06,39.63088282284649,-2.3854412333597144,Spain
10212,211446,sam-2023,2023-10-01,39.62139953836071,-2.3792215952257814,Spain
102671,54999,gpv-model,2019-01-01,40.56994071908161,-4.8353573142292525,Spain
102684,220123,sam-2023,2023-10-01,41.50428502983996,0.8680141695024303,Spain
102684,1234912,sam-2024-Q3,2024-10-17,41.50410062729972,0.8678930796194663,Spain
102684,856055,sam-2024-Q1,2024-03-06,41.50428730644448,0.8680343815587722,Spain
102684,56493,gpv-model,2019-01-01,41.50506132416679,0.8682648235915597,Spain
102684,1376311,sam-2025-Q1,2025-03-28,41.50424472065483,0.8680817057762206,Spain
102883,1212069,sam-2024-Q3,2024-10-17,37.00680902849826,-2.125413078699252,Spain
102883,1375316,sam-2025-Q1,2025-03-28,37.00673307503092,-2.125338458078932,Spain
102883,1441211,sam-2025-Q2,2025-06-26,37.00687177579529,-2.1254319356992624,Spain
102885,1441627,sam-2025-Q2,2025-06-26,41.54071164405014,-5.742022875937282,Spain
102701,1415769,sam-2025-Q1,2025-03-28,38.511298074391966,-1.46932852067863,Spain
102702,1441417,sam-2025-Q2,2025-06-26,38.61463239344204,-0.5843889406382214,Spain
102709,1442005,sam-2025-Q2,2025-06-26,39.98306459177899,-0.0607955557440872,Spain
102932,1375541,sam-2025-Q1,2025-03-28,41.4484911826343,-5.612601670268581,Spain
102932,839587,sam-2024-Q1,2024-03-06,41.448219325073936,-5.612694673057894,Spain
102759,1395623,sam-2025-Q1,2025-03-28,38.10882689079795,-1.0410848776603951,Spain
102759,1441380,sam-2025-Q2,2025-06-26,38.10885106600947,-1.041102925025099,Spain
102799,1441876,sam-2025-Q2,2025-06-26,41.66316219216147,-4.752896327738943,Spain
100867,1441433,sam-2025-Q2,2025-06-26,38.87943167564016,-1.0943335613778724,Spain
102808,1287460,sam-2024-Q4,2025-01-13,42.27023045000588,-5.732758622970964,Spain
102816,1442009,sam-2025-Q2,2025-06-26,40.36213119899017,-1.1583613296161055,Spain
102826,1441044,sam-2025-Q2,2025-06-26,37.8016667506048,-5.133937042677234,Spain
102826,1354777,sam-2025-Q1,2025-03-28,37.80167207553534,-5.134033878971934,Spain
103067,1287035,sam-2024-Q4,2025-01-13,39.21188810091762,-2.178669530345234,Spain
103077,55088,gpv-model,2019-01-01,40.076603598536735,-5.517287640509722,Spain
100919,1375293,sam-2025-Q1,2025-03-28,38.11180329044801,-3.755331986138765,Spain
101694,55786,gpv-model,2019-01-01,41.63073074931354,0.9876551910450676,Spain
100891,850847,sam-2024-Q1,2024-03-06,39.5891353616605,-1.4278790579854648,Spain
100891,55533,gpv-model,2019-01-01,39.58909351041787,-1.4279759534617995,Spain
100891,1287985,sam-2024-Q4,2025-01-13,39.58907139707157,-1.4279888698522627,Spain
100891,211423,sam-2023,2023-10-01,39.588343781192165,-1.4277825742491126,Spain
103271,1441006,sam-2025-Q2,2025-06-26,37.18791540630947,-4.642324861829448,Spain
10333,205068,sam-2023,2023-10-01,41.19513889550931,-4.829062672911837,Spain
10333,1441813,sam-2025-Q2,2025-06-26,41.19503597622151,-4.828770819439948,Spain
10333,842681,sam-2024-Q1,2024-03-06,41.19811776283715,-4.831898200182499,Spain
103418,1441818,sam-2025-Q2,2025-06-26,41.327488722375065,-4.689418353237078,Spain
103177,842204,sam-2024-Q1,2024-03-06,39.94549914275742,-4.9623856857716,Spain
103177,204911,sam-2023,2023-10-01,39.94544860844717,-4.96255928182917,Spain
103297,1441873,sam-2025-Q2,2025-06-26,41.73351146870807,-4.894971502968894,Spain
10336,1396548,sam-2025-Q1,2025-03-28,41.51889881491101,0.8030787579194468,Spain
10336,1290660,sam-2024-Q4,2025-01-13,41.51886977168068,0.8030936169714066,Spain
10336,856060,sam-2024-Q1,2024-03-06,41.51887480577317,0.8029362546628883,Spain
10336,1248516,sam-2024-Q3,2024-10-17,41.51889697402492,0.8030763134372307,Spain
103194,844151,sam-2024-Q1,2024-03-06,37.98807363157126,-4.047315988808248,Spain
103194,1286738,sam-2024-Q4,2025-01-13,37.98880595253114,-4.048045345459878,Spain
103209,54679,gpv-model,2019-01-01,37.46510017820131,-7.286700930400149,Spain
10333,1355061,sam-2025-Q1,2025-03-28,41.19690412693896,-4.830745883194833,Spain
10333,11014,gpv-model,2019-01-01,41.19511813100961,-4.829034541094083,Spain
10333,205070,sam-2023,2023-10-01,41.19786698272331,-4.831674489367589,Spain
10333,1287696,sam-2024-Q4,2025-01-13,41.19512577879032,-4.829068431574154,Spain
10333,842677,sam-2024-Q1,2024-03-06,41.19508950543381,-4.829088816948273,Spain
10333,1260487,sam-2024-Q3,2024-10-17,41.19511531539365,-4.829084104126716,Spain
10333,55011,gpv-model,2019-01-01,41.198187065396944,-4.831968904761855,Spain
103409,1375349,sam-2025-Q1,2025-03-28,37.64946034879412,-0.9287734542095692,Spain
103409,1441274,sam-2025-Q2,2025-06-26,37.64936224916793,-0.928877554986978,Spain
103510,1243205,sam-2024-Q3,2024-10-17,39.83618648682337,-4.4499555681121725,Spain
103515,213767,sam-2023,2023-10-01,41.75056602257909,-1.1794913031409775,Spain
10375,1231014,sam-2024-Q3,2024-10-17,40.020509574359146,-2.0677321420252306,Spain
10375,1416014,sam-2025-Q1,2025-03-28,40.02054181562367,-2.06778047280938,Spain
10375,848851,sam-2024-Q1,2024-03-06,40.02053909466867,-2.067485270710684,Spain
10375,211492,sam-2023,2023-10-01,40.020484632162805,-2.067679619875109,Spain
10375,1441959,sam-2025-Q2,2025-06-26,40.02052390551503,-2.0677333539415392,Spain
10375,55439,gpv-model,2019-01-01,40.02057655041272,-2.067783608705773,Spain
10375,848852,sam-2024-Q1,2024-03-06,40.02069670693948,-2.0694935263530936,Spain
103522,1483933,sam-2025-Q3,2025-09-29,42.26471446892838,-3.693971343278979,Spain
10376,848998,sam-2024-Q1,2024-03-06,41.86211797815932,-2.038407704446812,Spain
10376,848999,sam-2024-Q1,2024-03-06,41.86293556129939,-2.0442338492023016,Spain
10376,211618,sam-2023,2023-10-01,41.86087886115687,-2.036215857626713,Spain
10376,211621,sam-2023,2023-10-01,41.86117599368816,-2.0488321464433024,Spain
10376,848997,sam-2024-Q1,2024-03-06,41.8611464458885,-2.048928698006636,Spain
10376,1255550,sam-2024-Q3,2024-10-17,41.8610934364696,-2.04891699778617,Spain
10376,211622,sam-2023,2023-10-01,41.8626493060814,-2.0383355181546543,Spain
10376,1218323,sam-2024-Q3,2024-10-17,41.86207662997792,-2.038239585946774,Spain
10376,1442036,sam-2025-Q2,2025-06-26,41.86118742581714,-2.0487178231091905,Spain
10376,849003,sam-2024-Q1,2024-03-06,41.866215410839,-2.034372025160693,Spain
10376,211624,sam-2023,2023-10-01,41.86626112615553,-2.0344753509957347,Spain
10376,848996,sam-2024-Q1,2024-03-06,41.86115063272391,-2.043564879749548,Spain
10390,204664,sam-2023,2023-10-01,37.82848423249557,-5.008091929262259,Spain
10390,1441045,sam-2025-Q2,2025-06-26,37.82847702713909,-5.0081229555744535,Spain
10390,1395498,sam-2025-Q1,2025-03-28,37.828530457741614,-5.008150220867102,Spain
103821,1375643,sam-2025-Q1,2025-03-28,41.85908628923691,-1.3841280646026892,Spain
103821,1442118,sam-2025-Q2,2025-06-26,41.85914551832067,-1.3841708115820122,Spain
103561,11142,gpv-model,2019-01-01,39.91853317930353,-4.92424301873931,Spain
10390,1255288,sam-2024-Q3,2024-10-17,37.82849411879348,-5.008152379413746,Spain
10390,842023,sam-2024-Q1,2024-03-06,37.82854452222074,-5.008128933481396,Spain
10390,1286646,sam-2024-Q4,2025-01-13,37.82848633692678,-5.008143126416722,Spain
10390,11131,gpv-model,2019-01-01,37.82856862095444,-5.008193417387123,Spain
103616,846773,sam-2024-Q1,2024-03-06,39.46843740633021,-3.2849214308047787,Spain
103853,844121,sam-2024-Q1,2024-03-06,37.46674120161367,-4.273501056307141,Spain
103853,54844,gpv-model,2019-01-01,37.46679380461982,-4.273499714825468,Spain
103863,55561,gpv-model,2019-01-01,38.00727362451747,-0.9732494547823368,Spain
103863,852436,sam-2024-Q1,2024-03-06,38.00740436453415,-0.9730758768125528,Spain
10426,1290697,sam-2024-Q4,2025-01-13,41.5936651166521,2.092683270326128,Spain
10426,1443781,sam-2025-Q2,2025-06-26,41.59339428765295,2.0929401960701663,Spain
10426,1416728,sam-2025-Q1,2025-03-28,41.593579681173246,2.0927760864488256,Spain
104206,1443796,sam-2025-Q2,2025-06-26,41.95658245489346,2.6598314530648333,Spain
104209,847190,sam-2024-Q1,2024-03-06,42.47926881689104,-3.6944308110325768,Spain
104209,1395894,sam-2025-Q1,2025-03-28,42.47970239280036,-3.694118076284779,Spain
104209,1442167,sam-2025-Q2,2025-06-26,42.47973524029827,-3.694143749455563,Spain
104299,1441153,sam-2025-Q2,2025-06-26,38.11071407132864,-3.623325667421703,Spain
104500,217952,sam-2023,2023-10-01,41.24417331528422,0.3647433239358546,Spain
104324,1287322,sam-2024-Q4,2025-01-13,39.20004728260998,-0.446237799913617,Spain
104360,843591,sam-2024-Q1,2024-03-06,41.99806658764092,-4.506058016107151,Spain
10387,1415595,sam-2025-Q1,2025-03-28,37.51590865977927,-5.678767602986096,Spain
10387,1209114,sam-2024-Q3,2024-10-17,37.515855065890015,-5.678755047092765,Spain
104374,1441928,sam-2025-Q2,2025-06-26,39.46982086676852,-2.187594827893617,Spain
104387,1416704,sam-2025-Q1,2025-03-28,40.61799024311616,0.3619007187112957,Spain
104387,856005,sam-2024-Q1,2024-03-06,40.6180722718962,0.3622192921889861,Spain
10478,1244904,sam-2024-Q3,2024-10-17,41.87289797834757,1.060876000186996,Spain
10478,220155,sam-2023,2023-10-01,41.87281969135044,1.0611214242091422,Spain
10478,1290680,sam-2024-Q4,2025-01-13,41.87289713389694,1.0608937635758564,Spain
10478,857789,sam-2024-Q1,2024-03-06,41.872767994019526,1.0611302528578184,Spain
10478,1416724,sam-2025-Q1,2025-03-28,41.87292392031918,1.0607722310398824,Spain
10478,857790,sam-2024-Q1,2024-03-06,41.87328812240569,1.0597943418136868,Spain
104783,833340,sam-2024-Q1,2024-03-06,39.23327866982647,-7.000435678071509,Spain
104783,10933,gpv-model,2019-01-01,39.23331240594016,-7.000656863673105,Spain
104617,1354987,sam-2025-Q1,2025-03-28,43.21394705411409,-8.392391634807177,Spain
104700,1346105,sam-2024-Q4,2025-01-13,41.75573066476706,1.8810745587687416,Spain
104700,1376319,sam-2025-Q1,2025-03-28,41.7556958647637,1.881022343992242,Spain
104700,1443782,sam-2025-Q2,2025-06-26,41.75565430231434,1.881475826234876,Spain
104481,1483762,sam-2025-Q3,2025-09-29,39.28559901901853,-3.281761509290655,Spain
104622,54977,gpv-model,2019-01-01,41.964463783463806,-4.338110869115182,Spain
104630,215654,sam-2023,2023-10-01,39.44907059905974,-0.4943208818492985,Spain
104589,1376309,sam-2025-Q1,2025-03-28,41.52199697487617,0.3668574738967015,Spain
104589,1443747,sam-2025-Q2,2025-06-26,41.52204219080194,0.3664253072391069,Spain
104766,1441623,sam-2025-Q2,2025-06-26,41.35807343196869,-5.70545085554961,Spain
104937,841696,sam-2024-Q1,2024-03-06,42.71815136754458,-5.3698070317222415,Spain
104937,205486,sam-2023,2023-10-01,42.71815000861273,-5.369979383639178,Spain
103911,1443766,sam-2025-Q2,2025-06-26,41.6381985899115,0.9916206507568402,Spain
104817,1441238,sam-2025-Q2,2025-06-26,37.70702422699301,-1.7098485642605956,Spain
105052,1354861,sam-2025-Q1,2025-03-28,37.93091428752365,-0.7353375228133593,Spain
105057,1443748,sam-2025-Q2,2025-06-26,41.57433666317359,0.4326560516026095,Spain
105065,54410,gpv-model,2019-01-01,39.61800750620223,-6.337361774569034,Spain
105065,834830,sam-2024-Q1,2024-03-06,39.61808514975544,-6.337307188397045,Spain
103975,1441882,sam-2025-Q2,2025-06-26,41.80310074939086,-4.5386162397461,Spain
104723,1442148,sam-2025-Q2,2025-06-26,42.20549181633605,-5.329814630113915,Spain
103975,54713,gpv-model,2019-01-01,41.80306767726537,-4.538649844125702,Spain
105010,55204,gpv-model,2019-01-01,37.27732680849028,-5.996467733901209,Spain
105012,1287905,sam-2024-Q4,2025-01-13,41.46448140060931,-1.3669818059167838,Spain
105012,1375616,sam-2025-Q1,2025-03-28,41.464520304387264,-1.3669713512106796,Spain
104730,1395607,sam-2025-Q1,2025-03-28,39.10289364046251,-1.9011563954598256,Spain
104730,1287107,sam-2024-Q4,2025-01-13,39.10292146136493,-1.9010768711972832,Spain
103982,1443715,sam-2025-Q2,2025-06-26,40.39453616649125,0.4087477617425503,Spain
104759,1375589,sam-2025-Q1,2025-03-28,39.42353822999585,-0.5917505008885102,Spain
104759,1441986,sam-2025-Q2,2025-06-26,39.42357306221742,-0.5918160153140745,Spain
105024,1375370,sam-2025-Q1,2025-03-28,39.18733983233111,-2.292068758846158,Spain
105024,1287024,sam-2024-Q4,2025-01-13,39.187274852045775,-2.29204004311326,Spain
105024,211317,sam-2023,2023-10-01,39.18733950341796,-2.2919296117813515,Spain
105139,55033,gpv-model,2019-01-01,38.67359646862744,-4.160038959083217,Spain
105491,1441645,sam-2025-Q2,2025-06-26,43.52995287976491,-5.85980855844942,Spain
105256,197031,sam-2023,2023-10-01,28.233037149441163,-14.111370483777064,Spain
103964,54803,gpv-model,2019-01-01,41.849708444359365,-4.47452947956358,Spain
105500,1287678,sam-2024-Q4,2025-01-13,40.11006352214505,-3.850245359124925,Spain
105500,1395755,sam-2025-Q1,2025-03-28,40.1100955277003,-3.8505809911516176,Spain
105267,1259744,sam-2024-Q3,2024-10-17,40.77356213469589,-3.197710596595026,Spain
105267,11211,gpv-model,2019-01-01,40.773462575365926,-3.197784575573351,Spain
105267,847024,sam-2024-Q1,2024-03-06,40.773567732276405,-3.197882025315672,Spain
105267,209107,sam-2023,2023-10-01,40.77371370343054,-3.1978683462626134,Spain
104001,1415685,sam-2025-Q1,2025-03-28,37.35204572274922,-3.848382584100408,Spain
105415,847088,sam-2024-Q1,2024-03-06,41.82413425863873,-3.9657658069522057,Spain
105415,1415995,sam-2025-Q1,2025-03-28,41.82397523419058,-3.965400344666331,Spain
105547,846751,sam-2024-Q1,2024-03-06,39.35913370647917,-3.0273345467747403,Spain
