cluster_id,source_id,source,source_date,latitude,longitude,country
16084,1183674,sam-2024-Q2,2024-08-13,22.40401492130177,-83.63353421027446,Cuba
16084,768054,sam-2024-Q1,2024-03-06,22.404061207545546,-83.63353167096118,Cuba
16084,987,gpv-model,2019-01-01,22.40399401986185,-83.63346219999423,Cuba
16084,1250875,sam-2024-Q3,2024-10-17,22.40407880608632,-83.63359044096937,Cuba
16084,1414091,sam-2025-Q1,2025-03-28,22.40407035924595,-83.63349353455502,Cuba
17552,989,gpv-model,2019-01-01,20.34737286653943,-76.60299788920308,Cuba
17552,1259110,sam-2024-Q3,2024-10-17,20.346987139552585,-76.60348456277946,Cuba
17552,131016,sam-2023,2023-10-01,20.346981881876623,-76.60343455111197,Cuba
17552,1279797,sam-2024-Q4,2025-01-13,20.346951218829734,-76.60349449153959,Cuba
17552,1414101,sam-2025-Q1,2025-03-28,20.34697110928214,-76.6034490068678,Cuba
17552,781509,sam-2024-Q1,2024-03-06,20.34695762013977,-76.6034704452512,Cuba
19227,1279802,sam-2024-Q4,2025-01-13,20.54217432248606,-76.4794235507667,Cuba
19227,781529,sam-2024-Q1,2024-03-06,20.542125513483988,-76.47957231143037,Cuba
19227,131020,sam-2023,2023-10-01,20.54212820215925,-76.47952742083397,Cuba
19227,1414105,sam-2025-Q1,2025-03-28,20.54206021011449,-76.47953594420396,Cuba
19227,1271103,sam-2024-Q3,2024-10-17,20.542061939305675,-76.47949109680498,Cuba
23164,1393883,sam-2025-Q1,2025-03-28,21.726492462232542,-79.46610842345461,Cuba
23164,119889,sam-2023,2023-10-01,21.726294506077547,-79.46614160638269,Cuba
23164,1437159,sam-2025-Q2,2025-06-26,21.72650826622556,-79.46606031520027,Cuba
23164,1272386,sam-2024-Q3,2024-10-17,21.726442948309497,-79.46602873178594,Cuba
23164,776032,sam-2024-Q1,2024-03-06,21.726577271832333,-79.46609615496648,Cuba
23164,1184933,sam-2024-Q2,2024-08-13,21.726506277307347,-79.4660436433439,Cuba
23164,1279697,sam-2024-Q4,2025-01-13,21.726458963630176,-79.46605855879952,Cuba
23949,1437158,sam-2025-Q2,2025-06-26,22.3349916259994,-80.28901469548433,Cuba
23949,857,gpv-model,2019-01-01,22.33482059188271,-80.2892266177339,Cuba
23949,1267305,sam-2024-Q3,2024-10-17,22.33451107694913,-80.2895401850279,Cuba
23949,1414096,sam-2025-Q1,2025-03-28,22.33489771512493,-80.28911079223427,Cuba
23949,776059,sam-2024-Q1,2024-03-06,22.33480904451034,-80.28910252401016,Cuba
24540,1437175,sam-2025-Q2,2025-06-26,20.13569922167378,-75.23792752837261,Cuba
24540,1259831,sam-2024-Q3,2024-10-17,20.135721037621224,-75.23794865339117,Cuba
24540,1279814,sam-2024-Q4,2025-01-13,20.1356720861584,-75.23793482685254,Cuba
24540,136189,sam-2023,2023-10-01,20.13579982146164,-75.23791933011718,Cuba
24540,783768,sam-2024-Q1,2024-03-06,20.1356663626995,-75.23800295057028,Cuba
24540,986,gpv-model,2019-01-01,20.13561795194396,-75.23802887234197,Cuba
24540,1414108,sam-2025-Q1,2025-03-28,20.135684370571266,-75.23791729202989,Cuba
25396,1437180,sam-2025-Q2,2025-06-26,20.24073313638525,-74.15253045046005,Cuba
25396,1257421,sam-2024-Q3,2024-10-17,20.24067928665744,-74.1525297169362,Cuba
25396,786461,sam-2024-Q1,2024-03-06,20.24068733196661,-74.15259243969474,Cuba
25396,1279756,sam-2024-Q4,2025-01-13,20.24065023708972,-74.15256575939075,Cuba
25396,141644,sam-2023,2023-10-01,20.240846597902333,-74.15252210863333,Cuba
25396,1353208,sam-2025-Q1,2025-03-28,20.24072599904884,-74.15251616129689,Cuba
25342,1187025,sam-2024-Q2,2024-08-13,19.93259475190152,-75.11628795850909,Cuba
25342,1393893,sam-2025-Q1,2025-03-28,19.932561739485347,-75.11625576420772,Cuba
25342,1437177,sam-2025-Q2,2025-06-26,19.93252485623133,-75.11631043113104,Cuba
25342,138756,sam-2023,2023-10-01,19.932666505717464,-75.11632020469092,Cuba
25342,1279752,sam-2024-Q4,2025-01-13,19.93245780637005,-75.11615242751854,Cuba
25342,1256739,sam-2024-Q3,2024-10-17,19.932578800077167,-75.11631827050374,Cuba
25342,783757,sam-2024-Q1,2024-03-06,19.932499580089274,-75.11621647269531,Cuba
25858,1279743,sam-2024-Q4,2025-01-13,22.39463905374252,-83.67395973834319,Cuba
25858,107672,sam-2023,2023-10-01,22.394481218793,-83.67390194961824,Cuba
25858,1261089,sam-2024-Q3,2024-10-17,22.39462240441107,-83.67398237920868,Cuba
25858,1373670,sam-2025-Q1,2025-03-28,22.394593715345664,-83.67394686406298,Cuba
25858,985,gpv-model,2019-01-01,22.39458105036573,-83.67391383252365,Cuba
25858,1437153,sam-2025-Q2,2025-06-26,22.394611192405904,-83.67392408978091,Cuba
25858,768053,sam-2024-Q1,2024-03-06,22.394647817827327,-83.67396594166563,Cuba
26377,1353195,sam-2025-Q1,2025-03-28,22.283074294304885,-83.70036761971767,Cuba
26377,1279742,sam-2024-Q4,2025-01-13,22.28298548585773,-83.700431412215,Cuba
26377,768050,sam-2024-Q1,2024-03-06,22.283111718706635,-83.70049650226395,Cuba
26377,1266672,sam-2024-Q3,2024-10-17,22.28309491460049,-83.70046239517833,Cuba
26377,107671,sam-2023,2023-10-01,22.28306411057134,-83.70044555521787,Cuba
26619,1007,gpv-model,2019-01-01,20.00766135629945,-75.770774856576,Cuba
26619,136186,sam-2023,2023-10-01,20.00676919815785,-75.77080586462283,Cuba
26619,781499,sam-2024-Q1,2024-03-06,20.00657368916958,-75.77093752240397,Cuba
26619,1437172,sam-2025-Q2,2025-06-26,20.006521973033227,-75.77100235163995,Cuba
26619,1279811,sam-2024-Q4,2025-01-13,20.006545481679773,-75.77086299578481,Cuba
26619,1270369,sam-2024-Q3,2024-10-17,20.006635628886045,-75.77093088554291,Cuba
26619,1393890,sam-2025-Q1,2025-03-28,20.00653921731657,-75.77094262635018,Cuba
26619,855,gpv-model,2019-01-01,20.006238352305218,-75.77126558168,Cuba
28571,1271840,sam-2024-Q3,2024-10-17,21.89037517849546,-82.83409576564999,Cuba
28571,111765,sam-2023,2023-10-01,21.89039917335184,-82.83395467267118,Cuba
28571,995,gpv-model,2019-01-01,21.89033430255448,-82.83435056832728,Cuba
28571,1279747,sam-2024-Q4,2025-01-13,21.890462080198244,-82.83416644259188,Cuba
28571,769797,sam-2024-Q1,2024-03-06,21.890424612387505,-82.83414411098505,Cuba
28571,1373671,sam-2025-Q1,2025-03-28,21.890402506988785,-82.8340557085915,Cuba
28584,1279807,sam-2024-Q4,2025-01-13,21.9432438625262,-78.71114678412359,Cuba
28584,122124,sam-2023,2023-10-01,21.943210346486723,-78.7113354121973,Cuba
28584,778171,sam-2024-Q1,2024-03-06,21.94325456601285,-78.71125101858706,Cuba
28584,431,gpv-model,2019-01-01,21.943251679228656,-78.71127556318845,Cuba
28584,1266482,sam-2024-Q3,2024-10-17,21.94323016138353,-78.7111623967899,Cuba
31172,1211337,sam-2024-Q3,2024-10-17,20.644825271948903,-76.66361041322638,Cuba
31237,1272175,sam-2024-Q3,2024-10-17,22.32946446856631,-79.259394379868,Cuba
31237,119905,sam-2023,2023-10-01,22.329399048481005,-79.25935443991463,Cuba
31237,1373674,sam-2025-Q1,2025-03-28,22.32945588660352,-79.25941919500461,Cuba
31237,1437162,sam-2025-Q2,2025-06-26,22.329469255771272,-79.25935523750485,Cuba
31237,778189,sam-2024-Q1,2024-03-06,22.32946321671516,-79.25940601596875,Cuba
3247,122135,sam-2023,2023-10-01,22.20763445073238,-78.89364005922212,Cuba
3247,778180,sam-2024-Q1,2024-03-06,22.2076611444966,-78.89365647653169,Cuba
3247,1279784,sam-2024-Q4,2025-01-13,22.207697889053748,-78.89365587487681,Cuba
3247,1373675,sam-2025-Q1,2025-03-28,22.207669575650883,-78.89367703983338,Cuba
3247,1261446,sam-2024-Q3,2024-10-17,22.207655956755545,-78.89366025961502,Cuba
33080,1373722,sam-2025-Q1,2025-03-28,23.00507335096488,-82.87515549684649,Cuba
33080,1257491,sam-2024-Q3,2024-10-17,23.005206986378823,-82.8807432982648,Cuba
33080,1251752,sam-2024-Q3,2024-10-17,23.005166932929964,-82.87127120483109,Cuba
33080,111775,sam-2023,2023-10-01,23.00514583902828,-82.87537906093661,Cuba
33080,769802,sam-2024-Q1,2024-03-06,23.00509630402124,-82.87517277051664,Cuba
36311,1373672,sam-2025-Q1,2025-03-28,22.37827768099337,-80.82618432178978,Cuba
36311,1259173,sam-2024-Q3,2024-10-17,22.378271576141493,-80.82632943101615,Cuba
36311,1279751,sam-2024-Q4,2025-01-13,22.378319133084503,-80.82620184812366,Cuba
36311,774073,sam-2024-Q1,2024-03-06,22.378247375479138,-80.82618593909892,Cuba
36311,117284,sam-2023,2023-10-01,22.37836240291298,-80.82622563917589,Cuba
36567,117279,sam-2023,2023-10-01,22.19136663922201,-80.43881940378607,Cuba
36567,1437156,sam-2025-Q2,2025-06-26,22.19145138313675,-80.43880515235473,Cuba
36567,990,gpv-model,2019-01-01,22.1914368297728,-80.43901899887062,Cuba
36567,1279695,sam-2024-Q4,2025-01-13,22.191384461371666,-80.43886476833053,Cuba
36567,1268891,sam-2024-Q3,2024-10-17,22.191371910791982,-80.43885935339264,Cuba
36567,776047,sam-2024-Q1,2024-03-06,22.19146979512931,-80.43888354502921,Cuba
36567,1393882,sam-2025-Q1,2025-03-28,22.191440956418404,-80.43884149631997,Cuba
37045,1261269,sam-2024-Q3,2024-10-17,22.33052405963945,-80.53583922913435,Cuba
37045,1353197,sam-2025-Q1,2025-03-28,22.33051491793187,-80.53582134589283,Cuba
37045,26612,gpv-model,2019-01-01,22.33055707393565,-80.53585640862825,Cuba
37045,1279694,sam-2024-Q4,2025-01-13,22.33051280806392,-80.53582209983881,Cuba
37045,117282,sam-2023,2023-10-01,22.3304706752359,-80.53574581548456,Cuba
37045,776057,sam-2024-Q1,2024-03-06,22.33053468721217,-80.53581139277796,Cuba
38266,126436,sam-2023,2023-10-01,21.532663356539462,-77.47178971050499,Cuba
38266,780050,sam-2024-Q1,2024-03-06,21.5326885563634,-77.47175476781504,Cuba
38266,1393889,sam-2025-Q1,2025-03-28,21.53262885517412,-77.47184410900948,Cuba
38266,1239002,sam-2024-Q3,2024-10-17,21.532699800168423,-77.4717373178771,Cuba
39321,981,gpv-model,2019-01-01,21.867579933114342,-82.78952842931035,Cuba
39321,769796,sam-2024-Q1,2024-03-06,21.86764443749962,-82.79117697329715,Cuba
39321,111764,sam-2023,2023-10-01,21.867444537710384,-82.78933847585682,Cuba
39321,1262322,sam-2024-Q3,2024-10-17,21.86745829924753,-82.78980289554022,Cuba
39321,1414093,sam-2025-Q1,2025-03-28,21.86754675074473,-82.78979154849479,Cuba
39321,1437155,sam-2025-Q2,2025-06-26,21.867473305916985,-82.78935348624722,Cuba
39321,1279748,sam-2024-Q4,2025-01-13,21.867481718193627,-82.78941631319128,Cuba
40028,1004,gpv-model,2019-01-01,20.359183799168644,-76.43846016313874,Cuba
40028,1414102,sam-2025-Q1,2025-03-28,20.359184472511803,-76.43840149171285,Cuba
40028,1272278,sam-2024-Q3,2024-10-17,20.359251722819504,-76.43844133175949,Cuba
40028,1279798,sam-2024-Q4,2025-01-13,20.35919062943995,-76.43847747716985,Cuba
40028,131017,sam-2023,2023-10-01,20.35930972482322,-76.43840822848382,Cuba
40028,781510,sam-2024-Q1,2024-03-06,20.35923919322232,-76.43841515793187,Cuba
41508,1279780,sam-2024-Q4,2025-01-13,22.385855659691835,-79.94122147220605,Cuba
41508,1353199,sam-2025-Q1,2025-03-28,22.38604470349813,-79.94142911778312,Cuba
41508,119908,sam-2023,2023-10-01,22.386073127252786,-79.9414055531398,Cuba
41508,776066,sam-2024-Q1,2024-03-06,22.386090272094226,-79.94139197434556,Cuba
41508,54348,gpv-model,2019-01-01,22.38607879989988,-79.94142173057129,Cuba
41587,1266655,sam-2024-Q3,2024-10-17,22.02898764363541,-84.021489888667,Cuba
41587,768048,sam-2024-Q1,2024-03-06,22.02899420240708,-84.02156363028115,Cuba
41587,1393881,sam-2025-Q1,2025-03-28,22.02895998159476,-84.02156864289506,Cuba
41587,1000,gpv-model,2019-01-01,22.02901169632966,-84.02157792263333,Cuba
41587,1279741,sam-2024-Q4,2025-01-13,22.02897152017224,-84.02158342621816,Cuba
42232,768055,sam-2024-Q1,2024-03-06,22.411712953961818,-83.63470728935555,Cuba
42232,107674,sam-2023,2023-10-01,22.411644314595257,-83.63515358379331,Cuba
42232,1279745,sam-2024-Q4,2025-01-13,22.411619037791205,-83.63481265407738,Cuba
42232,1249551,sam-2024-Q3,2024-10-17,22.41166783348479,-83.63461507450155,Cuba
42232,994,gpv-model,2019-01-01,22.411633900295705,-83.63447843545399,Cuba
42232,1414092,sam-2025-Q1,2025-03-28,22.411675878475272,-83.63458858585584,Cuba
44468,1267491,sam-2024-Q3,2024-10-17,23.049309716273985,-81.23597854937628,Cuba
44468,774106,sam-2024-Q1,2024-03-06,23.04933352967286,-81.23603012742562,Cuba
44468,1184166,sam-2024-Q2,2024-08-13,23.049335179881066,-81.23601679988884,Cuba
44468,1437262,sam-2025-Q2,2025-06-26,23.049353774641723,-81.23601079850029,Cuba
44468,1373725,sam-2025-Q1,2025-03-28,23.04931736483781,-81.23609199378112,Cuba
44468,114300,sam-2023,2023-10-01,23.04936893041196,-81.23602221034612,Cuba
47339,1267746,sam-2024-Q3,2024-10-17,22.83705035749633,-80.2188441428969,Cuba
47339,1437263,sam-2025-Q2,2025-06-26,22.836589716651257,-80.21727914118102,Cuba
47339,1002,gpv-model,2019-01-01,22.83646849990861,-80.21525545128426,Cuba
47339,1279997,sam-2024-Q4,2025-01-13,22.83660538471131,-80.21721981210494,Cuba
47339,1353243,sam-2025-Q1,2025-03-28,22.836640988246867,-80.2171620822831,Cuba
47339,1268557,sam-2024-Q3,2024-10-17,22.8365121734716,-80.21600166743048,Cuba
47339,776083,sam-2024-Q1,2024-03-06,22.83663480984048,-80.21716865031668,Cuba
47339,117301,sam-2023,2023-10-01,22.836642517902305,-80.21719709550092,Cuba
47339,1006,gpv-model,2019-01-01,22.836772292508915,-80.21918315302962,Cuba
48362,1437258,sam-2025-Q2,2025-06-26,22.994403825302445,-82.35139150751597,Cuba
48362,1353241,sam-2025-Q1,2025-03-28,22.99435346789691,-82.35135831296012,Cuba
48362,772080,sam-2024-Q1,2024-03-06,22.994361418373902,-82.35140569171818,Cuba
48362,1275822,sam-2024-Q4,2025-01-13,22.99437459175089,-82.35136518634062,Cuba
50747,122139,sam-2023,2023-10-01,22.27357308731316,-79.08002749156306,Cuba
50747,778183,sam-2024-Q1,2024-03-06,22.27347100127887,-79.08014230914246,Cuba
50747,1279783,sam-2024-Q4,2025-01-13,22.273898724399647,-79.080129301859,Cuba
50747,1353200,sam-2025-Q1,2025-03-28,22.273562029539168,-79.08009421681841,Cuba
50747,1271026,sam-2024-Q3,2024-10-17,22.273583188179344,-79.08013824879734,Cuba
50822,1245128,sam-2024-Q3,2024-10-17,22.087317283666188,-79.47656610012189,Cuba
50822,1393885,sam-2025-Q1,2025-03-28,22.08731771666815,-79.47659976467392,Cuba
50822,776039,sam-2024-Q1,2024-03-06,22.087371100058128,-79.47657101982085,Cuba
50822,54061,gpv-model,2019-01-01,22.08730812630891,-79.47662937914826,Cuba
50822,1279779,sam-2024-Q4,2025-01-13,22.0873432846299,-79.4766882843587,Cuba
50822,119903,sam-2023,2023-10-01,22.087355087018743,-79.4765480954438,Cuba
51725,117280,sam-2023,2023-10-01,22.24211932926902,-80.41006509825192,Cuba
51725,856,gpv-model,2019-01-01,22.24208384266646,-80.41009596957537,Cuba
51725,1264553,sam-2024-Q3,2024-10-17,22.24207732804149,-80.4100832470569,Cuba
51725,1437157,sam-2025-Q2,2025-06-26,22.2420694519627,-80.41001676418746,Cuba
51725,1414095,sam-2025-Q1,2025-03-28,22.24206019742296,-80.41005366922828,Cuba
51725,1279696,sam-2024-Q4,2025-01-13,22.242018927779675,-80.41006991096587,Cuba
51725,776048,sam-2024-Q1,2024-03-06,22.24214368872102,-80.41003915407805,Cuba
52677,1373723,sam-2025-Q1,2025-03-28,22.94586529475841,-82.72430172127092,Cuba
52677,1279990,sam-2024-Q4,2025-01-13,22.94593211573518,-82.72412786525994,Cuba
52677,1261632,sam-2024-Q3,2024-10-17,22.94585112891308,-82.72430998129961,Cuba
52677,111772,sam-2023,2023-10-01,22.945921274103416,-82.72432812476431,Cuba
52677,1183923,sam-2024-Q2,2024-08-13,22.945868280259283,-82.72431151953761,Cuba
52677,772079,sam-2024-Q1,2024-03-06,22.94585266100713,-82.72431011368239,Cuba
52677,1437254,sam-2025-Q2,2025-06-26,22.945888563634234,-82.72429244955521,Cuba
55908,1414106,sam-2025-Q1,2025-03-28,21.415916120244614,-77.95298391418146,Cuba
55908,1261984,sam-2024-Q3,2024-10-17,21.4159312279767,-77.95305191318229,Cuba
55908,1279805,sam-2024-Q4,2025-01-13,21.41592552458341,-77.95296570302882,Cuba
55908,124394,sam-2023,2023-10-01,21.41603651913901,-77.95314673360728,Cuba
56875,1279816,sam-2024-Q4,2025-01-13,19.90056763166599,-75.10592641388308,Cuba
56875,138753,sam-2023,2023-10-01,19.90059959567495,-75.10584191744168,Cuba
56875,1393892,sam-2025-Q1,2025-03-28,19.90058447377526,-75.10587959066577,Cuba
56875,1437176,sam-2025-Q2,2025-06-26,19.90050994181341,-75.10567404907593,Cuba
56875,783753,sam-2024-Q1,2024-03-06,19.90051292512748,-75.10595261851287,Cuba
56875,1187024,sam-2024-Q2,2024-08-13,19.9005654858164,-75.10582701386218,Cuba
56875,1260039,sam-2024-Q3,2024-10-17,19.900558085589743,-75.10587189365783,Cuba
57274,1279754,sam-2024-Q4,2025-01-13,20.05285734779517,-74.84607663601523,Cuba
57274,1373683,sam-2025-Q1,2025-03-28,20.05280668540124,-74.84592885019667,Cuba
57274,1271892,sam-2024-Q3,2024-10-17,20.05278039332329,-74.84597709510706,Cuba
57274,138760,sam-2023,2023-10-01,20.052755798293106,-74.84618018480538,Cuba
57274,783762,sam-2024-Q1,2024-03-06,20.052851716641403,-74.84596246403758,Cuba
58125,1211578,sam-2024-Q3,2024-10-17,22.689803171297683,-80.37309966897729,Cuba
59360,54060,gpv-model,2019-01-01,21.41042090015852,-77.89531510150627,Cuba
59360,124393,sam-2023,2023-10-01,21.410538975320687,-77.89537682583183,Cuba
59360,1185634,sam-2024-Q2,2024-08-13,21.41043017508251,-77.89529071044821,Cuba
59360,1373680,sam-2025-Q1,2025-03-28,21.4104491953075,-77.89522689573842,Cuba
59928,1238820,sam-2024-Q3,2024-10-17,21.762729183916573,-79.24969381052371,Cuba
59928,778165,sam-2024-Q1,2024-03-06,21.76253922962621,-79.24930252116218,Cuba
59928,119890,sam-2023,2023-10-01,21.76261813355641,-79.2491642423915,Cuba
59928,993,gpv-model,2019-01-01,21.76258338172797,-79.24930896856193,Cuba
59928,1353198,sam-2025-Q1,2025-03-28,21.76250089786549,-79.24930613299229,Cuba
59928,1437160,sam-2025-Q2,2025-06-26,21.762488843416467,-79.24932007175346,Cuba
61825,133557,sam-2023,2023-10-01,21.08721175189321,-75.9114737689446,Cuba
61825,781569,sam-2024-Q1,2024-03-06,21.08703236813459,-75.91152087309432,Cuba
61825,59618,gpv-model,2019-01-01,21.087121314570616,-75.9115213320179,Cuba
61825,1264705,sam-2024-Q3,2024-10-17,21.087059788534283,-75.91147803021738,Cuba
61825,1353207,sam-2025-Q1,2025-03-28,21.087007375568565,-75.91152445876736,Cuba
61825,1482993,sam-2025-Q3,2025-09-29,21.0875335501462,-75.91221446262989,Cuba
6180,1437173,sam-2025-Q2,2025-06-26,20.17466435128751,-75.88697889341616,Cuba
6180,1393891,sam-2025-Q1,2025-03-28,20.174721029461733,-75.88697228890774,Cuba
6180,781500,sam-2024-Q1,2024-03-06,20.174716079670475,-75.88698421678745,Cuba
6180,133550,sam-2023,2023-10-01,20.174759061265927,-75.88690593110321,Cuba
6180,1258122,sam-2024-Q3,2024-10-17,20.17467819790963,-75.88704439823661,Cuba
6180,1279812,sam-2024-Q4,2025-01-13,20.174795407309546,-75.88695219634764,Cuba
6180,991,gpv-model,2019-01-01,20.1744424373634,-75.88658377955323,Cuba
61656,111771,sam-2023,2023-10-01,22.91927088718506,-82.53380878393351,Cuba
61656,1279992,sam-2024-Q4,2025-01-13,22.91923076642512,-82.5338482440201,Cuba
61656,1373724,sam-2025-Q1,2025-03-28,22.91927467559428,-82.53382320780584,Cuba
61656,772078,sam-2024-Q1,2024-03-06,22.91923626455028,-82.53385774846802,Cuba
61656,1437255,sam-2025-Q2,2025-06-26,22.91928407489848,-82.53385060960278,Cuba
61656,1254100,sam-2024-Q3,2024-10-17,22.91923929989699,-82.5338693731324,Cuba
63063,778164,sam-2024-Q1,2024-03-06,21.74431991583678,-78.78893627487861,Cuba
63063,1261728,sam-2024-Q3,2024-10-17,21.74421801525534,-78.78884194113178,Cuba
63063,1393884,sam-2025-Q1,2025-03-28,21.74431310921743,-78.78887354551908,Cuba
63063,1279778,sam-2024-Q4,2025-01-13,21.744326421231456,-78.7888896925848,Cuba
65996,988,gpv-model,2019-01-01,22.76059237166982,-80.90294390361231,Cuba
66302,1437178,sam-2025-Q2,2025-06-26,20.1103128147133,-75.20748170984997,Cuba
66302,783766,sam-2024-Q1,2024-03-06,20.11034825221308,-75.20751965332856,Cuba
66302,1393894,sam-2025-Q1,2025-03-28,20.11035222625928,-75.20747320934848,Cuba
66302,992,gpv-model,2019-01-01,20.110321213769748,-75.20746996661966,Cuba
66302,1279753,sam-2024-Q4,2025-01-13,20.11134176189953,-75.2077548411062,Cuba
66302,136187,sam-2023,2023-10-01,20.11035879032533,-75.2075004356577,Cuba
66302,1263896,sam-2024-Q3,2024-10-17,20.110383068625367,-75.20750297624217,Cuba
66922,776071,sam-2024-Q1,2024-03-06,22.43311371368424,-79.90150369817005,Cuba
66922,1279781,sam-2024-Q4,2025-01-13,22.43308690781713,-79.90145699438663,Cuba
66922,119909,sam-2023,2023-10-01,22.43312946671988,-79.90129096083993,Cuba
66922,1261641,sam-2024-Q3,2024-10-17,22.433132945087745,-79.90171962839271,Cuba
66922,1393886,sam-2025-Q1,2025-03-28,22.43309767646222,-79.90146429982377,Cuba
72160,1269397,sam-2024-Q3,2024-10-17,20.408740900525768,-75.51244927265972,Cuba
72160,783775,sam-2024-Q1,2024-03-06,20.408758106085973,-75.51244788222664,Cuba
72160,136191,sam-2023,2023-10-01,20.409008227714143,-75.51230595380233,Cuba
72160,1437179,sam-2025-Q2,2025-06-26,20.40874360305008,-75.51241917599803,Cuba
72160,1279755,sam-2024-Q4,2025-01-13,20.408693288338824,-75.51241454020416,Cuba
72160,999,gpv-model,2019-01-01,20.408730963974115,-75.51245737537346,Cuba
72160,1414109,sam-2025-Q1,2025-03-28,20.4087160840531,-75.51242084582354,Cuba
72400,1279810,sam-2024-Q4,2025-01-13,21.29211507437661,-76.96305039038899,Cuba
72400,781575,sam-2024-Q1,2024-03-06,21.292193403588072,-76.96308109567336,Cuba
72400,128462,sam-2023,2023-10-01,21.29214583663032,-76.96306622814969,Cuba
72400,1353206,sam-2025-Q1,2025-03-28,21.29219232468432,-76.96309791067723,Cuba
72400,1256466,sam-2024-Q3,2024-10-17,21.29212248038977,-76.96305584648782,Cuba
72844,114299,sam-2023,2023-10-01,22.990641067435345,-82.3781916645941,Cuba
72844,1437257,sam-2025-Q2,2025-06-26,22.990639058202543,-82.37881565132125,Cuba
74079,1353205,sam-2025-Q1,2025-03-28,22.0878747883026,-78.63565709592683,Cuba
74079,1213306,sam-2024-Q3,2024-10-17,22.087923433780123,-78.63567438177051,Cuba
74869,1279996,sam-2024-Q4,2025-01-13,22.550607954181743,-80.18668239362107,Cuba
74869,1373726,sam-2025-Q1,2025-03-28,22.55061618113111,-80.18663371859746,Cuba
75994,1279800,sam-2024-Q4,2025-01-13,20.40270671722882,-76.64005430430107,Cuba
75994,781517,sam-2024-Q1,2024-03-06,20.402720194247628,-76.64010741379336,Cuba
75994,131019,sam-2023,2023-10-01,20.40272991402688,-76.64014747578399,Cuba
75994,1266719,sam-2024-Q3,2024-10-17,20.402746831765874,-76.64009593580283,Cuba
75994,1414104,sam-2025-Q1,2025-03-28,20.40272020503056,-76.64008827821455,Cuba
77410,1233720,sam-2024-Q3,2024-10-17,22.161327299043016,-79.13274178836086,Cuba
77410,122131,sam-2023,2023-10-01,22.161308536285087,-79.1322203851628,Cuba
77410,1279782,sam-2024-Q4,2025-01-13,22.16133139115658,-79.13278462147532,Cuba
77410,1414097,sam-2025-Q1,2025-03-28,22.16130197480369,-79.1327987107343,Cuba
77410,778179,sam-2024-Q1,2024-03-06,22.16138487140621,-79.13287831180533,Cuba
78285,776072,sam-2024-Q1,2024-03-06,22.487645427928005,-79.98839786265754,Cuba
78285,119910,sam-2023,2023-10-01,22.48760095967832,-79.98832401569042,Cuba
